datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-07 00:00:00+01:00,0.0,0.2,11.91225136169097,0.004627170229428481,12.280266706181488,22.39759981487607,20.630900602600406
2023-01-07 01:00:00+01:00,0.0,0.2,12.374763416358357,0.004671113278587421,11.717511403637099,22.488148907352052,21.246460963171245
2023-01-07 02:00:00+01:00,0.0,0.2,11.73240112346241,0.0033399533532464777,10.824544781811195,23.05401065171984,21.341156834600316
2023-01-07 03:00:00+01:00,0.0,0.2,12.020454554039913,0.0025908522677099265,11.287443495176932,23.18701732157889,22.136221963981285
2023-01-07 04:00:00+01:00,0.0,0.2,11.961215544223478,0.0034315369895936893,9.96103496124244,22.606421838633377,21.337454693825354
2023-01-07 05:00:00+01:00,0.0,0.2,12.529474736104426,0.0024525997370813844,9.432095874428924,23.75270040935729,22.220087415345244
2023-01-07 06:00:00+01:00,0.0,0.2,12.398518903314333,0.002608992138139672,8.2333196208028,24.648911208303776,23.133885507872765
2023-01-07 07:00:00+01:00,1.434,0.3,11.401322404692944,0.003599143202223415,9.729700184996831,23.217553184579153,21.950391858224354
2023-01-07 08:00:00+01:00,64.1088,0.54,13.032796165486108,0.007298678371867203,11.785348247587672,24.213475210812668,21.863496521795334
2023-01-07 09:00:00+01:00,194.799,0.66,14.662127106815571,0.0033478881475653777,13.144985887509343,30.05410272676036,28.421042157984104
2023-01-07 10:00:00+01:00,315.25419999999997,0.71,17.128814669618716,0.003686190695964103,11.324418364591201,33.688650416082,32.13063723699619
2023-01-07 11:00:00+01:00,397.15649999999994,0.73,18.473515440858904,0.003895285661763109,12.51718150295924,37.414703052838384,35.290773410380154
2023-01-07 12:00:00+01:00,430.532,0.74,19.231908701935776,0.004437665431745701,11.714503196635853,39.34730930871328,37.07901365388695
2023-01-07 13:00:00+01:00,405.62449999999995,0.73,20.012946158758286,0.0051920457507384854,7.6025343518957165,37.820413363913225,36.806736443009044
2023-01-07 14:00:00+01:00,332.64919999999995,0.71,20.33714203009538,0.005819294308404677,10.265249937866848,34.301059827620435,32.718805201445576
2023-01-07 15:00:00+01:00,220.41660000000002,0.67,18.80356535346617,0.005588118778928094,12.334620685055345,29.425198873062616,28.193877715685396
2023-01-07 16:00:00+01:00,88.521,0.57,17.335412109916778,0.006720655315071193,10.653089612485225,24.669557766869673,22.963844442027963
2023-01-07 17:00:00+01:00,4.521,0.33,14.796625809466583,0.007458960799608686,9.06372310108622,21.9336531663494,20.0
2023-01-07 18:00:00+01:00,0.0,0.2,13.247964197473314,0.007773503822365287,9.513286046069037,21.83877207189685,20.0
2023-01-07 19:00:00+01:00,0.0,0.2,13.025973247153276,0.006914198473092638,11.170116212797506,23.87023717851935,22.590298308918253
2023-01-07 20:00:00+01:00,0.0,0.2,13.409912887737606,0.00790633297062232,13.45066807607788,22.735295116932683,21.08412595471658
2023-01-07 21:00:00+01:00,0.0,0.2,14.054452833264309,0.006102070674795349,13.189923407741578,24.955414244507086,23.881989326177166
2023-01-07 22:00:00+01:00,0.0,0.2,14.24423630395379,0.006139363427967012,11.610577872559922,23.526648064104645,21.65252685186967
2023-01-07 23:00:00+01:00,0.0,0.2,12.83729938906983,0.0056478526368996754,9.615786162460019,22.620196896115097,21.19485754505244
