datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-01-16 00:00:00+01:00,0.0,0.2,0.2705979906847804,0.4585090951553304,0.36550548383919756,0.0,0.0,0.0,0.0,0.0,1.0
2023-01-16 01:00:00+01:00,0.0,0.2,0.11892249697279,0.3124261655301161,0.8604042003761552,0.07431434657719871,0.09151930673078823,0.043478260869565216,0.0,0.0,1.0
2023-01-16 02:00:00+01:00,0.0,0.2,0.13277745924038475,0.30027138569725637,0.8050003911848149,0.1666528631876365,0.11547230001866593,0.08695652173913043,0.0,0.0,1.0
2023-01-16 03:00:00+01:00,0.0,0.2,0.1926680125380349,0.10363862621848324,0.8793120421240102,0.14008704408607064,0.0741286805360204,0.13043478260869565,0.0,0.0,1.0
2023-01-16 04:00:00+01:00,0.0,0.2,0.2463107700594387,0.0,0.17864371624120312,0.2753412715731858,0.33239876172910066,0.17391304347826086,0.0,0.0,1.0
2023-01-16 05:00:00+01:00,0.0,0.2,0.27660902038404744,0.184841508894872,1.0,0.14138725826234166,0.184873231602535,0.21739130434782608,0.0,0.0,1.0
2023-01-16 06:00:00+01:00,0.0,0.2,0.34978417038510656,0.1450073248106299,0.4013715578737167,0.2946451023455978,0.21072295452488543,0.2608695652173913,0.0,0.0,1.0
2023-01-16 07:00:00+01:00,0.005247876783579426,0.26,0.37063350845975274,0.026656886417377013,0.6274633518556396,0.2259148500497008,0.2739716831103136,0.30434782608695654,0.0,0.0,1.0
2023-01-16 08:00:00+01:00,0.1266943034142252,0.36,0.6803198781855992,0.955212419963462,0.7822960037064619,0.23439408829665842,0.22949322212734025,0.34782608695652173,0.0,0.0,1.0
2023-01-16 09:00:00+01:00,0.3648779549496863,0.43,0.69210610681474,0.24850115025964487,0.20144949193991613,0.4974424616093729,0.4344863622594777,0.3913043478260869,0.0,0.0,1.0
2023-01-16 10:00:00+01:00,0.5634674802428308,0.45,0.8764377219274277,0.24346883160530547,0.6554856856521412,0.6583287009220826,0.570209125692601,0.43478260869565216,0.0,0.0,1.0
2023-01-16 11:00:00+01:00,0.7270991938419393,0.47,0.8662096442153082,0.2445976287375255,0.5539162115317886,0.9099052683181279,0.8318099963400623,0.4782608695652174,0.0,0.0,1.0
2023-01-16 12:00:00+01:00,0.6262906205847192,0.42,1.0,0.4879636706226143,0.6344263397937411,0.712533279293718,0.7391930309473391,0.5217391304347826,0.0,0.0,1.0
2023-01-16 13:00:00+01:00,1.0,0.54,0.8129203903172835,0.6442286050275168,0.8448396603158703,0.9713897846112021,0.9482888585859865,0.5652173913043478,0.0,0.0,1.0
2023-01-16 14:00:00+01:00,0.942844376818945,0.56,0.8345872604826359,0.5095750586230521,0.4903306555373588,1.0,1.0,0.6086956521739131,0.0,0.0,1.0
2023-01-16 15:00:00+01:00,0.6895601409784653,0.55,0.7794281603369062,0.7436363012671323,0.7437582075234115,0.7246413613360398,0.7403515551414173,0.6521739130434783,0.0,0.0,1.0
2023-01-16 16:00:00+01:00,0.3447800704892326,0.51,0.5725025084547144,0.8529018552681247,0.6770377825988789,0.25676567068701184,0.18912646640080766,0.6956521739130435,0.0,0.0,1.0
2023-01-16 17:00:00+01:00,0.03842577497614994,0.37,0.43458615633207787,0.7175749081894787,0.6431371260339731,0.17345157254789445,0.1803271728271003,0.7391304347826086,0.0,0.0,1.0
2023-01-16 18:00:00+01:00,0.0,0.2,0.258769532148281,1.0000000000000002,0.5366730450827637,0.024976912148150898,0.0,0.7826086956521738,0.0,0.0,1.0
2023-01-16 19:00:00+01:00,0.0,0.2,0.15946148403580063,0.7821826777025462,0.5336140213766267,0.12253521568943704,0.08466238230010203,0.8260869565217391,0.0,0.0,1.0
2023-01-16 20:00:00+01:00,0.0,0.2,0.10543615264560158,0.7500067281277494,0.1735791417007284,0.07177036407137916,0.07953877787897001,0.8695652173913043,0.0,0.0,1.0
2023-01-16 21:00:00+01:00,0.0,0.2,0.06638138184298992,0.8293729323363326,0.5458058720887742,0.19826214964389655,0.18223479699365708,0.9130434782608695,0.0,0.0,1.0
2023-01-16 22:00:00+01:00,0.0,0.2,0.12007714998837615,0.7756351102297936,0.24769400977538658,0.07100258155108641,0.03049243246818234,0.9565217391304348,0.0,0.0,1.0
2023-01-16 23:00:00+01:00,0.0,0.2,0.0,0.6710610636624945,0.0,0.23907237918802426,0.2892020066378538,1.0,0.0,0.0,1.0
