datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-12 00:00:00+01:00,0.0,0.2,16.609807402169785,0.004604147966145391,16.247803897722108,22.923928652737033,20.54403077518102
2023-05-12 01:00:00+01:00,0.0,0.2,16.506820723171227,0.004422470624728827,16.307499631573837,21.582766215803332,20.121416754764805
2023-05-12 02:00:00+01:00,0.0,0.2,16.963486198405082,0.0042025361991939545,17.892258852265915,24.616008254835318,22.34104877121376
2023-05-12 03:00:00+01:00,0.0,0.2,16.190172908702078,0.0038994798853182345,19.067872111109267,23.805279355950038,22.14049076959909
2023-05-12 04:00:00+01:00,0.0,0.2,16.03703239049827,0.0029701940915951705,14.637930073831733,25.252875613421168,23.602287293864972
2023-05-12 05:00:00+01:00,1.33,0.25,16.446329076398854,0.003314452034029425,17.414175748385375,22.77204963274496,21.474431774600472
2023-05-12 06:00:00+01:00,43.3776,0.42,17.40699822556783,0.006872116311998135,14.997065578567708,22.256365855090362,20.823576762248415
2023-05-12 07:00:00+01:00,152.0532,0.54,19.072833739482505,0.0034618297355457125,16.930637374702982,29.052088693089317,27.062810209771595
2023-05-12 08:00:00+01:00,295.182,0.62,20.83749459860207,0.002656999257311606,15.361650565586727,35.1465011392661,33.54321148903646
2023-05-12 09:00:00+01:00,484.07099999999997,0.7,22.687617481592152,0.004048012453288328,18.337554235397675,40.08161699614533,38.24141624934329
2023-05-12 10:00:00+01:00,614.587,0.73,24.78864037800283,0.0038552651323428867,16.324837293246016,45.22928700591186,43.9271726921588
2023-05-12 11:00:00+01:00,706.3875,0.75,25.267895913901846,0.003765366734982972,14.303340824499442,47.877278683366264,46.27808754801186
2023-05-12 12:00:00+01:00,722.1225000000001,0.75,25.73075193517385,0.005350513049198699,17.31753441331568,48.582343060964234,46.85894666695127
2023-05-12 13:00:00+01:00,754.416,0.78,24.96810603673957,0.005481219864414388,16.563779678541163,50.02540566463566,47.919393119698334
2023-05-12 14:00:00+01:00,657.1872000000001,0.76,24.096911848098202,0.006487838879837885,14.540154190361163,45.32770283651394,44.17520075187794
2023-05-12 15:00:00+01:00,524.2678,0.74,23.706083312826955,0.006744660677118682,14.722066501501605,40.63350130396649,39.1688429434471
2023-05-12 16:00:00+01:00,363.47499999999997,0.7,22.574028606126365,0.006829778352306794,16.70741995728527,35.41531358115724,33.27780359193256
2023-05-12 17:00:00+01:00,198.7712,0.64,21.647628221598723,0.008071981743952976,14.743479038880626,28.313524348846133,27.005688796423435
2023-05-12 18:00:00+01:00,60.6424,0.52,19.777055228078957,0.007189540696362194,17.622513009569712,25.177333453976047,23.963859278983303
2023-05-12 19:00:00+01:00,0.0,0.2,18.24643687677549,0.006406244298721293,18.463154221469978,22.045055742730792,20.240137342180955
2023-05-12 20:00:00+01:00,0.0,0.2,18.120823203673407,0.0063465950389769345,15.469387121031541,22.182084437901757,21.043604782170718
2023-05-12 21:00:00+01:00,0.0,0.2,17.143319131335378,0.005992048568646891,14.898195301775024,22.03288085757477,20.0
2023-05-12 22:00:00+01:00,0.0,0.2,16.409805895737644,0.006465552434570188,15.073588809558787,22.161773270653622,20.956332700076448
2023-05-12 23:00:00+01:00,0.0,0.2,16.12478018393294,0.005923778103424087,16.42591822742277,22.435734618138692,21.086001751412503
