datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-30 00:00:00+01:00,0.0,0.2,17.67275265766847,0.00476838613440157,16.477164227961882,23.265517033875426,21.172593868077723
2023-05-30 01:00:00+01:00,0.0,0.2,17.286638426379014,0.004161105982775467,16.588768888373732,24.309482706651856,22.029130153509357
2023-05-30 02:00:00+01:00,0.0,0.2,16.985420292492133,0.004004542751760094,15.333332415387208,23.49259271596685,21.582137550103646
2023-05-30 03:00:00+01:00,0.0,0.2,17.884431560135013,0.003465826702205787,20.72765876112666,23.318118308022484,22.078665232803832
2023-05-30 04:00:00+01:00,0.0,0.2,17.513740459695168,0.0031247088939943025,16.371999426590722,23.83389177501551,21.516912181676346
2023-05-30 05:00:00+01:00,3.4654999999999996,0.29,17.216741320703996,0.003222026733711208,16.543987017290828,23.156035875368634,22.027952180368043
2023-05-30 06:00:00+01:00,82.02600000000001,0.54,18.643367955181983,0.007030854285349979,17.988708879785463,25.664000607148648,23.3136139456543
2023-05-30 07:00:00+01:00,232.245,0.65,19.777098244607775,0.0038709899317905657,18.11608300288625,32.51007524922977,30.349859308645357
2023-05-30 08:00:00+01:00,399.67319999999995,0.71,21.441800230411413,0.004125033410507661,18.277139396512315,38.20301669961398,35.72031697853868
2023-05-30 09:00:00+01:00,550.5822,0.74,22.22358497332477,0.003585953843737108,15.652701882917741,42.83916602563985,40.84009039905057
2023-05-30 10:00:00+01:00,582.9668,0.71,23.535996447409666,0.00451275337856905,16.96533114456231,42.249655067709014,40.47535193212603
2023-05-30 11:00:00+01:00,570.8065,0.67,24.702085329092696,0.005602005432421527,15.438892372427514,42.58630327277433,41.073784413584896
2023-05-30 12:00:00+01:00,655.8838,0.71,24.70921171475224,0.004506503988646645,17.019208114122183,45.32608046147057,43.282243103118304
2023-05-30 13:00:00+01:00,629.77,0.71,24.810215994769163,0.005418721281824723,16.986932277675994,45.304272746129456,43.795888569745266
2023-05-30 14:00:00+01:00,610.0756,0.73,25.07504532199208,0.0054061737395760395,16.543572656545244,42.25315636686337,40.52302296246694
2023-05-30 15:00:00+01:00,526.3081,0.73,24.33116793979411,0.0071128506979517385,17.275861880729845,39.33102783622209,38.0589483116667
2023-05-30 16:00:00+01:00,387.7452,0.71,24.170313568356967,0.006447168944173472,16.905224914124055,34.91462829579218,32.76658307316079
2023-05-30 17:00:00+01:00,220.90250000000003,0.65,23.372231064719585,0.006221643270016591,16.181702469021637,30.83610652700147,28.741678320391095
2023-05-30 18:00:00+01:00,72.7531,0.53,21.77500844461692,0.006345557245889082,16.47687511535817,25.261812533235176,23.13996516186531
2023-05-30 19:00:00+01:00,2.436,0.28,20.779609843803723,0.006805428545464127,17.551525078656,23.83507177866253,22.649084875369823
2023-05-30 20:00:00+01:00,0.0,0.2,18.984076593284364,0.006049245776975432,16.43903077860546,24.608918526457693,23.252575363945994
2023-05-30 21:00:00+01:00,0.0,0.2,18.705768096934108,0.004926054163210275,17.35601762510488,25.019306667792552,23.80434748954126
2023-05-30 22:00:00+01:00,0.0,0.2,18.677313212021737,0.005442200771860756,14.583382708600695,22.645863320700364,21.582320792894176
2023-05-30 23:00:00+01:00,0.0,0.2,18.090288009681334,0.004821010684817291,19.214543856278016,22.686857027972167,20.404378392348978
