datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-07-13 00:00:00+01:00,0.0,0.2,0.10195087209922571,0.6823768492459003,0.6554101171671101,0.0,0.0,0.0,0.0,0.0,1.0
2023-07-13 01:00:00+01:00,0.0,0.2,0.02856600941222176,0.5845141333113816,0.3303384490573067,0.06947695858819014,0.02510062718907824,0.043478260869565216,0.0,0.0,1.0
2023-07-13 02:00:00+01:00,0.0,0.2,0.04645697200161969,0.2684320696282313,0.9420442341774131,0.09398010946481172,0.07989137793063172,0.08695652173913043,0.0,0.0,1.0
2023-07-13 03:00:00+01:00,0.0,0.2,0.03493171236997372,0.18572041664566497,0.24231359456447388,0.08376724398337743,0.04043514156400563,0.13043478260869565,0.0,0.0,1.0
2023-07-13 04:00:00+01:00,0.0,0.2,0.019034603178161857,0.010614190595803041,1.0000000000000004,0.08104323576376771,0.0556080667063813,0.17391304347826086,0.0,0.0,1.0
2023-07-13 05:00:00+01:00,0.0020998774810095564,0.26,0.0,0.04469961903301012,0.6562630657447657,0.09861533053668825,0.09520510510392188,0.21739130434782608,0.0,0.0,1.0
2023-07-13 06:00:00+01:00,0.06433717226170056,0.45,0.14937021215645174,0.910440121270277,0.9195313282490729,0.07028825890645407,0.058231101457562384,0.2608695652173913,0.0,0.0,1.0
2023-07-13 07:00:00+01:00,0.23992550845381033,0.6,0.29589466339473924,0.0,0.6783447843757897,0.32240475780741895,0.2790609590287707,0.30434782608695654,0.0,0.0,1.0
2023-07-13 08:00:00+01:00,0.4469249693702524,0.67,0.4565966083349302,0.3300793965099068,0.5055506915639376,0.5568883641279805,0.5453888533051174,0.34782608695652173,0.0,0.0,1.0
2023-07-13 09:00:00+01:00,0.6605722126929674,0.72,0.6882715930607057,0.1763918601919482,0.7098026483939077,0.671335463871646,0.6420691764779933,0.3913043478260869,0.0,0.0,1.0
2023-07-13 10:00:00+01:00,0.8358245528056849,0.75,0.8178573766350805,0.2809673307538979,0.6605918969857529,0.8721939244333565,0.8653334552259884,0.43478260869565216,0.0,0.0,1.0
2023-07-13 11:00:00+01:00,0.9453275177652536,0.76,0.887690397606804,0.2765364018477655,0.40663138283576084,0.8957339877857731,0.8924713434822336,0.4782608695652174,0.0,0.0,1.0
2023-07-13 12:00:00+01:00,1.0,0.77,0.9706799634092982,0.6230387684118447,0.7934752899141757,1.0,0.9796425705386713,0.5217391304347826,0.0,0.0,1.0
2023-07-13 13:00:00+01:00,0.9720754716981133,0.77,0.9675601929832478,0.6714160244617292,0.19578209702974947,0.9978143403399704,1.0,0.5652173913043478,0.0,0.0,1.0
2023-07-13 14:00:00+01:00,0.8789207873887118,0.76,1.0,0.9378529168787985,0.4966900479132792,0.8778514115965306,0.8724262151285995,0.6086956521739131,0.0,0.0,1.0
2023-07-13 15:00:00+01:00,0.71894901576411,0.74,0.9393932434218843,0.8154373088806471,0.8564404129276473,0.7362802246941189,0.6998746180646407,0.6521739130434783,0.0,0.0,1.0
2023-07-13 16:00:00+01:00,0.5118810748999428,0.7,0.9016389599437713,0.850283794782868,0.7462660022186607,0.5641347921942819,0.5535927468813562,0.6956521739130435,0.0,0.0,1.0
2023-07-13 17:00:00+01:00,0.2910051457975986,0.63,0.7995812587620885,0.9859139892902357,0.0,0.33208664777158514,0.2935978514959139,0.7391304347826086,0.0,0.0,1.0
2023-07-13 18:00:00+01:00,0.1042327534101119,0.52,0.6129207215390924,0.9999999999999999,0.7553503821616538,0.13345974101458724,0.12194316243822578,0.7826086956521738,0.0,0.0,1.0
2023-07-13 19:00:00+01:00,0.0054006370987503055,0.29,0.4520183836142997,0.9577284402945853,0.7968110236196035,0.05514745849960789,0.04058667262516069,0.8260869565217391,0.0,0.0,1.0
2023-07-13 20:00:00+01:00,0.0,0.2,0.3142614949424578,0.9650334095463641,0.6559863867660485,0.060749606919077825,0.03352608678416091,0.8695652173913043,0.0,0.0,1.0
2023-07-13 21:00:00+01:00,0.0,0.2,0.24223676214784695,0.8080038731404092,0.90576074828869,0.07130536979640223,0.040400241820636285,0.9130434782608695,0.0,0.0,1.0
2023-07-13 22:00:00+01:00,0.0,0.2,0.19543342997187896,0.6561039388910747,0.20261339211950125,0.07336945192874866,0.06319036332005101,0.9565217391304348,0.0,0.0,1.0
2023-07-13 23:00:00+01:00,0.0,0.2,0.08994993761238357,0.5220920673570083,0.9929625914923412,0.03309014479466377,0.05447240747426241,1.0,0.0,0.0,1.0
