datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_automne
2023-10-18 00:00:00+01:00,0.0,0.2,0.190692314837563,0.5160471974872226,0.43118230452036377,0.1394583029704708,0.12830821729671926,0.0,0.0,0.0,1.0
2023-10-18 01:00:00+01:00,0.0,0.2,0.16226211826951698,0.4477493966667472,0.5725535146081966,0.05248610715049873,0.014421267927178572,0.043478260869565216,0.0,0.0,1.0
2023-10-18 02:00:00+01:00,0.0,0.2,0.2257596075727566,0.24560341829288157,0.6390864156240781,0.14632115185627037,0.11689818681946773,0.08695652173913043,0.0,0.0,1.0
2023-10-18 03:00:00+01:00,0.0,0.2,0.2343649490933486,0.4070066417764391,0.8714862367568665,0.12779319204687511,0.05794253356295298,0.13043478260869565,0.0,0.0,1.0
2023-10-18 04:00:00+01:00,0.0,0.2,0.12383687198162141,0.2058778884188438,0.5600015041167463,0.07969253902445639,0.059377110689328494,0.17391304347826086,0.0,0.0,1.0
2023-10-18 05:00:00+01:00,0.0,0.2,0.08886479754748455,0.0,0.28250327355712734,0.14395457593142003,0.12446654666566104,0.21739130434782608,0.0,0.0,1.0
2023-10-18 06:00:00+01:00,0.002271928942370619,0.29,0.0,0.0850482135685538,0.5963093430476283,0.140547838489685,0.09438537537854053,0.2608695652173913,0.0,0.0,1.0
2023-10-18 07:00:00+01:00,0.10710131746371837,0.5,0.14472838844841407,0.899028088948752,0.6034305358669472,0.16572084661700814,0.12562280144612814,0.30434782608695654,0.0,0.0,1.0
2023-10-18 08:00:00+01:00,0.3284695470425935,0.6,0.2632285592833101,0.1823888281056607,0.8465944983541891,0.3976414466573108,0.34408161473700793,0.34782608695652173,0.0,0.0,1.0
2023-10-18 09:00:00+01:00,0.5491937294032424,0.65,0.4150750714794298,0.2925824172386391,0.6347435528745069,0.5819900720648277,0.606120474009283,0.3913043478260869,0.0,0.0,1.0
2023-10-18 10:00:00+01:00,0.8044650782476377,0.71,0.5571359321879523,0.3375127683661483,0.5802018433043319,0.804690539892083,0.8162905800013601,0.43478260869565216,0.0,0.0,1.0
2023-10-18 11:00:00+01:00,0.9519863254291341,0.73,0.6371396315073121,0.41679807420254056,0.0,0.8888106588399782,0.9022299311558278,0.4782608695652174,0.0,0.0,1.0
2023-10-18 12:00:00+01:00,1.0,0.74,0.8142647662247784,0.4605106802537524,0.27066273248045736,1.0,1.0,0.5217391304347826,0.0,0.0,1.0
2023-10-18 13:00:00+01:00,0.9158103662633675,0.73,0.8880050702895157,0.690887960656191,1.0,0.8408746239673788,0.8574240352940133,0.5652173913043478,0.0,0.0,1.0
2023-10-18 14:00:00+01:00,0.7223531572342445,0.7,0.9160765612494663,0.686734695284782,0.5795941767052533,0.6526460066478506,0.653126846159613,0.6086956521739131,0.0,0.0,1.0
2023-10-18 15:00:00+01:00,0.4880802983860742,0.66,1.0,0.7299208976382198,0.12294796019832344,0.47946847853782715,0.5008768259493769,0.6521739130434783,0.0,0.0,1.0
2023-10-18 16:00:00+01:00,0.21196167855284506,0.56,0.7965663087001293,0.9383641158767325,0.4873096643776975,0.2453447607669803,0.2091255324488458,0.6956521739130435,0.0,0.0,1.0
2023-10-18 17:00:00+01:00,0.020268448354518572,0.34,0.6856792998201682,0.8467157810465907,0.9492315064055883,0.11651333651961271,0.08279285595702757,0.7391304347826086,0.0,0.0,1.0
2023-10-18 18:00:00+01:00,0.0,0.2,0.3705550116254992,0.9999999999999999,0.7565882561221322,0.016657889870532072,0.02265563376096169,0.7826086956521738,0.0,0.0,1.0
2023-10-18 19:00:00+01:00,0.0,0.2,0.18074034956997265,0.8851081214592925,0.28256351136713276,0.0,0.0,0.8260869565217391,0.0,0.0,1.0
2023-10-18 20:00:00+01:00,0.0,0.2,0.18276805970453358,0.5467814170310612,0.5777370783021394,0.10843955527615678,0.04989376239467702,0.8695652173913043,0.0,0.0,1.0
2023-10-18 21:00:00+01:00,0.0,0.2,0.1421093787641099,0.865981822536206,0.7428356213349638,0.03402430552107605,0.018654068225211873,0.9130434782608695,0.0,0.0,1.0
2023-10-18 22:00:00+01:00,0.0,0.2,0.15229821436368463,0.6823356632692689,0.82435444704323,0.06251135863731161,0.045224371446061284,0.9565217391304348,0.0,0.0,1.0
2023-10-18 23:00:00+01:00,0.0,0.2,0.12535046039259612,0.6328350619996387,0.5738017846881549,0.11531969564533084,0.09783000878072834,1.0,0.0,0.0,1.0
