datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-06 00:00:00+01:00,0.0,0.2,21.471739257921826,0.005155078136707201,18.728789088562145,24.373301003196413,22.067817106482092
2023-09-06 01:00:00+01:00,0.0,0.2,21.008343432860453,0.004688019701677668,20.612331851890996,22.74569282416944,21.46783660738591
2023-09-06 02:00:00+01:00,0.0,0.2,21.538565291199706,0.004445600981398222,20.00985477683615,22.339656013825888,20.19536720013683
2023-09-06 03:00:00+01:00,0.0,0.2,21.037511264077036,0.004222200416935481,18.574685282408044,22.837863621520302,20.34233680919383
2023-09-06 04:00:00+01:00,0.0,0.2,20.6292554201417,0.0027669921182091163,19.557674572820382,24.886051920471267,23.655096294189804
2023-09-06 05:00:00+01:00,0.0,0.2,20.249411263080603,0.0031716425034399747,20.907577193168912,23.296827752061134,20.963967589683303
2023-09-06 06:00:00+01:00,10.9548,0.34,21.019217048340458,0.0034766780933140357,20.509620096123374,23.11458433257686,21.68071327768424
2023-09-06 07:00:00+01:00,106.2544,0.53,22.638712126160474,0.007170442811771185,21.96914153074633,26.8483645964895,24.917530877866113
2023-09-06 08:00:00+01:00,248.217,0.62,24.185183744574854,0.00292909357950038,21.725330774768228,31.183504235061854,29.931136177035462
2023-09-06 09:00:00+01:00,392.82099999999997,0.67,26.289389608970477,0.003713237500551385,21.902487893582695,37.038881511765254,35.30645653262449
2023-09-06 10:00:00+01:00,524.2782,0.71,26.86276375159365,0.0034870608678576193,20.19397931302853,42.229568936659874,40.76091569451652
2023-09-06 11:00:00+01:00,486.395,0.65,27.21955753128633,0.0032490445694839066,19.499132390920586,39.95091668560515,38.1690916778363
2023-09-06 12:00:00+01:00,413.76699999999994,0.59,27.9882927851999,0.005131213741706228,17.789476756540488,38.81350642754187,36.95998852270796
2023-09-06 13:00:00+01:00,375.78959999999995,0.57,28.263622426139186,0.004978177395900431,17.93405551954162,36.15721026744988,34.77183261786659
2023-09-06 14:00:00+01:00,362.58449999999993,0.59,27.911629593556793,0.00638199766157291,19.97735463073196,35.306465825263295,33.75043509092854
2023-09-06 15:00:00+01:00,310.152,0.6,27.878278077807394,0.0067843166824927605,21.389937604499565,33.37956947309376,31.98706913591307
2023-09-06 16:00:00+01:00,169.67600000000002,0.52,27.082587609316814,0.0070719783674360135,17.951688139947844,28.689051360342905,26.34344236518431
2023-09-06 17:00:00+01:00,63.86939999999999,0.42,25.820119921699295,0.007112035878796343,19.62690658153388,23.989223046766373,22.00401369481098
2023-09-06 18:00:00+01:00,5.918400000000001,0.27,24.208515522990197,0.007609981670248063,21.35542121540368,21.30675684834566,21.35542121540368
2023-09-06 19:00:00+01:00,0.0,0.2,22.778804808732293,0.00665230619329863,20.338219552185926,21.08202399575441,20.338219552185926
2023-09-06 20:00:00+01:00,0.0,0.2,22.44783138297138,0.005839514349498157,17.819056278035315,24.19083379274927,22.48262838788819
2023-09-06 21:00:00+01:00,0.0,0.2,22.20910918814614,0.00796835729353194,18.88851003887235,20.479246048363873,20.0
2023-09-06 22:00:00+01:00,0.0,0.2,22.088048282796,0.005033423193191395,18.810875954239798,22.323640607689708,20.94565598710526
2023-09-06 23:00:00+01:00,0.0,0.2,22.02635344985933,0.004965681722056012,21.266315571578268,22.39046105733906,21.266315571578268
