datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-02-11 00:00:00+01:00,0.0,0.2,0.29391335635691185,0.5440395000671794,0.5931225334083015,0.062246884826968385,0.017834980713281823,0.0,0.0,0.0,1.0
2023-02-11 01:00:00+01:00,0.0,0.2,0.24624598758860294,0.2514419638547195,0.7601735989738969,0.13423370697411752,0.1466009221007598,0.043478260869565216,0.0,0.0,1.0
2023-02-11 02:00:00+01:00,0.0,0.2,0.17209361112859245,0.16064720460740467,0.8743590171402189,0.1915613362568378,0.1662058158974058,0.08695652173913043,0.0,0.0,1.0
2023-02-11 03:00:00+01:00,0.0,0.2,0.0661045638714226,0.11122115120897558,0.2547543506644412,0.1378551017456835,0.09810268315686788,0.13043478260869565,0.0,0.0,1.0
2023-02-11 04:00:00+01:00,0.0,0.2,0.14299866618944534,0.0,0.4659377368943447,0.13014782954207837,0.14546891922004268,0.17391304347826086,0.0,0.0,1.0
2023-02-11 05:00:00+01:00,0.0,0.2,0.007908256868611518,0.07170651652322757,0.3089320128024369,0.16771810959761857,0.18871231407844324,0.21739130434782608,0.0,0.0,1.0
2023-02-11 06:00:00+01:00,0.0,0.2,0.0,0.09668648324788376,0.7072481429648103,0.12567857563779228,0.15131697687536505,0.2608695652173913,0.0,0.0,1.0
2023-02-11 07:00:00+01:00,0.00417413124385492,0.2,0.08987931773755942,0.0039031748816824585,0.3286403000702254,0.179049196229488,0.14576925465078872,0.30434782608695654,0.0,0.0,1.0
2023-02-11 08:00:00+01:00,0.05346949526388915,0.29,0.21106913758475687,0.8500879644203261,0.42685332134834875,0.09978619209279338,0.11716473435254948,0.34782608695652173,0.0,0.0,1.0
2023-02-11 09:00:00+01:00,0.16432444822448627,0.38,0.4617088398092959,0.1779182384673702,0.3489789632109186,0.3153711527881611,0.3440643287481029,0.3913043478260869,0.0,0.0,1.0
2023-02-11 10:00:00+01:00,0.3194802844682507,0.46,0.7104795620194309,0.331914259567485,0.37898522328985784,0.3994363333773634,0.3815877504218177,0.43478260869565216,0.0,0.0,1.0
2023-02-11 11:00:00+01:00,0.45783705204996905,0.51,0.7529143636669169,0.3744190819215807,0.77012443226618,0.5951957425343264,0.5902122001600356,0.4782608695652174,0.0,0.0,1.0
2023-02-11 12:00:00+01:00,1.0,0.73,0.9999999999999998,0.6275027027462476,0.5192198721113781,1.0,0.9999999999999998,0.5217391304347826,0.0,0.0,1.0
2023-02-11 13:00:00+01:00,0.9282338961172136,0.71,0.9553337435791429,0.5193029788196941,0.44833633396672923,0.930220490690485,0.9444215823855326,0.5652173913043478,0.0,0.0,1.0
2023-02-11 14:00:00+01:00,0.8339857926727511,0.71,0.9580898751348894,0.8290755739744755,0.14490022017372062,0.9557281961982165,0.9829899361156851,0.6086956521739131,0.0,0.0,1.0
2023-02-11 15:00:00+01:00,0.5642928808542896,0.65,0.875273639635582,0.9026362541601949,0.7583442109458771,0.6599192087913348,0.6352278457476599,0.6521739130434783,0.0,0.0,1.0
2023-02-11 16:00:00+01:00,0.276594504060529,0.56,0.7215681894141137,0.7594603551241048,0.35756119200182,0.33377481545082,0.2959372094511301,0.6956521739130435,0.0,0.0,1.0
2023-02-11 17:00:00+01:00,0.05013702651458032,0.38,0.5430579503521753,0.940697909731137,0.8029604124601086,0.14749101181395874,0.10314901708964719,0.7391304347826086,0.0,0.0,1.0
2023-02-11 18:00:00+01:00,0.0,0.2,0.35345096796178455,1.0,0.37439151104918755,0.11356914594247147,0.11994009744471446,0.7826086956521738,0.0,0.0,1.0
2023-02-11 19:00:00+01:00,0.0,0.2,0.30523493925164047,0.9866766260196707,0.0,0.04397548857445277,0.003997883412062864,0.8260869565217391,0.0,0.0,1.0
2023-02-11 20:00:00+01:00,0.0,0.2,0.33720883525719914,0.7547592849686369,0.4808128620740819,0.09679798680930873,0.0642262986210167,0.8695652173913043,0.0,0.0,1.0
2023-02-11 21:00:00+01:00,0.0,0.2,0.3921319565956596,0.7621322707799079,0.5332355339042179,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-02-11 22:00:00+01:00,0.0,0.2,0.4029915210674193,0.6418712799563042,0.9999999999999998,0.06460443285079775,0.04567993694624217,0.9565217391304348,0.0,0.0,1.0
2023-02-11 23:00:00+01:00,0.0,0.2,0.3665866597019283,0.4922897764826213,0.3707288995495155,0.17706646047456776,0.20873236653390004,1.0,0.0,0.0,1.0
