datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-26 00:00:00+01:00,0.0,0.2,20.759892089502777,0.0048329050299573675,20.640100050706867,22.32156380660648,20.640100050706867
2023-09-26 01:00:00+01:00,0.0,0.2,20.233794508204852,0.0038091268368945453,18.622102748141618,23.33659106413495,21.695144072541503
2023-09-26 02:00:00+01:00,0.0,0.2,19.473728211456596,0.004066970676113698,20.186810757607,23.415062687733585,22.108885526523395
2023-09-26 03:00:00+01:00,0.0,0.2,20.290468934650256,0.004257307408863354,22.0,25.44285917961763,23.571518083235027
2023-09-26 04:00:00+01:00,0.0,0.2,19.394718611265038,0.0027181042237596756,19.268356149564966,24.134343108067778,22.945909740776067
2023-09-26 05:00:00+01:00,0.0,0.2,20.16560711668801,0.0037270153512582874,18.797104770206563,22.7902557190138,21.297368630762374
2023-09-26 06:00:00+01:00,3.225,0.25,19.800776962445465,0.0029066336355472763,18.281320747657468,24.57232969049101,23.211997058745542
2023-09-26 07:00:00+01:00,60.838800000000006,0.44,21.612575861373596,0.006407956951931282,18.323370445402887,24.970530209193985,22.92001517632915
2023-09-26 08:00:00+01:00,151.0773,0.51,23.075762819011256,0.0032968448895181533,20.316434909341183,29.25682294498103,28.050078510519995
2023-09-26 09:00:00+01:00,254.52,0.56,25.004951356350336,0.0033709097225142503,19.14482182329922,31.598696613438182,30.268687691110234
2023-09-26 10:00:00+01:00,495.87819999999994,0.71,26.922304625188392,0.0046582795143455214,19.996664149686666,40.457481791334885,39.3660856306056
2023-09-26 11:00:00+01:00,606.96,0.75,26.75797259850022,0.004250770266714352,20.17831283463438,43.81764778221398,42.43943093139659
2023-09-26 12:00:00+01:00,623.535,0.75,27.628481691559347,0.0049303513898984255,21.54534805307818,44.325555134457645,42.90490919257684
2023-09-26 13:00:00+01:00,593.0625,0.75,28.325471729984933,0.0057235759923531535,21.040891132635206,42.732475624413325,40.38049386280062
2023-09-26 14:00:00+01:00,496.8891,0.73,28.12273489893356,0.006241367673355288,20.54857607690235,40.73027765864404,38.6021123656615
2023-09-26 15:00:00+01:00,344.726,0.68,27.133649360069587,0.006889130753820239,16.674950694360284,34.77166006066835,33.74845584426703
2023-09-26 16:00:00+01:00,188.00199999999998,0.61,26.200787401183963,0.007471774806354297,18.58746601072565,27.860007294378946,26.495336418115404
2023-09-26 17:00:00+01:00,54.5905,0.47,24.79318050348045,0.006429777434675244,18.289986594679675,24.932355789473927,23.60086156222734
2023-09-26 18:00:00+01:00,0.0,0.2,22.28588687117283,0.006831190814880398,18.091195727708346,22.018884498596492,20.526448011188297
2023-09-26 19:00:00+01:00,0.0,0.2,21.570449501006774,0.006979605322161449,20.721572429817574,21.711734128920895,20.721572429817574
2023-09-26 20:00:00+01:00,0.0,0.2,21.05843466428394,0.007265419026711223,19.002069100976744,21.874431153511622,20.058829594097727
2023-09-26 21:00:00+01:00,0.0,0.2,20.64008601216845,0.006595174749609153,20.302633278394065,22.628440308025954,20.37239976699088
2023-09-26 22:00:00+01:00,0.0,0.2,20.960673977599008,0.0055616773542743175,20.425502958818996,24.05811351768675,21.613298205059458
2023-09-26 23:00:00+01:00,0.0,0.2,20.25323814348953,0.006482289906004841,17.238130188034845,23.21709189313059,21.031367526879038
