datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-26 00:00:00+01:00,0.0,0.2,16.463076960898334,0.004313175627167765,16.755628645930727,22.588232469982046,20.65539685887555
2023-05-26 01:00:00+01:00,0.0,0.2,16.64572616130479,0.004298447390559541,15.130440755317228,24.051765838809892,23.021291520567377
2023-05-26 02:00:00+01:00,0.0,0.2,17.333899761349567,0.004824212414223122,15.824398339529203,22.531272224132337,21.23605444569884
2023-05-26 03:00:00+01:00,0.0,0.2,17.08946810355724,0.0032331395191353075,15.956572228750979,22.796312587742232,21.619208006396896
2023-05-26 04:00:00+01:00,0.0,0.2,16.598178539645282,0.0037514811138334944,15.358833104958782,21.584658860387815,20.0
2023-05-26 05:00:00+01:00,2.0286,0.23,17.42974375313595,0.00346975538465994,15.447847037263077,24.649711716480112,22.857781570143715
2023-05-26 06:00:00+01:00,48.321,0.42,18.144733542816446,0.006850591844135266,15.300095245319078,25.136750922515567,22.69263414326713
2023-05-26 07:00:00+01:00,146.614,0.52,19.210810486153928,0.002774299337657881,17.371654743630813,28.335780558349697,26.801691927833517
2023-05-26 08:00:00+01:00,283.2,0.6,20.850833988805693,0.0033259863949462484,14.026659072107526,32.96015308943652,31.005804420671065
2023-05-26 09:00:00+01:00,433.488,0.66,22.431648907642774,0.005045607288066833,15.412570089443347,38.05799653697507,35.7554507270826
2023-05-26 10:00:00+01:00,556.6574999999999,0.69,23.388480859530222,0.0038974712185673205,17.983148655541083,42.283167836293686,39.792359662515715
2023-05-26 11:00:00+01:00,671.4394,0.73,23.865558454650646,0.00565900259454135,18.935524745380498,46.248295337733786,44.49229016897722
2023-05-26 12:00:00+01:00,545.948,0.65,23.925814229808896,0.004612468847205127,15.622947754409987,42.09022811140713,40.66900236578958
2023-05-26 13:00:00+01:00,480.314,0.62,23.717734874184565,0.005518646173090104,16.905399318925202,39.63465007570661,37.603837251415875
2023-05-26 14:00:00+01:00,453.9339,0.63,22.552194713527747,0.005632099564346772,19.48531944729562,38.817558840470895,37.23766462192381
2023-05-26 15:00:00+01:00,378.16900000000004,0.62,21.688401973892265,0.006134324680429114,13.668390672276924,36.139173176024805,33.71850251033082
2023-05-26 16:00:00+01:00,208.59799999999998,0.52,21.538661597627694,0.006842931055237193,13.351231868160589,29.810263151720186,27.999228828770335
2023-05-26 17:00:00+01:00,100.39920000000001,0.44,20.922722766534868,0.0074356072502748186,15.954605732813896,25.647761601817763,24.527288352506503
2023-05-26 18:00:00+01:00,24.459000000000003,0.31,19.185303451281182,0.007442646326714084,17.266509467354464,22.685601465592466,21.179252922336694
2023-05-26 19:00:00+01:00,0.81,0.2,18.857436857639474,0.006456565592857365,18.727346441750946,22.57539079476245,20.31148665398927
2023-05-26 20:00:00+01:00,0.0,0.2,17.438931916816184,0.006341410825866753,18.446382914666156,21.807283577919126,20.594968356420992
2023-05-26 21:00:00+01:00,0.0,0.2,17.466398929886495,0.006417209437966018,17.140374297525614,22.52498903552098,20.463440754639276
2023-05-26 22:00:00+01:00,0.0,0.2,17.749697467412954,0.0057276679283424885,18.134750266427346,24.198003765407893,23.08790885348316
2023-05-26 23:00:00+01:00,0.0,0.2,17.88177182006433,0.004658482231374458,16.203040276219824,22.61213408649478,21.45124581332216
