datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-11-08 00:00:00+01:00,0.0,0.2,13.958399210377214,0.00487744823611688,11.873627910179728,23.442061588759405,20.999651378356837
2023-11-08 01:00:00+01:00,0.0,0.2,13.10656078866507,0.0046188949320350794,13.784296876037525,22.477354445707213,21.451295029068966
2023-11-08 02:00:00+01:00,0.0,0.2,12.556581987577797,0.0043790793359688805,12.404297977371257,23.765331458734913,22.69689648323847
2023-11-08 03:00:00+01:00,0.0,0.2,11.96524073774163,0.003492126247970414,14.290873190024108,24.65844265972774,23.54055369045556
2023-11-08 04:00:00+01:00,0.0,0.2,11.984062760085358,0.002760101342259642,13.288882030988127,24.01238944150167,22.101220695268072
2023-11-08 05:00:00+01:00,0.0,0.2,12.07978667447593,0.003273738879807702,11.709237296200618,22.993198267053398,21.65693917269379
2023-11-08 06:00:00+01:00,0.0,0.2,12.587202539071773,0.0035116587391297964,13.763105672421153,22.64033758185209,20.199072325261668
2023-11-08 07:00:00+01:00,29.038500000000003,0.45,13.41492499039429,0.006637458994369548,10.845461592724785,23.868284672289374,21.479788796964918
2023-11-08 08:00:00+01:00,159.327,0.63,16.538834269460217,0.0031727174326366143,11.441922605658265,28.23477760173956,25.75448037493326
2023-11-08 09:00:00+01:00,301.931,0.7,17.612165244901,0.003369824590354013,11.700429470331098,35.53621489989311,34.019012450369026
2023-11-08 10:00:00+01:00,425.944,0.74,18.47796574536128,0.0035626738721473254,8.537847460485928,39.996451192110726,38.9702604568738
2023-11-08 11:00:00+01:00,511.357,0.77,19.593299470491797,0.004650148805576631,10.543310429038465,40.59680125037428,38.184896087132316
2023-11-08 12:00:00+01:00,513.3572,0.76,21.15833493813485,0.0049420992995668584,14.70250497538097,41.38826400511713,39.02345258179122
2023-11-08 13:00:00+01:00,466.46250000000003,0.75,21.346155589304953,0.006153068208871596,12.573937293997844,38.85436814433746,36.482542542291135
2023-11-08 14:00:00+01:00,349.3058,0.71,21.986847424695394,0.006028211921852303,10.359339139088402,34.79884347751351,32.80229240521882
2023-11-08 15:00:00+01:00,206.8928,0.64,21.296976886617742,0.006040947668247561,13.508333537500668,30.90823258266379,28.763515535689177
2023-11-08 16:00:00+01:00,71.98360000000001,0.52,20.0443494234477,0.0067258957591406114,13.792443260335093,25.054245230110762,23.409352448597726
2023-11-08 17:00:00+01:00,2.82,0.3,18.413680329991358,0.005752115012483735,16.521513163144245,22.09240898988478,20.75358941641407
2023-11-08 18:00:00+01:00,0.0,0.2,16.707722655792487,0.006565347298191909,12.308530025767489,22.728107643355223,20.77157251025879
2023-11-08 19:00:00+01:00,0.0,0.2,15.859266072899628,0.006773673354470631,10.997625066568066,23.33676120482221,22.007741776067835
2023-11-08 20:00:00+01:00,0.0,0.2,15.77534718949741,0.006263645818266603,10.551901123793849,21.97830905527123,20.199508109680664
2023-11-08 21:00:00+01:00,0.0,0.2,14.358697792200308,0.006054235718493354,12.888179468683012,22.91217984751871,20.808336801973574
2023-11-08 22:00:00+01:00,0.0,0.2,14.627599794409035,0.006415161771682277,10.276805537169562,21.70351879640333,20.0
2023-11-08 23:00:00+01:00,0.0,0.2,14.273296235176877,0.00469175782496849,9.367789578609182,23.461351520535892,21.78545816617777
