datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_automne
2023-10-15 00:00:00+01:00,0.0,0.2,0.045148244500083035,0.4123118768991799,0.7231255430556152,0.04633583041072242,0.04337252524067625,0.0,0.0,0.0,1.0
2023-10-15 01:00:00+01:00,0.0,0.2,0.043635671394570474,0.5142320368039877,0.24311284927457288,0.04755485300329054,0.0019274257631942682,0.043478260869565216,0.0,0.0,1.0
2023-10-15 02:00:00+01:00,0.0,0.2,0.0,0.3763728678585353,0.40294542107521014,0.14228102665732556,0.10608234970127572,0.08695652173913043,0.0,0.0,1.0
2023-10-15 03:00:00+01:00,0.0,0.2,0.025717009847711747,0.0,0.9874668858319007,0.15272162725959326,0.15573144731347277,0.13043478260869565,0.0,0.0,1.0
2023-10-15 04:00:00+01:00,0.0,0.2,0.00035757275963299584,0.0810975206844804,0.5089463324583052,0.19461991733290374,0.17732325594676568,0.17391304347826086,0.0,0.0,1.0
2023-10-15 05:00:00+01:00,0.0,0.2,0.00016868737318831428,0.11807193883289135,0.0,0.11910919562320976,0.15031264162193225,0.21739130434782608,0.0,0.0,1.0
2023-10-15 06:00:00+01:00,0.0014481084083915385,0.2,0.0025645594558776352,0.2091432078162242,0.6438973687893164,0.13878486392565992,0.12755648206661085,0.2608695652173913,0.0,0.0,1.0
2023-10-15 07:00:00+01:00,0.06653184278036815,0.33,0.13928364378113822,0.6601090006138222,0.5674679218494028,0.12936508354241472,0.10159970324227885,0.30434782608695654,0.0,0.0,1.0
2023-10-15 08:00:00+01:00,0.2242810329007734,0.42,0.4039594238449169,0.15015965931457065,0.9275330426145034,0.39401354943230515,0.38116670380698614,0.34782608695652173,0.0,0.0,1.0
2023-10-15 09:00:00+01:00,0.40443545618535787,0.47,0.6602655268535482,0.14523919098801175,0.6932692933881368,0.5239824266299968,0.5763010009868585,0.3913043478260869,0.0,0.0,1.0
2023-10-15 10:00:00+01:00,0.6319679918106973,0.53,0.8662615595787528,0.41235801161989594,0.6470899900218958,0.6438998151389952,0.6380873830056137,0.43478260869565216,0.0,0.0,1.0
2023-10-15 11:00:00+01:00,0.9780574125049155,0.63,1.0,0.5175520173832889,1.0,1.0,1.0,0.4782608695652174,0.0,0.0,1.0
2023-10-15 12:00:00+01:00,1.0,0.63,0.949392779151538,0.5253366950060464,0.48028521518071,0.8750718432729423,0.8711394464677631,0.5217391304347826,0.0,0.0,1.0
2023-10-15 13:00:00+01:00,0.8859657072948461,0.61,0.9176425466534237,0.8545385971165975,0.8573352506835503,0.7679126063810595,0.8103535134921116,0.5652173913043478,0.0,0.0,1.0
2023-10-15 14:00:00+01:00,0.6758212085463363,0.57,0.7421922709903956,0.5869712892301953,0.3656580801198164,0.5737856778657651,0.6122498368308307,0.6086956521739131,0.0,0.0,1.0
2023-10-15 15:00:00+01:00,0.4573900342677378,0.54,0.746825351649179,0.9448423685279947,0.9063272869263583,0.41768595260541264,0.43729662905282507,0.6521739130434783,0.0,0.0,1.0
2023-10-15 16:00:00+01:00,0.1801174715527842,0.43,0.565734738028798,0.8565450516777027,0.4029759594001483,0.16660505446541407,0.1976470903761438,0.6956521739130435,0.0,0.0,1.0
2023-10-15 17:00:00+01:00,0.01635863153755407,0.24,0.540631975506189,0.9828186075507825,0.5302425064552576,0.0020562661276568583,0.0,0.7391304347826086,0.0,0.0,1.0
2023-10-15 18:00:00+01:00,0.0,0.2,0.38270543897563014,1.0000000000000002,0.73521957827211,0.04983923134765478,0.06781267184131101,0.7826086956521738,0.0,0.0,1.0
2023-10-15 19:00:00+01:00,0.0,0.2,0.23312398401155043,0.8068489518780995,0.6119716830167645,0.0,0.010630110565666762,0.8260869565217391,0.0,0.0,1.0
2023-10-15 20:00:00+01:00,0.0,0.2,0.2319196781919013,0.7551553155075466,0.5096466417573904,0.05532010919331376,0.07525337965374046,0.8695652173913043,0.0,0.0,1.0
2023-10-15 21:00:00+01:00,0.0,0.2,0.14076534127045792,0.7341004606145574,0.09053677913125435,0.16149393460947659,0.1288539361250174,0.9130434782608695,0.0,0.0,1.0
2023-10-15 22:00:00+01:00,0.0,0.2,0.1492239722013049,0.7399614781943307,0.7446157499115911,0.10885624496471125,0.0996472005662794,0.9565217391304348,0.0,0.0,1.0
2023-10-15 23:00:00+01:00,0.0,0.2,0.10282059177379321,0.7322800830486724,0.6760313010903625,0.028338725428707745,0.029500049748663937,1.0,0.0,0.0,1.0
