datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-12 00:00:00+00:00,0.0,0.2,14.817088729724995,0.0056990931770008295,12.147352350663123,23.306974081521922,22.272582184035848
2023-04-12 01:00:00+00:00,0.0,0.2,15.03799525695145,0.0040421640024696885,10.814359624612162,24.357954323870004,23.054906216665728
2023-04-12 02:00:00+00:00,0.0,0.2,15.47553794050276,0.003992246398343636,11.258403013890508,24.785123205869652,23.518384762875478
2023-04-12 03:00:00+00:00,0.0,0.2,14.907701354830067,0.003814345197952525,13.503838918184995,23.672894675415375,21.6304138627149
2023-04-12 04:00:00+00:00,0.0,0.2,14.071144409082672,0.0029206217072170184,16.093676394572668,23.88789472398646,22.00694642526352
2023-04-12 05:00:00+00:00,0.0,0.2,13.196058647320143,0.002574983446141066,14.141466275930474,24.995433384630054,23.54474867252343
2023-04-12 06:00:00+00:00,13.328,0.35,13.57546340425136,0.007064570099700324,13.037874491828786,22.45981268101511,20.827991552324043
2023-04-12 07:00:00+00:00,107.9936,0.52,16.466606394938832,0.0029100867903063816,12.993500176890333,26.27459706175342,24.674483652826908
2023-04-12 08:00:00+00:00,229.85219999999998,0.59,17.48331640557527,0.0038793447944495134,12.14221397637362,32.04758916674591,30.58369672497428
2023-04-12 09:00:00+00:00,346.8404,0.62,19.429937348253738,0.0032681837507349573,11.045666010551557,37.15689763650829,35.7532463922916
2023-04-12 10:00:00+00:00,470.184,0.66,21.17144928111525,0.0037927405469870942,11.410077117522286,40.60792291852287,39.34999153440712
2023-04-12 11:00:00+00:00,537.072,0.67,22.29123140760429,0.0051647594569908355,14.164762259216694,41.76451417866601,40.35051420388314
2023-04-12 12:00:00+00:00,654.2040999999999,0.73,22.4648825349872,0.00511283338407463,15.332500631523814,45.51832511399079,44.323336082533636
2023-04-12 13:00:00+00:00,692.246,0.76,22.42210134940835,0.006209105317687713,11.776843668772106,46.43182731137355,45.392400330786096
2023-04-12 14:00:00+00:00,592.8288,0.74,22.58742398006026,0.006353268185934227,12.424181917284013,44.00012133230604,42.776851224445785
2023-04-12 15:00:00+00:00,483.66149999999993,0.73,21.413240666521823,0.005545117342474019,14.09612857601234,40.08023573880081,37.58260248909169
2023-04-12 16:00:00+00:00,314.1736,0.68,20.30808168799968,0.006634445317178179,13.169790947227588,32.55779016199611,31.01269087454894
2023-04-12 17:00:00+00:00,142.48499999999999,0.59,18.975282792680638,0.006321001303858332,12.103771456140969,28.841729681677457,27.4131742224128
2023-04-12 18:00:00+00:00,18.3105,0.39,17.23964633620211,0.007486380915729223,13.669748980689867,22.618390936501466,20.682659174756267
2023-04-12 19:00:00+00:00,0.0,0.2,15.636380213753876,0.006169030945842769,13.905379655891842,21.813834830854105,20.59529022845803
2023-04-12 20:00:00+00:00,0.0,0.2,14.566925122310808,0.006739716064818747,14.257157727437898,21.407755122186884,20.0
2023-04-12 21:00:00+00:00,0.0,0.2,14.211243960537601,0.006258212256756519,15.356726327990941,23.455437847432272,21.912863163504234
2023-04-12 22:00:00+00:00,0.0,0.2,14.038857114466673,0.005666022199705859,13.12956185806051,21.230258442941278,20.0
2023-04-12 23:00:00+00:00,0.0,0.2,15.180422923787763,0.006009229544259124,14.193324770120876,21.65851345550854,20.0
