datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-18 00:00:00+01:00,0.0,0.2,12.470300234999788,0.005380356115412916,12.698723212793682,21.65648667598391,20.0
2023-02-18 01:00:00+01:00,0.0,0.2,12.420632496811216,0.004506377966949006,13.600828758423553,22.830981839642604,20.42738964877798
2023-02-18 02:00:00+01:00,0.0,0.2,11.724814006340125,0.004321959049878455,11.55187523428322,22.768619631658204,21.55849557399263
2023-02-18 03:00:00+01:00,0.0,0.2,12.08004238935635,0.003107742860665711,11.97183999522128,23.114558294975403,21.233261718200737
2023-02-18 04:00:00+01:00,0.0,0.2,12.472767070809237,0.0035741692332028523,11.089085569365142,23.115445201238202,20.954766640100722
2023-02-18 05:00:00+01:00,0.0,0.2,13.388295780448228,0.003182579236715549,12.588902372257952,23.166484531262963,21.263360273254897
2023-02-18 06:00:00+01:00,0.0,0.2,13.615000782129014,0.0033223912357808654,10.093622168204664,22.68901246463855,20.536663676160615
2023-02-18 07:00:00+01:00,2.67,0.2,13.931441052693943,0.00394225567106451,13.623702052560102,23.01813382926256,21.393862990326436
2023-02-18 08:00:00+01:00,18.728900000000003,0.23,14.265374534348148,0.007923685359856467,13.279530556476113,21.435326227789904,20.0
2023-02-18 09:00:00+01:00,46.180400000000006,0.28,14.90518056179771,0.003588111333537513,14.688943756098912,26.964089820226437,25.278846474719046
2023-02-18 10:00:00+01:00,53.476800000000004,0.26,15.972283919267596,0.0033373586274625983,11.85425425169865,26.046793846198153,24.35514794523843
2023-02-18 11:00:00+01:00,99.96360000000001,0.33,16.18356902381009,0.0044112793101059086,16.751306097953687,28.792186758632372,27.139925079638658
2023-02-18 12:00:00+01:00,171.885,0.42,17.22244141695784,0.005923283327926448,12.465517848919418,29.603024809785875,28.081624588639276
2023-02-18 13:00:00+01:00,185.8472,0.44,18.14887781013934,0.007079623973532774,11.519473385946826,28.187070830727365,26.73332638165639
2023-02-18 14:00:00+01:00,143.6722,0.41,18.69070787035644,0.0069695381684385825,11.364745920531519,27.45276746194547,25.060048148321542
2023-02-18 15:00:00+01:00,99.7576,0.38,19.21055267208147,0.00630065850371935,10.585540899442325,26.336749943022173,23.988515780247646
2023-02-18 16:00:00+01:00,48.7136,0.32,17.99944957065853,0.00683015863884692,13.727608033811096,22.962369570804505,21.62209622057735
2023-02-18 17:00:00+01:00,14.5678,0.26,16.539315827927837,0.006611645229335297,11.62958810676006,22.719806040828075,21.175227415707603
2023-02-18 18:00:00+01:00,0.0,0.2,15.966511607424987,0.007534145950695743,9.664105955789443,21.864115190767368,20.18996644111958
2023-02-18 19:00:00+01:00,0.0,0.2,15.211725331744377,0.006461274046641679,12.153441120006423,22.02277930067054,20.0
2023-02-18 20:00:00+01:00,0.0,0.2,15.452285669464308,0.0066321102948462725,13.0543231478033,21.447208178078984,20.0
2023-02-18 21:00:00+01:00,0.0,0.2,15.988030960097046,0.006805319306497385,12.412018156268292,20.447587988167594,20.0
2023-02-18 22:00:00+01:00,0.0,0.2,15.822202160882204,0.006039111584225416,10.44888304903738,23.75503931490647,22.735566377510924
2023-02-18 23:00:00+01:00,0.0,0.2,14.650022358331407,0.0051774042243863125,13.440808695809167,22.548472566008112,21.403896415687683
