datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-30 00:00:00+00:00,0.0,0.2,16.43008909673043,0.005329205282613126,17.3078487664969,23.88850299069123,22.01740438589135
2023-03-30 01:00:00+00:00,0.0,0.2,17.448024489635152,0.004190152384621987,13.772411557543085,23.919283360097037,22.898231418578373
2023-03-30 02:00:00+00:00,0.0,0.2,16.63253398872143,0.004022239291376819,16.135393198660076,22.840744462625246,20.54772051153708
2023-03-30 03:00:00+00:00,0.0,0.2,16.46693209625294,0.004072840076745808,15.202951716552231,23.612927269790564,21.879212001007698
2023-03-30 04:00:00+00:00,0.0,0.2,16.575439676845377,0.0035171606973035297,15.048832340311417,24.154752315051454,21.728546653091016
2023-03-30 05:00:00+00:00,0.0,0.2,16.38798071151601,0.0035449252329900825,17.283425789166902,24.722713117516328,22.774813764470718
2023-03-30 06:00:00+00:00,4.321,0.29,15.845839817318963,0.00702606627912478,17.28187450049894,22.619933965368247,20.96426610199816
2023-03-30 07:00:00+00:00,71.18149999999999,0.47,17.604707028693127,0.002871183631929489,17.826164250103467,24.729990514175785,22.25641096131982
2023-03-30 08:00:00+00:00,186.25600000000003,0.56,20.398541135846212,0.0033008676125829348,14.32746156424126,30.48628566805626,28.881357272068612
2023-03-30 09:00:00+00:00,308.9772,0.61,22.998381317318707,0.0036572266296681488,14.316674504542373,34.701806652349596,32.91626990798113
2023-03-30 10:00:00+00:00,542.4119,0.73,24.919036561056465,0.004261156797322119,16.404383341142953,41.88903915794613,39.50710629193802
2023-03-30 11:00:00+00:00,659.3608,0.76,26.420894803523368,0.004723837379407295,15.404724384200152,46.145969087398264,45.13240584690109
2023-03-30 12:00:00+00:00,718.0680000000001,0.78,27.159544318041384,0.0051592097130502826,17.87467066764948,48.842615225565176,46.61705983691558
2023-03-30 13:00:00+00:00,696.0174000000001,0.78,27.081565342241586,0.006425995628024915,16.537237835755988,47.81284780049445,46.416079718821166
2023-03-30 14:00:00+00:00,605.9328,0.76,26.371699510530814,0.004755649427834511,15.184979453724859,45.15735913314688,43.67039828521302
2023-03-30 15:00:00+00:00,475.6942,0.74,26.175941992165235,0.006224521678867019,16.924656760117916,37.7389902410235,36.629720911911896
2023-03-30 16:00:00+00:00,309.981,0.7,24.707167319774776,0.006358730882936499,15.475553730184574,34.40813669252963,32.44370012284865
2023-03-30 17:00:00+00:00,131.88,0.6,23.440158365875895,0.00656176437347653,17.842574213396365,27.64479090694383,25.400491987780285
2023-03-30 18:00:00+00:00,10.7928,0.36,20.426781677975445,0.007458548773219468,15.174245431533885,24.14615818577497,21.858973770766706
2023-03-30 19:00:00+00:00,0.0,0.2,18.468593534913598,0.006671677795525798,17.11752810727743,23.093823291040604,21.0429803340312
2023-03-30 20:00:00+00:00,0.0,0.2,17.660258138469285,0.007622823240237117,14.1863229955957,21.983556060762886,20.524353591047397
2023-03-30 21:00:00+00:00,0.0,0.2,16.904832804418355,0.0068651352294619725,15.629250759483911,21.778483916793714,20.485654818736926
2023-03-30 22:00:00+00:00,0.0,0.2,16.54220143399893,0.005909008795623096,16.587131195339516,22.376752599153352,20.37273052422134
2023-03-30 23:00:00+00:00,0.0,0.2,15.826577948860148,0.005685673415511549,15.934094846394485,22.40293991380294,20.138797680735312
