datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-09-21 00:00:00+01:00,0.0,0.2,19.15938097838013,0.005890921432435074,17.091531327257776,22.56384345282647,20.5143222424841
2023-09-21 01:00:00+01:00,0.0,0.2,19.03721808534482,0.004727881851279551,18.96811703328621,24.014896272901048,22.568375317435233
2023-09-21 02:00:00+01:00,0.0,0.2,19.368979301001662,0.004412878587353655,16.850948251985553,21.729984024227875,20.0
2023-09-21 03:00:00+01:00,0.0,0.2,18.71779398113056,0.004001084169161943,21.485818349681633,22.476198083273616,21.485818349681633
2023-09-21 04:00:00+01:00,0.0,0.2,19.58705807829105,0.002822149710254521,17.663135902264745,23.38979220571001,21.101537450160855
2023-09-21 05:00:00+01:00,0.0,0.2,19.395532792987126,0.002,19.602843540817858,25.473966364620328,23.6221760328319
2023-09-21 06:00:00+01:00,7.027800000000001,0.34,19.092099760262656,0.003085907021395477,16.999777095320106,22.53428214211455,20.586105562756426
2023-09-21 07:00:00+01:00,101.266,0.55,20.76573376358296,0.006928063938725009,18.773580973231297,25.837857484717123,24.16763905640985
2023-09-21 08:00:00+01:00,246.18880000000001,0.64,22.59862990178122,0.0032110979675935894,16.758730011590004,30.525906606028276,29.447139277589752
2023-09-21 09:00:00+01:00,391.989,0.69,24.242494465248964,0.002920676323172202,18.94929793377231,37.44938927556711,35.33923361475735
2023-09-21 10:00:00+01:00,436.65600000000006,0.66,24.945629028624047,0.003774989610543673,22.0,39.59771868715047,37.146518178666476
2023-09-21 11:00:00+01:00,649.495,0.77,25.99435412024335,0.0047918350097841235,18.991585964292803,47.13322062043337,45.51413338165464
2023-09-21 12:00:00+01:00,656.374,0.76,26.32235391144752,0.005431059852183478,20.285305878699013,46.30473770030913,44.57087330657265
2023-09-21 13:00:00+01:00,625.7991999999999,0.76,26.81228744199304,0.005321081636559559,20.925102466343628,45.04701747079995,43.818150127611425
2023-09-21 14:00:00+01:00,539.415,0.75,26.64547800373137,0.006102247446087415,19.75876254466553,41.6729632643012,39.78229086787193
2023-09-21 15:00:00+01:00,403.23599999999993,0.72,25.96363960857118,0.0066777372136901094,16.62258645225467,35.06960529582381,33.43012760595871
2023-09-21 16:00:00+01:00,241.7561,0.67,25.052216540161357,0.006715841804989208,16.03904723233072,30.865385733763464,29.175667378788027
2023-09-21 17:00:00+01:00,80.81150000000001,0.55,24.00008271696636,0.006354385145907248,19.497903906791862,24.864813375311744,22.58051695266733
2023-09-21 18:00:00+01:00,2.214,0.3,22.885114185781973,0.006609517195904629,17.705598646077572,22.090645985563505,20.0
2023-09-21 19:00:00+01:00,0.0,0.2,21.225839755811954,0.006978543555724432,18.53255192263488,22.32507139148491,20.405362349513425
2023-09-21 20:00:00+01:00,0.0,0.2,20.772868762195007,0.00585771095509528,16.22995496398476,22.455879986259625,20.0
2023-09-21 21:00:00+01:00,0.0,0.2,20.124658672113345,0.00638375680177582,20.313847457514903,23.795834345989174,21.943109546079377
2023-09-21 22:00:00+01:00,0.0,0.2,19.281820520903068,0.005396709708797101,18.728202616669034,22.99354330235866,20.553294321038074
2023-09-21 23:00:00+01:00,0.0,0.2,19.34065786935513,0.005108250441382229,16.541430159137782,24.312286849056292,21.87773522886683
