datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-04 00:00:00+01:00,0.0,0.2,18.813530056008023,0.0054261563423116405,19.67162954172017,23.401356062764687,21.969647631533135
2023-06-04 01:00:00+01:00,0.0,0.2,18.94775678035632,0.004944013830715601,18.890223956855177,23.19889323309941,21.643754472080733
2023-06-04 02:00:00+01:00,0.0,0.2,19.466580190655804,0.003952765584142314,18.036433152772403,25.183033807772972,24.153256568806864
2023-06-04 03:00:00+01:00,0.0,0.2,19.150535118086577,0.004136775113440676,20.152313084442127,22.768690370895463,21.272314302371427
2023-06-04 04:00:00+01:00,0.0,0.2,18.67311184038071,0.0032821250320310556,16.382339994451037,23.358943885657947,20.981360617266677
2023-06-04 05:00:00+01:00,2.3345000000000002,0.23,18.694480474406266,0.0029815400744088952,15.028228103885649,23.560479753774437,21.2515637676822
2023-06-04 06:00:00+01:00,39.4605,0.37,19.971551113281166,0.006838401400051677,17.384130624468625,25.21636362741127,23.194449656689272
2023-06-04 07:00:00+01:00,116.3478,0.46,21.097300354800478,0.003127487893564504,15.777087691878625,27.6833283596696,26.208947933532098
2023-06-04 08:00:00+01:00,199.49,0.5,22.877691999783615,0.00344562151431926,18.038617493584923,31.45796966514957,29.328243210121617
2023-06-04 09:00:00+01:00,316.17600000000004,0.56,24.03344544566058,0.0028464598923424273,17.975296289932626,33.765779396032926,31.56396332085455
2023-06-04 10:00:00+01:00,377.48249999999996,0.57,24.63657924307593,0.0039392860203481305,17.328054004908577,37.14721287440181,34.874410990091
2023-06-04 11:00:00+01:00,503.7606,0.63,25.109279322393576,0.005099993203640447,19.00808835805014,40.200240413135894,39.13107594360062
2023-06-04 12:00:00+01:00,529.952,0.64,25.379965349637935,0.004597317886319881,16.67472098667671,41.39464251129968,39.90445992221968
2023-06-04 13:00:00+01:00,602.9219999999999,0.69,25.490972190747712,0.005452974320681997,18.149273176624146,44.7738390963734,42.9975045598366
2023-06-04 14:00:00+01:00,596.5415999999999,0.72,26.012795189077963,0.006945141987023593,19.13592544581406,44.07657250440872,43.02173085539025
2023-06-04 15:00:00+01:00,483.2939999999999,0.7,25.713415998583535,0.006246541239254018,19.058273550096438,40.04506600750017,37.730097620987
2023-06-04 16:00:00+01:00,322.144,0.64,24.319005960971687,0.006967442386413952,18.490430173214673,33.7277314659163,31.849329841565766
2023-06-04 17:00:00+01:00,174.12359999999998,0.57,23.612358108630936,0.006652410806233546,20.30502523469717,27.71556928453593,26.0796969759333
2023-06-04 18:00:00+01:00,52.5668,0.44,22.184990015591723,0.006127697276367627,19.96601737287106,23.686148745906458,22.5482262350836
2023-06-04 19:00:00+01:00,2.1312,0.24,20.783318350441586,0.006672671332913099,18.585037957664966,21.94389903155649,20.766651779260794
2023-06-04 20:00:00+01:00,0.0,0.2,19.50222715257739,0.006661836578446899,19.1363623792409,20.845771881502653,20.0
2023-06-04 21:00:00+01:00,0.0,0.2,18.37776117601607,0.006255760972542545,18.40728755258276,21.446810039256455,20.0
2023-06-04 22:00:00+01:00,0.0,0.2,19.432636055951967,0.005895971444944229,19.13689261326504,23.220567267679744,21.583854861004088
2023-06-04 23:00:00+01:00,0.0,0.2,18.749735671972687,0.005287781010601885,18.34948251755625,22.25116640214422,20.462084548772133
