datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-02-28 00:00:00+01:00,0.0,0.2,0.0,0.5044083245547447,0.6129284259404806,0.32417070462046427,0.24838188961576346,0.0,0.0,0.0,1.0
2023-02-28 01:00:00+01:00,0.0,0.2,0.12350915592666656,0.48730520029013136,0.20537703829682874,0.31091201536518875,0.30987876838208583,0.043478260869565216,0.0,0.0,1.0
2023-02-28 02:00:00+01:00,0.0,0.2,0.15734868767863674,0.20613870327519102,0.5415718386954829,0.5049395934383347,0.3489557388249427,0.08695652173913043,0.0,0.0,1.0
2023-02-28 03:00:00+01:00,0.0,0.2,0.282551282383948,0.13994570260085626,0.8131850303818544,0.4511659181719301,0.346947830443622,0.13043478260869565,0.0,0.0,1.0
2023-02-28 04:00:00+01:00,0.0,0.2,0.22735899118642133,0.15971771718865713,0.46595523407090056,0.4485072387555422,0.40417639826835705,0.17391304347826086,0.0,0.0,1.0
2023-02-28 05:00:00+01:00,0.0,0.2,0.23205895724855186,0.1915280484014631,0.6365970028256862,0.5272666096663805,0.45419185702210374,0.21739130434782608,0.0,0.0,1.0
2023-02-28 06:00:00+01:00,0.0,0.2,0.27385324162264824,0.0,0.46087589813120466,0.11917927983291898,0.0,0.2608695652173913,0.0,0.0,1.0
2023-02-28 07:00:00+01:00,0.053070435785724686,0.27,0.26928993414290536,0.009283535560090983,1.0000000000000002,0.30837744037061565,0.21367185233594999,0.30434782608695654,0.0,0.0,1.0
2023-02-28 08:00:00+01:00,0.1794236562993493,0.28,0.3072123228099195,0.9536327909447698,0.5196756863050331,0.45194472164436617,0.3930418430864431,0.34782608695652173,0.0,0.0,1.0
2023-02-28 09:00:00+01:00,0.24409488503365553,0.26,0.5362260556129959,0.21291569072635264,0.9643123443805652,0.5300250152645543,0.39424632838598095,0.3913043478260869,0.0,0.0,1.0
2023-02-28 10:00:00+01:00,0.2692262031426747,0.24,0.67598177645748,0.3552045256371483,0.20153093149467471,0.40052869170492533,0.3081402134394051,0.43478260869565216,0.0,0.0,1.0
2023-02-28 11:00:00+01:00,0.3736042200992306,0.26,0.7413560869217928,0.3397536535179264,0.19036166262380072,0.5870469987028115,0.5359915146476415,0.4782608695652174,0.0,0.0,1.0
2023-02-28 12:00:00+01:00,0.6227300726869534,0.33,0.8606397284862901,0.6961782682288272,0.8196814392676497,0.6679780859822193,0.5936305010927296,0.5217391304347826,0.0,0.0,1.0
2023-02-28 13:00:00+01:00,0.8532109937616899,0.39,0.8964734885106898,0.6460571305586088,0.2195221958116902,0.8560965404985459,0.7863832127936843,0.5652173913043478,0.0,0.0,1.0
2023-02-28 14:00:00+01:00,1.0,0.44,0.9999999999999998,0.7527709641105939,0.06866732921628271,1.0,1.0,0.6086956521739131,0.0,0.0,1.0
2023-02-28 15:00:00+01:00,0.9697357958045401,0.48,0.8655032141465668,0.8840754376325054,0.5493932699173796,0.8548612109439517,0.7875209402024161,0.6521739130434783,0.0,0.0,1.0
2023-02-28 16:00:00+01:00,0.5881595305027607,0.45,0.8112126623415279,0.8564406081161374,0.16900015497395882,0.6104202981929485,0.4398900338203884,0.6956521739130435,0.0,0.0,1.0
2023-02-28 17:00:00+01:00,0.2259679460615767,0.4,0.5786295435041178,0.9371212025055243,0.5989074179581533,0.3554894602575658,0.33171007759184956,0.7391304347826086,0.0,0.0,1.0
2023-02-28 18:00:00+01:00,0.006789902225407953,0.25,0.5350699904883649,0.9512602312916741,0.10943750848636524,0.23150618046377947,0.047997022176224036,0.7826086956521738,0.0,0.0,1.0
2023-02-28 19:00:00+01:00,0.0,0.2,0.3577436977050652,1.0,0.9966028800746309,0.09884649490409236,0.08727984525735621,0.8260869565217391,0.0,0.0,1.0
2023-02-28 20:00:00+01:00,0.0,0.2,0.2342567181436226,0.9078203682035747,0.0,0.0,0.0,0.8695652173913043,0.0,0.0,1.0
2023-02-28 21:00:00+01:00,0.0,0.2,0.2324173383612138,0.5824697179745727,0.13503581351229488,0.29865100971741754,0.1563128557742992,0.9130434782608695,0.0,0.0,1.0
2023-02-28 22:00:00+01:00,0.0,0.2,0.26602028970637304,0.7004649871621346,0.4414250917146032,0.1534727173396262,0.0006652987265143295,0.9565217391304348,0.0,0.0,1.0
2023-02-28 23:00:00+01:00,0.0,0.2,0.1199634286215907,0.735221761867806,0.245668007682887,0.15605473724513974,0.11009314420854599,1.0,0.0,0.0,1.0
