datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-14 00:00:00+01:00,0.0,0.2,15.428359828575807,0.005203851483259876,12.533539914070372,22.1144184208279,20.06903401814026
2023-02-14 01:00:00+01:00,0.0,0.2,14.964228590723852,0.004890135590836004,14.633866007220838,23.592037530875984,21.690483220308185
2023-02-14 02:00:00+01:00,0.0,0.2,15.315442960850744,0.0037431068342420304,13.725643968020824,23.97056326036198,22.42046607531414
2023-02-14 03:00:00+01:00,0.0,0.2,14.626631586904976,0.0041560585000703955,11.733057855448866,22.756219966238568,21.697571571763177
2023-02-14 04:00:00+01:00,0.0,0.2,14.290400634776733,0.003377073681847182,13.620153875881824,23.409938947054474,22.38702116546427
2023-02-14 05:00:00+01:00,0.0,0.2,13.847941336790834,0.0027668373015787753,13.381489247892791,22.21945619479618,20.0
2023-02-14 06:00:00+01:00,0.0,0.2,13.388091223499918,0.003083600451951887,16.19790431519754,23.6108336908123,21.507600523655782
2023-02-14 07:00:00+01:00,3.168,0.22,13.61125154576146,0.002999148804202984,15.236415553623734,24.200661619266864,22.29802740444525
2023-02-14 08:00:00+01:00,58.6656,0.42,14.09295632840208,0.006948187454321768,12.438790571690737,23.80520580665521,22.660518629921693
2023-02-14 09:00:00+01:00,173.91,0.55,15.352798567991695,0.0034787106701967174,14.75152207355783,29.244287122676663,27.70673981490508
2023-02-14 10:00:00+01:00,304.6176,0.63,16.47479026892016,0.003163503469034106,14.927323605437158,33.90979634717205,32.33429858561736
2023-02-14 11:00:00+01:00,357.588,0.63,18.43844194964858,0.005013876515417175,13.2724756245785,34.92764292294904,33.90389630651481
2023-02-14 12:00:00+01:00,357.66130000000004,0.61,18.654659238915325,0.005065105592187812,13.617873196178655,35.28188486802512,33.59761631111451
2023-02-14 13:00:00+01:00,244.15230000000003,0.51,18.56665681042922,0.005680919163130295,14.579320090717797,31.500971673490522,29.520049566491082
2023-02-14 14:00:00+01:00,185.2505,0.47,17.68688623314772,0.005850469827604682,12.87323030334913,28.755784090628328,27.527540398944613
2023-02-14 15:00:00+01:00,109.132,0.4,17.04835137627614,0.006201585985189382,12.612221992091744,26.361611928781063,24.347340710200285
2023-02-14 16:00:00+01:00,52.5538,0.34,16.01239746890982,0.006791900437448552,14.202050547439296,23.485432889271756,22.418258804702184
2023-02-14 17:00:00+01:00,12.883,0.26,15.594210518009467,0.007523240664847843,14.265808828671211,23.585031941854186,22.020980470273862
2023-02-14 18:00:00+01:00,0.0,0.2,15.464779824230304,0.0066115166771147805,12.165400656751485,21.86821126249221,20.495138919972884
2023-02-14 19:00:00+01:00,0.0,0.2,15.691871153525831,0.0068540773260643145,10.407453104575374,21.347499023625364,20.07288697173172
2023-02-14 20:00:00+01:00,0.0,0.2,15.102707290916303,0.006288885796507731,15.110598170472699,22.011744149947173,20.0
2023-02-14 21:00:00+01:00,0.0,0.2,15.040505693038385,0.007016125220199888,12.680077670656225,21.691169442432937,20.0
2023-02-14 22:00:00+01:00,0.0,0.2,15.335770772002816,0.005640290835338038,11.61295951832154,22.87005629483873,20.975047920917564
2023-02-14 23:00:00+01:00,0.0,0.2,14.56484990993875,0.005107521051537616,13.306186112752577,22.086655581335553,20.0
