datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-12 00:00:00+01:00,0.0,0.2,13.670919356930368,0.005007646298518236,11.5014858142613,22.044555922693988,20.28966741406775
2024-01-12 01:00:00+01:00,0.0,0.2,13.308422461614578,0.00401355790296605,14.721740047944504,21.58108597948592,20.0
2024-01-12 02:00:00+01:00,0.0,0.2,13.36890962879742,0.003543300606572323,9.093319242434427,22.88834350292283,21.068863016767725
2024-01-12 03:00:00+01:00,0.0,0.2,12.714757165235268,0.0028551204652709503,11.123864785645747,22.831919374321075,20.850453963084842
2024-01-12 04:00:00+01:00,0.0,0.2,12.440434067891784,0.0030576070720316085,10.067261037377587,22.977924935542475,21.52595246321139
2024-01-12 05:00:00+01:00,0.0,0.2,12.517933631646894,0.004613078173951532,13.934391931359396,22.67659571915528,20.988380908017458
2024-01-12 06:00:00+01:00,0.0,0.2,12.317974492654642,0.0024424073144639316,11.350909023750097,22.174201446874797,20.0
2024-01-12 07:00:00+01:00,1.1961,0.27,12.430410659880156,0.002281198722196646,12.081705694963667,24.771471409406686,23.394372557566353
2024-01-12 08:00:00+01:00,56.265,0.5,15.229669029474232,0.0071030216823470375,11.257679869463075,23.854536319751315,22.655535586261255
2024-01-12 09:00:00+01:00,191.88,0.65,17.93369739261732,0.003760907347728193,11.661529964317257,29.275482947496403,27.89424675966987
2024-01-12 10:00:00+01:00,319.23019999999997,0.71,19.93758884311165,0.003697787230315478,10.34205614672183,36.17472001037633,34.70419521938231
2024-01-12 11:00:00+01:00,413.73400000000004,0.74,22.965926301394983,0.0049174241974137,12.43821868018474,37.39902482255231,36.271100293333696
2024-01-12 12:00:00+01:00,460.3092,0.76,24.52414353609566,0.005923049263782991,11.336129749695532,38.58137777649185,36.98928539514095
2024-01-12 13:00:00+01:00,437.15999999999997,0.75,25.018817048555697,0.005850367853410987,13.283184469886203,37.75506076247217,36.572509759981735
2024-01-12 14:00:00+01:00,350.64,0.72,25.683120748490726,0.005527088758199116,13.52984109902631,35.45129653429019,34.20120922915542
2024-01-12 15:00:00+01:00,236.6536,0.68,24.33362959140098,0.006725133450611388,11.746773480747045,31.365682194742597,29.46470167601737
2024-01-12 16:00:00+01:00,94.42049999999999,0.57,23.091375653881496,0.007095289085007063,13.693955530245308,24.623511797498836,22.530507202767545
2024-01-12 17:00:00+01:00,5.327999999999999,0.32,22.495704405111443,0.0069881529023590235,11.723711752419117,22.638175120910827,20.643177267175872
2024-01-12 18:00:00+01:00,0.0,0.2,21.868859590942122,0.0069815359923858815,14.581348808954697,22.525800258610914,20.538904410454617
2024-01-12 19:00:00+01:00,0.0,0.2,19.145602233774024,0.0074726826598423045,12.531475145839044,21.981591568209556,20.022345283251212
2024-01-12 20:00:00+01:00,0.0,0.2,17.60632095116284,0.006926566637996209,13.210928443704939,23.509500009520355,21.446064472154596
2024-01-12 21:00:00+01:00,0.0,0.2,16.061418685431963,0.006000621803375209,12.81707758707329,21.97611312120994,20.55410623039679
2024-01-12 22:00:00+01:00,0.0,0.2,16.167093228677608,0.0055003333075128065,14.354827971117807,24.38420444773975,22.92470002152238
2024-01-12 23:00:00+01:00,0.0,0.2,16.662282996316943,0.006605997443276715,11.480555727637446,21.8150636287898,20.0
