datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-02 00:00:00+01:00,0.0,0.2,21.308389905873312,0.0052393241620380246,20.68594219788323,24.135794578156485,22.342199582492228
2023-07-02 01:00:00+01:00,0.0,0.2,20.999160629419514,0.004238349170472814,20.313789913411544,23.541395100078432,22.191707233794453
2023-07-02 02:00:00+01:00,0.0,0.2,20.429283641086727,0.004408686741562735,21.366484742052922,22.108887543097993,21.366484742052922
2023-07-02 03:00:00+01:00,0.0,0.2,20.62121721147426,0.0030515683848762283,21.884480023838012,23.1359831181908,21.884480023838012
2023-07-02 04:00:00+01:00,0.0,0.2,20.77203291569917,0.003064433515120485,20.421787543034263,23.962689898606794,22.90374192441452
2023-07-02 05:00:00+01:00,2.431,0.26,20.751439590070337,0.003718401596865053,20.527190856678214,24.010732587266737,21.66295187064999
2023-07-02 06:00:00+01:00,64.04299999999999,0.49,22.75694097533966,0.006464308767328911,20.202266983452432,24.99564173028948,23.883772650970396
2023-07-02 07:00:00+01:00,208.7694,0.63,24.53406163125181,0.0035240349772656136,21.03514044991295,30.10180123026709,28.351614641060166
2023-07-02 08:00:00+01:00,369.2535,0.69,27.309159332498556,0.0029170180117674954,17.999685694505676,37.551583650363405,35.93397426685151
2023-07-02 09:00:00+01:00,524.8335000000001,0.73,28.200149503164845,0.002886278094983894,19.401058330540895,42.533248290515864,40.20025566551327
2023-07-02 10:00:00+01:00,626.9871999999999,0.74,29.66463574507616,0.004486001298500204,22.0,45.92206269037284,44.65358153136578
2023-07-02 11:00:00+01:00,672.2935,0.73,30.640179888745674,0.004173862911300255,22.0,46.1563758127318,44.70338817022871
2023-07-02 12:00:00+01:00,688.8426,0.73,30.809639783743858,0.005749248566788177,19.182749407971883,47.53492700145547,45.462279523677736
2023-07-02 13:00:00+01:00,713.9399999999999,0.75,30.935949681298705,0.005756877767733232,20.73407217413049,48.600418144180566,46.35540569641216
2023-07-02 14:00:00+01:00,635.216,0.74,30.634738087728298,0.005668491328561195,18.842289465920434,46.07580128215008,44.21434451461332
2023-07-02 15:00:00+01:00,507.3518,0.71,30.782633006398715,0.00690334473729231,21.47409404555583,40.092705128591746,37.646148900373674
2023-07-02 16:00:00+01:00,300.4128,0.61,29.60157136734953,0.006967315545542233,21.435502011176457,32.19038144524338,30.124542853798726
2023-07-02 17:00:00+01:00,176.6912,0.56,28.458325908246273,0.007027527251276482,21.552902005194248,28.366707001628,26.178686844242677
2023-07-02 18:00:00+01:00,63.894000000000005,0.46,26.687223231897423,0.006652005622725713,20.71099476221499,24.285281574181713,22.72162882019156
2023-07-02 19:00:00+01:00,4.2896,0.28,25.17471549086352,0.007094336835691102,19.52863177743464,22.44137074093015,20.900228274965247
2023-07-02 20:00:00+01:00,0.0,0.2,23.46530430367066,0.00691263157323266,21.72307867013405,22.868075320670375,21.72307867013405
2023-07-02 21:00:00+01:00,0.0,0.2,22.12638013248123,0.007122775254291797,21.649133787377387,21.468376182849344,21.649133787377387
2023-07-02 22:00:00+01:00,0.0,0.2,23.02955335948972,0.005783334965054729,19.96750860850249,22.51813833833453,20.927435352154525
2023-07-02 23:00:00+01:00,0.0,0.2,21.73473567241993,0.006059004362028133,22.0,21.54378528421678,22.0
