datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-05-04 00:00:00+01:00,0.0,0.2,18.91336913275711,0.004973132290610281,17.02822773709276,22.402157473459575,21.00019531757392
2023-05-04 01:00:00+01:00,0.0,0.2,18.854051138264282,0.004424522330005917,17.313636974654504,21.744330727491885,20.0
2023-05-04 02:00:00+01:00,0.0,0.2,18.713509429961995,0.0038034063324963326,17.938430615594527,24.735108240338718,22.679154790680055
2023-05-04 03:00:00+01:00,0.0,0.2,18.094670970038308,0.0032672748544673074,18.742744957712354,23.5482194426399,21.92674091525551
2023-05-04 04:00:00+01:00,0.0,0.2,18.129415257699772,0.0028785040020127533,19.171025739389957,23.696330750917017,22.075197786709168
2023-05-04 05:00:00+01:00,0.0,0.2,18.01768653846689,0.0036049139032303086,16.1719877748654,23.93631823101524,22.525636333553066
2023-05-04 06:00:00+01:00,20.535,0.3,18.539049272322984,0.006800553241095523,15.992818821079,23.272139936786598,20.945396502310427
2023-05-04 07:00:00+01:00,71.478,0.38,19.345578075861713,0.0034876253802649847,16.43685730019888,27.302359061979143,26.23542259067081
2023-05-04 08:00:00+01:00,171.9216,0.48,20.625770460902014,0.003495938674835376,17.64140676601036,30.520187691362256,28.961482175648317
2023-05-04 09:00:00+01:00,284.04,0.54,22.603701471264923,0.003437222509665589,17.399881484586572,32.839449073178216,31.507558618650386
2023-05-04 10:00:00+01:00,359.1952,0.56,22.706563950489276,0.004417889939070255,18.082415817007146,35.992142548968936,33.71151961865171
2023-05-04 11:00:00+01:00,504.576,0.64,24.584590263795604,0.004727566081135854,18.827184347128668,40.431414845138015,38.638524183269666
2023-05-04 12:00:00+01:00,522.08,0.64,24.924461732005604,0.005231664560559833,21.92297119088243,39.5693916794544,38.370554108154316
2023-05-04 13:00:00+01:00,362.0538,0.54,25.063090162649743,0.006158692477265958,19.140924276372868,34.71965218400644,32.49261352970882
2023-05-04 14:00:00+01:00,351.6632000000001,0.56,24.373869454693608,0.005750310825774726,19.573428919847725,33.715057743712514,31.93239656743905
2023-05-04 15:00:00+01:00,226.17419999999998,0.49,23.561594706518303,0.005056333129833705,17.54104913492555,32.99095007993244,30.623494944096574
2023-05-04 16:00:00+01:00,98.3904,0.37,23.25481333998303,0.00727370080925073,15.956025935113129,24.745184681115088,22.696445688428312
2023-05-04 17:00:00+01:00,47.6576,0.32,22.32786926706788,0.006554605652346967,14.917519778064278,23.40668235196576,22.373532819826544
2023-05-04 18:00:00+01:00,14.0616,0.27,20.677627986884794,0.0063180886151903625,17.174063658399227,23.48434576501638,21.336008495305126
2023-05-04 19:00:00+01:00,0.0,0.2,19.63008734157968,0.007392503826838725,16.28576461877134,21.99236930296638,20.0
2023-05-04 20:00:00+01:00,0.0,0.2,19.474323517621603,0.00671728850948117,18.211414745968483,22.974746734035342,21.223835713562398
2023-05-04 21:00:00+01:00,0.0,0.2,18.107565459054776,0.0065802445440223825,17.190354303643986,22.774984444367373,20.542377571401662
2023-05-04 22:00:00+01:00,0.0,0.2,18.208405852786886,0.005707640037652862,20.373747828626122,23.458826846451686,22.262398989755
2023-05-04 23:00:00+01:00,0.0,0.2,17.84868567319557,0.0063836602341221585,18.32478254525319,21.539442914014693,20.014838555930567
