datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-21 00:00:00+01:00,0.0,0.2,21.95248090988886,0.004996937318553451,19.545706375950886,23.132532439278013,21.117689817406507
2023-07-21 01:00:00+01:00,0.0,0.2,21.684664133945667,0.005159396018953486,18.961504257418493,22.175781154760312,20.529914459562253
2023-07-21 02:00:00+01:00,0.0,0.2,21.073140954704296,0.004563895521124303,19.401547735956097,21.199547853283313,20.0
2023-07-21 03:00:00+01:00,0.0,0.2,20.592527826706746,0.003916339747340244,17.48020356684358,23.83453896392354,22.77244209263264
2023-07-21 04:00:00+01:00,0.0,0.2,20.736216731216878,0.0038567855827144645,19.98730457067281,25.04151572529169,23.409915510391254
2023-07-21 05:00:00+01:00,0.9119999999999999,0.24,20.56567334677851,0.002653841632616338,20.87150399171289,23.919265327366606,21.4606269213659
2023-07-21 06:00:00+01:00,33.9573,0.39,21.733384634287138,0.007016415556348072,19.667667949437014,23.154680801455353,20.895624464808748
2023-07-21 07:00:00+01:00,132.678,0.52,23.147033450265017,0.003631037219163806,19.402247481489812,27.722997303969002,26.101424600881636
2023-07-21 08:00:00+01:00,257.5055,0.59,24.544628762075643,0.003193494582715294,19.751805008645775,32.45447968725426,31.20086941098874
2023-07-21 09:00:00+01:00,456.51779999999997,0.69,26.343333312753565,0.003993418455996048,20.339305048493845,39.6532492125872,37.6281593895827
2023-07-21 10:00:00+01:00,615.7392,0.74,27.40764066835542,0.004683246168082888,20.901883018393004,44.98885947952599,42.750346067232876
2023-07-21 11:00:00+01:00,692.2125000000001,0.75,27.444906572667787,0.004044994838998893,20.66041033257054,47.866371081119446,45.453305348348806
2023-07-21 12:00:00+01:00,718.2,0.75,28.104198117424428,0.005329749039162491,20.276581311787407,48.67202584603702,46.54137473669799
2023-07-21 13:00:00+01:00,706.5,0.75,28.290246177005784,0.005425656963390205,19.16713280238824,47.783319007425305,46.02611644696715
2023-07-21 14:00:00+01:00,598.7159999999999,0.72,27.438991531823753,0.005295261955677387,21.356186190667962,43.43028208550883,41.22411670644794
2023-07-21 15:00:00+01:00,463.59000000000003,0.68,26.886388659848464,0.006157764910644672,20.17702837164016,38.6227175726838,36.63758615454678
2023-07-21 16:00:00+01:00,305.009,0.62,26.07759196813645,0.006991385615456451,21.265368081165548,33.062429066049674,31.440266575251584
2023-07-21 17:00:00+01:00,170.52,0.56,24.38107958092213,0.0067194892758877375,18.812490808991367,28.321761225459266,27.18876309661593
2023-07-21 18:00:00+01:00,52.632000000000005,0.43,23.90582218882036,0.007199371192054874,19.622644438499172,24.82601174538294,22.780445955709126
2023-07-21 19:00:00+01:00,2.4,0.24,22.505423771552728,0.007341325369634658,19.390133127744363,22.523408791943382,20.92401887246612
2023-07-21 20:00:00+01:00,0.0,0.2,22.207247522674447,0.007438596566842191,19.41346580252216,23.74258432301821,21.951895811781046
2023-07-21 21:00:00+01:00,0.0,0.2,21.527291277360327,0.007176022002966945,19.61054106219455,20.88696818964011,20.0
2023-07-21 22:00:00+01:00,0.0,0.2,21.20482053205691,0.006183698023335156,20.71895857866989,22.428361653270905,21.237764245280196
2023-07-21 23:00:00+01:00,0.0,0.2,21.383468846168633,0.005756163614342691,19.14100481512368,22.707725730539646,21.334863621346184
