datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-23 00:00:00+01:00,0.0,0.2,20.708287143846253,0.005632327928394064,18.549846510315458,22.650702812284546,20.457463301252584
2023-07-23 01:00:00+01:00,0.0,0.2,20.450696262103467,0.005493975167888418,19.840661027436017,23.732317860785706,22.413600172755952
2023-07-23 02:00:00+01:00,0.0,0.2,20.653715784183973,0.004152504355317959,19.02967033823632,24.475764542668518,23.11826420432774
2023-07-23 03:00:00+01:00,0.0,0.2,20.74401578147851,0.003979205778551262,20.272740469085594,23.200770257172888,20.921702344281748
2023-07-23 04:00:00+01:00,0.0,0.2,20.715115878283754,0.0032063905420798553,22.0,23.653412977900594,22.0
2023-07-23 05:00:00+01:00,0.6132,0.21,20.15295274174001,0.0038822647595455513,20.70352559390112,24.26410546480657,22.94997150863233
2023-07-23 06:00:00+01:00,27.188000000000002,0.35,21.461469850948532,0.0065671441545970995,19.5755131082172,24.19789889359777,22.02956663294178
2023-07-23 07:00:00+01:00,118.06549999999999,0.49,22.973736113985076,0.003360489162133117,17.812849567730314,28.267789643366452,27.004457764324883
2023-07-23 08:00:00+01:00,250.02639999999997,0.58,24.22648407884263,0.0037853958032118664,18.053449011253953,31.330488242656067,29.938153636033373
2023-07-23 09:00:00+01:00,417.0672,0.66,25.23698972817721,0.0034808286449910407,19.38252330471763,37.900812555798545,36.828837983415404
2023-07-23 10:00:00+01:00,533.2665,0.69,26.60063956986766,0.003232324798610753,20.249110531200706,42.204032133418,40.15228147017923
2023-07-23 11:00:00+01:00,609.1189999999999,0.7,27.5710458735024,0.005427230362184282,18.82520248666485,43.46657663434629,41.54046291299376
2023-07-23 12:00:00+01:00,678.17,0.73,27.68834682460095,0.005804799022731484,21.184514719299806,48.02368136416603,46.286079031360174
2023-07-23 13:00:00+01:00,617.2249999999999,0.7,27.599469871378993,0.005453130720114196,18.78483058403842,44.4699660111249,41.98298282556691
2023-07-23 14:00:00+01:00,612.324,0.73,26.813897164719936,0.005532716982412951,18.5122277771023,43.99365491217161,41.751217246473544
2023-07-23 15:00:00+01:00,421.65500000000003,0.65,26.725911586142416,0.006503756963386356,20.85095005004566,36.81687317308693,35.58483916278465
2023-07-23 16:00:00+01:00,284.48999999999995,0.6,25.64655086345184,0.006646853599471246,19.67781715207928,32.434170138201424,31.16893551203483
2023-07-23 17:00:00+01:00,146.92600000000002,0.52,24.551519655645652,0.008055273112079115,18.94021949046684,27.48865134255899,25.881127321514207
2023-07-23 18:00:00+01:00,45.088,0.4,23.781135678707326,0.007230188919380463,19.173237458648064,23.9505538766362,22.90777744609137
2023-07-23 19:00:00+01:00,2.172,0.24,22.71001802869082,0.0067024084233191315,22.0,23.081628168125274,22.0
2023-07-23 20:00:00+01:00,0.0,0.2,22.045785128474673,0.007106461844120996,15.37949185022838,21.811482595035674,20.430136804887905
2023-07-23 21:00:00+01:00,0.0,0.2,21.86055898739349,0.006205835703480986,20.37687812443352,22.326527568641374,20.869529215862713
2023-07-23 22:00:00+01:00,0.0,0.2,21.14206737239292,0.006400052890384217,21.96403132779114,22.179012600711058,21.96403132779114
2023-07-23 23:00:00+01:00,0.0,0.2,20.843951293552855,0.005596707612832208,17.386104923620895,23.10668486310035,21.053040933664207
