datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-05-14 00:00:00+01:00,0.0,0.2,0.126545658356767,0.37763793593188133,0.6114943168594413,0.04914288587731808,0.056495754581341484,0.0,0.0,0.0,1.0
2023-05-14 01:00:00+01:00,0.0,0.2,0.10947836293018542,0.5391699867072942,0.6803897935850469,0.06822849630960248,0.04903607116257769,0.043478260869565216,0.0,0.0,1.0
2023-05-14 02:00:00+01:00,0.0,0.2,0.10535654133325045,0.43501014981194386,0.3131430334222207,0.03780692063907376,0.0489853343080926,0.08695652173913043,0.0,0.0,1.0
2023-05-14 03:00:00+01:00,0.0,0.2,0.0,0.2906304737294423,0.5098968801808617,0.05890254788190685,0.0670481902582537,0.13043478260869565,0.0,0.0,1.0
2023-05-14 04:00:00+01:00,0.0,0.2,0.029247862920820378,0.35285177476261353,0.5773332582471284,0.0593213404183206,0.059569118566909274,0.17391304347826086,0.0,0.0,1.0
2023-05-14 05:00:00+01:00,0.002619123551099361,0.3,0.016632388495000816,0.2641071883750431,0.4513835847470984,0.048024419779516436,0.020732762196093546,0.21739130434782608,0.0,0.0,1.0
2023-05-14 06:00:00+01:00,0.09823265665811261,0.56,0.1415742122318988,0.9517223876351999,0.2945652556674929,0.07454918195165838,0.04251906944166095,0.2608695652173913,0.0,0.0,1.0
2023-05-14 07:00:00+01:00,0.3073260201542116,0.69,0.3720214947621554,0.0,0.31654151037897527,0.38430609842495755,0.37278297190375564,0.30434782608695654,0.0,0.0,1.0
2023-05-14 08:00:00+01:00,0.5292651352804014,0.74,0.5747666669249452,0.1777855646080334,0.3357802715601066,0.5367056756454669,0.5209860151736669,0.34782608695652173,0.0,0.0,1.0
2023-05-14 09:00:00+01:00,0.7313186572999157,0.77,0.7582445024108244,0.2842463914191027,0.6253714987817132,0.7196552099276505,0.7079394560419745,0.3913043478260869,0.0,0.0,1.0
2023-05-14 10:00:00+01:00,0.895534102503728,0.79,0.8833210107074478,0.3592942014028241,0.0,0.9114114882312521,0.9257251519138217,0.43478260869565216,0.0,0.0,1.0
2023-05-14 11:00:00+01:00,0.9970800932701068,0.8,0.9800853502219362,0.41512963841792294,0.11392074339891622,1.0,1.0,0.4782608695652174,0.0,0.0,1.0
2023-05-14 12:00:00+01:00,1.0,0.79,0.9739474585376304,0.5605927905645225,0.4526187763752181,0.9860917529510405,0.9887756118581648,0.5217391304347826,0.0,0.0,1.0
2023-05-14 13:00:00+01:00,0.9627187818852522,0.79,1.0,0.6264568581398413,1.0,0.9613812260694048,0.9450624617070502,0.5652173913043478,0.0,0.0,1.0
2023-05-14 14:00:00+01:00,0.8633234777788045,0.78,0.9683270175288698,0.7576226377865891,0.5165055603831836,0.7829701698194274,0.7769340395007838,0.6086956521739131,0.0,0.0,1.0
2023-05-14 15:00:00+01:00,0.7090094124519766,0.77,0.9174247594175857,0.8580728013177084,0.36745431016075303,0.6580109061488859,0.6292744266869919,0.6521739130434783,0.0,0.0,1.0
2023-05-14 16:00:00+01:00,0.5050313500023347,0.74,0.8554619923364877,0.7999369325856103,0.3342438782690669,0.5371870903652844,0.5348059544409982,0.6956521739130435,0.0,0.0,1.0
2023-05-14 17:00:00+01:00,0.2812956080191627,0.68,0.6965835995836309,1.0,0.354376410618487,0.29781318183301964,0.26909430804794465,0.7391304347826086,0.0,0.0,1.0
2023-05-14 18:00:00+01:00,0.08732585125861987,0.55,0.5788825206569153,0.8196712247376035,0.414555502551357,0.10551686204779775,0.07398324900786557,0.7826086956521738,0.0,0.0,1.0
2023-05-14 19:00:00+01:00,0.0,0.2,0.4224293467980613,0.7764980162410773,0.3713566490196081,0.03508110734192449,0.045970348280586104,0.8260869565217391,0.0,0.0,1.0
2023-05-14 20:00:00+01:00,0.0,0.2,0.3080047164594677,0.8264793338799192,0.3653342151382726,0.05258898684508051,0.027115824045486736,0.8695652173913043,0.0,0.0,1.0
2023-05-14 21:00:00+01:00,0.0,0.2,0.2379295926471645,0.7796598222620212,0.5355714148504931,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-05-14 22:00:00+01:00,0.0,0.2,0.16411093165487833,0.8370470942471708,0.5300718750294646,0.028990668795850327,0.02709163956333105,0.9565217391304348,0.0,0.0,1.0
2023-05-14 23:00:00+01:00,0.0,0.2,0.15812920039307965,0.6675221137906704,0.33297012184865893,0.06419690408272527,0.06401987952134525,1.0,0.0,0.0,1.0
