datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-24 00:00:00+00:00,0.0,0.2,14.531136735990614,0.005493543958026778,12.914009210052312,22.695272622380937,20.25646558690686
2023-03-24 01:00:00+00:00,0.0,0.2,13.84327545490275,0.00412003467599659,12.902605493297868,22.769480181102345,20.410281626586098
2023-03-24 02:00:00+00:00,0.0,0.2,13.816613451855819,0.0044084544732209754,9.98365830194178,22.823249500480774,20.793076978849705
2023-03-24 03:00:00+00:00,0.0,0.2,12.894430067256682,0.0035302385865195445,14.92542325245931,23.53650152863202,22.459660253216864
2023-03-24 04:00:00+00:00,0.0,0.2,12.490111813353021,0.0036518956190642457,9.595207104089482,21.710935298606206,20.0
2023-03-24 05:00:00+00:00,0.0,0.2,12.429161121886597,0.003259680843847504,9.391045892054947,25.19858538829873,23.817525777375398
2023-03-24 06:00:00+00:00,2.581,0.29,12.370301280789109,0.0072827761660526945,11.30744035824085,23.354249734931233,22.24019894373562
2023-03-24 07:00:00+00:00,70.575,0.5,14.694307732470337,0.002576981963793461,12.621484081994167,26.832200234341858,25.08172292175852
2023-03-24 08:00:00+00:00,195.88,0.59,17.21385034521015,0.0035105436787215925,11.588221596324878,32.20878238698299,30.858890619990586
2023-03-24 09:00:00+00:00,347.391,0.66,18.912457859837744,0.0033917609405763587,10.928933751416142,35.86098379831768,34.27365217012373
2023-03-24 10:00:00+00:00,582.813,0.77,20.315813082458178,0.0033907747595772536,10.969840973451282,44.03895594961741,42.36264583091188
2023-03-24 11:00:00+00:00,673.7484,0.78,20.997476465683533,0.0036045767183650276,11.24681218265336,47.319458816310984,45.86800165385463
2023-03-24 12:00:00+00:00,706.9374,0.78,21.58899808704523,0.004726755975192738,11.023739880206271,47.201099083921584,45.89696821786631
2023-03-24 13:00:00+00:00,685.6980000000001,0.78,21.76318540626102,0.0048807145829099195,11.343189060910174,46.971173722743536,45.81502950654793
2023-03-24 14:00:00+00:00,607.4376,0.77,22.1371132284733,0.006571956105676385,13.144509597989396,44.352369009045084,43.13946042278525
2023-03-24 15:00:00+00:00,453.695,0.73,21.641599004782922,0.006906862232653534,11.646048930892743,36.88823808757093,34.76571422920333
2023-03-24 16:00:00+00:00,300.769,0.7,20.824500670084923,0.007098455970355642,10.986192527461787,32.18938112395689,29.737560649589867
2023-03-24 17:00:00+00:00,129.1797,0.61,19.49560499141893,0.0073642100187785425,12.462731232441161,27.550164974759554,25.71544301140206
2023-03-24 18:00:00+00:00,9.69,0.38,17.016979983197334,0.006402588720163677,14.142988614861174,23.743204306329243,21.814576138010086
2023-03-24 19:00:00+00:00,0.0,0.2,16.085909476933764,0.007224318462958121,10.925382817120122,22.345004796641096,20.341093746756474
2023-03-24 20:00:00+00:00,0.0,0.2,15.086920355370301,0.006610368642530217,11.363176521975467,22.23559321228287,21.117492693267337
2023-03-24 21:00:00+00:00,0.0,0.2,14.051668012560839,0.0066411660928634595,12.35754695513513,22.014465940736823,20.546063455799352
2023-03-24 22:00:00+00:00,0.0,0.2,13.594218267841157,0.005910476305521681,13.184413995886342,23.34357530350884,21.341432798833452
2023-03-24 23:00:00+00:00,0.0,0.2,13.257155772685874,0.006223296653758989,13.533729302031942,23.471440129205188,21.916725768658466
