datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-11-13 00:00:00+01:00,0.0,0.2,18.4341735844564,0.005064759417794116,17.276414715393436,22.428752260296594,20.832538473184734
2023-11-13 01:00:00+01:00,0.0,0.2,17.897984823045075,0.004784896431131578,18.437866054431687,23.49723962531135,21.235575135914534
2023-11-13 02:00:00+01:00,0.0,0.2,18.060139892941933,0.003779193473056424,19.47848996832074,22.764746441021526,20.776612943205855
2023-11-13 03:00:00+01:00,0.0,0.2,17.568142887227328,0.004078342097648701,16.261017071857196,22.120723998307803,20.0
2023-11-13 04:00:00+01:00,0.0,0.2,17.34801152160699,0.003298284460541253,18.75341959946701,24.44204267785889,22.100732011678865
2023-11-13 05:00:00+01:00,0.0,0.2,17.140779838716014,0.0026348819318726736,16.49655078344692,24.90280523677403,23.442044088533862
2023-11-13 06:00:00+01:00,0.0,0.2,17.33004764944457,0.002827152064490521,16.59449146810745,24.53741370476326,23.510114215462654
2023-11-13 07:00:00+01:00,14.798,0.35,17.84792661307173,0.0036127780067074697,17.286458953067235,23.821021499266337,22.666544979707158
2023-11-13 08:00:00+01:00,80.61500000000001,0.46,18.78636565722817,0.008302972551504053,19.900358362035867,24.55637702693842,22.243234460304674
2023-11-13 09:00:00+01:00,178.01850000000002,0.55,21.08059646347734,0.003885583572076129,18.483435138298265,29.94462863956308,27.52240392056385
2023-11-13 10:00:00+01:00,228.294,0.55,22.530034993594803,0.004448773784252321,17.26108659241021,32.5511194753828,30.15024383526059
2023-11-13 11:00:00+01:00,301.302,0.6,24.53070164737931,0.005601306867052005,15.886605886414255,34.095657254432005,32.214204165737875
2023-11-13 12:00:00+01:00,318.0662,0.61,25.632426396197246,0.004379682120667411,18.44420770912504,33.14946979651781,31.914228134686052
2023-11-13 13:00:00+01:00,210.3648,0.51,25.92291634973276,0.005137177589646109,17.18563684321071,31.50252680982394,30.031564411984125
2023-11-13 14:00:00+01:00,205.491,0.55,25.752195622455815,0.006413511367759988,16.934684395516754,30.820100566720246,29.478131401306904
2023-11-13 15:00:00+01:00,120.825,0.5,25.61944031486409,0.006039772518648119,14.936385994897318,28.388999935798154,26.616372917186595
2023-11-13 16:00:00+01:00,41.65599999999999,0.41,23.830630852375343,0.007013339531944831,17.27600998089357,23.031088806409628,20.716829136424124
2023-11-13 17:00:00+01:00,1.6740000000000002,0.27,21.060912309899393,0.0068340175116005,16.05672985401518,20.563390409118995,20.0
2023-11-13 18:00:00+01:00,0.0,0.2,18.994355222366725,0.006520175559826162,16.68414363958029,23.52102791769003,21.378208785828697
2023-11-13 19:00:00+01:00,0.0,0.2,18.68298493324087,0.007190032448267348,14.974348369472171,22.244309800092907,20.65944334233049
2023-11-13 20:00:00+01:00,0.0,0.2,17.666307703887863,0.006678711114302947,16.737195577370453,22.693402579917656,21.505535833791118
2023-11-13 21:00:00+01:00,0.0,0.2,18.084744013800833,0.0063585896996041944,19.000706947817676,22.280077926226813,20.74400613792171
2023-11-13 22:00:00+01:00,0.0,0.2,17.53257779669772,0.0057785639030627466,16.914500237620775,23.354970157534293,21.12645882994146
2023-11-13 23:00:00+01:00,0.0,0.2,18.494762800074966,0.0052128167706112,19.252005130520782,24.137666634492355,21.6577173233389
