datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-06-16 00:00:00+01:00,0.0,0.2,0.04128641538143807,0.3224831985027681,0.8864003041479576,0.04816626733616591,0.04228579471227478,0.0,0.0,0.0,1.0
2023-06-16 01:00:00+01:00,0.0,0.2,0.06547290175241582,0.4092014956523339,0.49394097296600137,0.042489704295855746,0.041863728512040455,0.043478260869565216,0.0,0.0,1.0
2023-06-16 02:00:00+01:00,0.0,0.2,0.0032655499395670695,0.17663402266505002,0.22170362759410622,0.08682491038362494,0.09276475293905151,0.08695652173913043,0.0,0.0,1.0
2023-06-16 03:00:00+01:00,0.0,0.2,0.011031920603659318,0.16542163198766102,0.6120761759919695,0.14511178807614433,0.1155208937460328,0.13043478260869565,0.0,0.0,1.0
2023-06-16 04:00:00+01:00,0.0,0.2,0.0,0.27717268385308014,0.7614461415346669,0.11609251691069433,0.07609747516033838,0.17391304347826086,0.0,0.0,1.0
2023-06-16 05:00:00+01:00,0.004823837463698638,0.28,0.0005515150135875224,0.05738915217892815,0.36437638530806904,0.07206280174719615,0.04381210251646328,0.21739130434782608,0.0,0.0,1.0
2023-06-16 06:00:00+01:00,0.10349798833559752,0.52,0.1374896869794584,0.9025675100358975,0.6343613021388181,0.1244112383333923,0.09178385807004275,0.2608695652173913,0.0,0.0,1.0
2023-06-16 07:00:00+01:00,0.29703454711835536,0.64,0.26438171270146316,0.1958545429971953,0.7284001289999633,0.4163058574538362,0.4272804871463668,0.30434782608695654,0.0,0.0,1.0
2023-06-16 08:00:00+01:00,0.5146079506178893,0.7,0.4996281512663361,0.0,0.6207118484945369,0.558138320687439,0.555612490880827,0.34782608695652173,0.0,0.0,1.0
2023-06-16 09:00:00+01:00,0.7124992072192876,0.73,0.6432039848656228,0.12511638952087634,0.9283835349767697,0.7490136639851369,0.7311723400484614,0.3913043478260869,0.0,0.0,1.0
2023-06-16 10:00:00+01:00,0.8728115921328439,0.75,0.7650376979708156,0.24914650222998302,1.0,0.8811516264560731,0.9236557985135022,0.43478260869565216,0.0,0.0,1.0
2023-06-16 11:00:00+01:00,0.974552671817565,0.76,0.9095917175068735,0.3693341511486593,0.26225656507276973,0.980344767790665,0.9989690356761834,0.4782608695652174,0.0,0.0,1.0
2023-06-16 12:00:00+01:00,0.9999999999999999,0.76,0.9821269624601443,0.6903793530394892,0.08221149585723175,1.0,1.0,0.5217391304347826,0.0,0.0,1.0
2023-06-16 13:00:00+01:00,0.968173118791328,0.76,0.9999999999999998,0.5612664800571195,0.28135078893500687,0.9749632767136424,0.967848120255045,0.5652173913043478,0.0,0.0,1.0
2023-06-16 14:00:00+01:00,0.8522805702904694,0.74,0.9435299144437781,0.6243271056215448,1.0,0.883647749028703,0.8931774229587796,0.6086956521739131,0.0,0.0,1.0
2023-06-16 15:00:00+01:00,0.6923014197570013,0.72,0.9181446869482854,0.7208259489438255,0.720492121999599,0.7488062438715862,0.7432914991769238,0.6521739130434783,0.0,0.0,1.0
2023-06-16 16:00:00+01:00,0.4905727047865834,0.68,0.8369370297547987,0.8155560761588575,0.45558595518415146,0.44316771875554395,0.4273886128319574,0.6956521739130435,0.0,0.0,1.0
2023-06-16 17:00:00+01:00,0.27615376907936706,0.61,0.7140349966424304,0.8688795753607003,0.0,0.2833043283599105,0.3045667471005148,0.7391304347826086,0.0,0.0,1.0
2023-06-16 18:00:00+01:00,0.09355745088623556,0.49,0.6420448865464323,0.9999999999999999,0.7493933231039582,0.12708244529252777,0.11281385532395227,0.7826086956521738,0.0,0.0,1.0
2023-06-16 19:00:00+01:00,0.0047666773081377406,0.27,0.4273193735717562,0.8577082251370273,0.8149786873937206,0.032316425391266446,0.030790469551707056,0.8260869565217391,0.0,0.0,1.0
2023-06-16 20:00:00+01:00,0.0,0.2,0.2945601944760441,0.7557094772785699,0.5406317816530644,0.032097151768113896,0.0184936470487167,0.8695652173913043,0.0,0.0,1.0
2023-06-16 21:00:00+01:00,0.0,0.2,0.25265051758380497,0.6931575455494062,0.8353389120669164,0.029013848825201527,0.03406745225802077,0.9130434782608695,0.0,0.0,1.0
2023-06-16 22:00:00+01:00,0.0,0.2,0.15514645912671976,0.8467902795616976,0.10322140807970293,0.009938703111885827,0.0,0.9565217391304348,0.0,0.0,1.0
2023-06-16 23:00:00+01:00,0.0,0.2,0.17000009216068634,0.7349039078976837,0.6253088989963933,0.0,0.00026307476777409633,1.0,0.0,0.0,1.0
