datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-10 00:00:00+01:00,0.0,0.2,21.993181933556716,0.004958905896582604,22.0,23.29351967533927,22.273124731199704
2023-07-10 01:00:00+01:00,0.0,0.2,21.3400136938737,0.005262652445982342,17.67564512074449,22.351813593997534,20.94836936898798
2023-07-10 02:00:00+01:00,0.0,0.2,21.11017035583091,0.0036851896787614743,19.570091161550355,23.37106627635841,22.19539306008458
2023-07-10 03:00:00+01:00,0.0,0.2,21.279559079841352,0.003806932375357891,20.41424143820957,23.90789388659904,21.918925759697828
2023-07-10 04:00:00+01:00,0.0,0.2,20.638219516743515,0.003252003195263785,21.81693023610767,23.843985682349004,22.759809993268146
2023-07-10 05:00:00+01:00,1.5432,0.24,21.073400172412892,0.003158411273048314,21.252035234030682,24.17875800410109,23.14057116141712
2023-07-10 06:00:00+01:00,38.637299999999996,0.39,22.35307471339762,0.007570282867789565,19.569813002662883,22.79947443900168,21.259859763800613
2023-07-10 07:00:00+01:00,148.716,0.54,23.805157229896803,0.003896393975676193,21.011608640898586,28.56951566831847,26.99868268055153
2023-07-10 08:00:00+01:00,300.0501,0.63,26.149317148240392,0.0028423421934294915,20.40311222209207,33.63223395662358,31.524276672832023
2023-07-10 09:00:00+01:00,453.13840000000005,0.68,28.241786805743466,0.0038643843316030326,22.0,39.05877311398929,37.0353602667602
2023-07-10 10:00:00+01:00,576.662,0.71,30.448630468818564,0.0037432354292517367,22.0,43.88612259350858,41.87076067012197
2023-07-10 11:00:00+01:00,651.2976,0.72,31.50143254344719,0.004755923749963454,21.224166748661585,46.14505400304643,45.0343634698871
2023-07-10 12:00:00+01:00,682.769,0.73,32.007203322125996,0.004947285206588762,22.0,46.12451006877848,44.563837546366244
2023-07-10 13:00:00+01:00,706.0649999999999,0.75,32.26876278132402,0.0052532661326235965,18.09366710633107,46.47779380152639,45.14077685362764
2023-07-10 14:00:00+01:00,603.108,0.72,31.711757736568643,0.006415562595116042,22.0,43.53843172936771,42.114544009896214
2023-07-10 15:00:00+01:00,509.851,0.71,31.05662769849583,0.006478401411389105,18.510928802573375,41.64496824359914,40.50503040432237
2023-07-10 16:00:00+01:00,349.47,0.66,29.685302344785104,0.007846484567514021,22.0,34.79787599070181,33.32425911219966
2023-07-10 17:00:00+01:00,194.5407,0.59,28.72383840183213,0.007357786991557424,20.637119066168115,28.16632155708816,27.13676646502052
2023-07-10 18:00:00+01:00,63.089000000000006,0.46,28.071659859432838,0.007261042518131832,20.342594055761776,24.096775276031245,22.79198080230931
2023-07-10 19:00:00+01:00,3.7530000000000006,0.27,25.92932397280752,0.006596568028092626,22.0,21.263689583591116,22.0
2023-07-10 20:00:00+01:00,0.0,0.2,25.36462072066227,0.00654321713840236,19.853016980101163,22.299946594402,20.0
2023-07-10 21:00:00+01:00,0.0,0.2,24.28385641755644,0.006622554060421479,21.782597817204664,22.751965278211053,21.782597817204664
2023-07-10 22:00:00+01:00,0.0,0.2,24.095215560861934,0.005995423463770417,22.0,21.282040015419458,22.0
2023-07-10 23:00:00+01:00,0.0,0.2,23.190957802620318,0.00616982756857563,21.033182797404738,23.208631156548755,21.1140487874626
