datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-03-03 00:00:00+01:00,0.0,0.2,0.2919932545642794,0.37128213960240986,0.2442369970699494,0.12201800640788596,0.07353356286413093,0.0,0.0,0.0,1.0
2023-03-03 01:00:00+01:00,0.0,0.2,0.25906059017545413,0.26018094983567097,0.3554018418595295,0.18316365350042618,0.22658027759900956,0.043478260869565216,0.0,0.0,1.0
2023-03-03 02:00:00+01:00,0.0,0.2,0.2754962408091264,0.37341054666905094,0.939661843035809,0.1173567504061741,0.14893420918990175,0.08695652173913043,0.0,0.0,1.0
2023-03-03 03:00:00+01:00,0.0,0.2,0.2644390564716732,0.34448020856253647,0.2850179313499881,0.1832353157207276,0.22259464104591387,0.13043478260869565,0.0,0.0,1.0
2023-03-03 04:00:00+01:00,0.0,0.2,0.2493487200943636,0.1252806627620177,0.35766395945680585,0.2566389334411183,0.25325711941231677,0.17391304347826086,0.0,0.0,1.0
2023-03-03 05:00:00+01:00,0.0,0.2,0.15016012524611533,0.21103875404431982,0.9087608920422283,0.15856075212057874,0.16674542891794286,0.21739130434782608,0.0,0.0,1.0
2023-03-03 06:00:00+01:00,0.0,0.2,0.15083348408739283,0.06666037988412954,0.21169105526812637,0.08648005910083612,0.04703542544362116,0.2608695652173913,0.0,0.0,1.0
2023-03-03 07:00:00+01:00,0.05114537516963978,0.32,0.2902313569747008,0.0,0.16732111104516267,0.2538869652651097,0.2761592279149412,0.30434782608695654,0.0,0.0,1.0
2023-03-03 08:00:00+01:00,0.24748333578595674,0.41,0.29887041172685147,0.7564159635833847,0.5294498283706965,0.4209804293857111,0.3854757375311879,0.34782608695652173,0.0,0.0,1.0
2023-03-03 09:00:00+01:00,0.40259814581664183,0.42,0.6178261997875072,0.36010145566307306,0.4316969870677043,0.4577503519082047,0.4141673711190472,0.3913043478260869,0.0,0.0,1.0
2023-03-03 10:00:00+01:00,0.5014610141870642,0.41,0.7765042926587269,0.36955916995176985,0.2311758712510794,0.6859245183006069,0.6731275153969765,0.43478260869565216,0.0,0.0,1.0
2023-03-03 11:00:00+01:00,0.7869651236939779,0.48,0.9432139672947872,0.4105810011931055,0.2588817338822431,0.8908096524702187,0.9312822125549467,0.4782608695652174,0.0,0.0,1.0
2023-03-03 12:00:00+01:00,0.7592205017522631,0.46,0.9833328462804103,0.6283246325567815,0.998726987289402,0.8068546791193314,0.8362270781776593,0.5217391304347826,0.0,0.0,1.0
2023-03-03 13:00:00+01:00,0.7398686211350741,0.46,0.9892057465416355,0.4624100042319488,0.3743085989079207,0.8057366136334667,0.8500412640594923,0.5652173913043478,0.0,0.0,1.0
2023-03-03 14:00:00+01:00,1.0,0.56,1.0000000000000002,0.5387277003354358,0.0,1.0,0.9999999999999998,0.6086956521739131,0.0,0.0,1.0
2023-03-03 15:00:00+01:00,0.8655253792028428,0.58,0.8148260457564949,0.9030094603234191,1.0000000000000002,0.8862634803507348,0.8609504584137626,0.6521739130434783,0.0,0.0,1.0
2023-03-03 16:00:00+01:00,0.49074952173841946,0.52,0.7260384109093241,0.7335280713630177,0.3605123361987812,0.4347802115462649,0.3960848476538723,0.6956521739130435,0.0,0.0,1.0
2023-03-03 17:00:00+01:00,0.1518419202406841,0.41,0.6311017463436255,0.7734467177838416,0.7941485446291023,0.16842046003464972,0.11219652713560824,0.7391304347826086,0.0,0.0,1.0
2023-03-03 18:00:00+01:00,0.005007439624585097,0.25,0.3284913466524124,0.9999999999999998,0.6810832671590827,0.0,0.0,0.7826086956521738,0.0,0.0,1.0
2023-03-03 19:00:00+01:00,0.0,0.2,0.2516294401335357,0.7607428273716987,0.9258357374585182,0.2799274036136139,0.2672987084809113,0.8260869565217391,0.0,0.0,1.0
2023-03-03 20:00:00+01:00,0.0,0.2,0.10289468536330793,0.7783063195320221,0.23170702469922433,0.034354385724731706,0.02768510606340202,0.8695652173913043,0.0,0.0,1.0
2023-03-03 21:00:00+01:00,0.0,0.2,0.0108341465474171,0.6699964483732497,0.6206815130577772,0.12432446559534549,0.13514000479170307,0.9130434782608695,0.0,0.0,1.0
2023-03-03 22:00:00+01:00,0.0,0.2,0.08673898977679562,0.43192624322450035,0.7490299065213708,0.24380220739472946,0.31482937465839567,0.9565217391304348,0.0,0.0,1.0
2023-03-03 23:00:00+01:00,0.0,0.2,0.0,0.7125470329248207,0.5867779495839749,0.06250971430345365,0.04619662254127732,1.0,0.0,0.0,1.0
