datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-15 00:00:00+01:00,0.0,0.2,20.394811020924656,0.004536254533170627,20.694343731873616,22.320241702767273,20.694343731873616
2023-10-15 01:00:00+01:00,0.0,0.2,20.37808104576564,0.005077177166384999,18.430748926732964,22.340773242179893,20.030855846873095
2023-10-15 02:00:00+01:00,0.0,0.2,19.89544407713407,0.004345514806863996,19.184471034309613,23.936210586525483,21.69825515504979
2023-10-15 03:00:00+01:00,0.0,0.2,20.179889790434412,0.002347984554334833,21.940897621061485,24.112057698846225,22.49307951745237
2023-10-15 04:00:00+01:00,0.0,0.2,19.89939904854299,0.002778394833093985,19.684339299160953,24.817734852990792,22.838739284808533
2023-10-15 05:00:00+01:00,0.0,0.2,19.89730986170527,0.002974629804125084,17.284302197697315,23.545936144493066,22.406330734777534
2023-10-15 06:00:00+01:00,0.58,0.2,19.92380965882681,0.003457973930298364,20.320727604605576,23.877326031509252,22.04203106209131
2023-10-15 07:00:00+01:00,26.6475,0.33,21.43600558257369,0.005851392507717068,19.960309429639818,23.718672210508814,21.626493193906455
2023-10-15 08:00:00+01:00,89.8296,0.42,24.36348010233261,0.00314492951983395,21.658267728317654,28.176046865444178,26.10203602669414
2023-10-15 09:00:00+01:00,161.98549999999997,0.47,27.198380921877444,0.00311881503290289,20.55355068093169,30.36506382121383,29.22590938589021
2023-10-15 10:00:00+01:00,253.1174,0.53,29.476821876426232,0.00453649938477441,20.335783041535635,32.384787330393124,30.215037568577557
2023-10-15 11:00:00+01:00,391.734,0.63,30.956050072338815,0.005094797356922812,22.0,38.382448920004,36.008838037920725
2023-10-15 12:00:00+01:00,400.5225,0.63,30.396303542021666,0.005136113111552321,19.549182131403466,36.27833092479649,33.94593030694633
2023-10-15 13:00:00+01:00,354.8492,0.61,30.045126730103874,0.006883292079041399,21.327236155182355,34.47348816873524,32.97281815095522
2023-10-15 14:00:00+01:00,270.68159999999995,0.57,28.104540359245064,0.005463227462981581,19.008635202512554,31.203881265498783,29.801408476568156
2023-10-15 15:00:00+01:00,183.19500000000002,0.54,28.15578503895587,0.007362562852033213,21.5582677928229,28.574752255896435,27.000610909035373
2023-10-15 16:00:00+01:00,72.14110000000001,0.43,26.152813112270977,0.00689394097015017,19.18461504382141,24.34589104582135,23.164100258497967
2023-10-15 17:00:00+01:00,6.552,0.24,25.875161346617208,0.0075641148043748925,19.78476562007584,21.574457642001036,20.0
2023-10-15 18:00:00+01:00,0.0,0.2,24.128398149865387,0.00765530190665763,20.75137554716501,22.37924816815467,21.085602080426217
2023-10-15 19:00:00+01:00,0.0,0.2,22.473936612318237,0.006630187997340903,20.17017571837095,21.539824724366696,20.17017571837095
2023-10-15 20:00:00+01:00,0.0,0.2,22.460616260149372,0.006355833464026805,19.687641746183584,22.4715605339713,21.204719166682892
2023-10-15 21:00:00+01:00,0.0,0.2,21.45239405470714,0.00624408866730262,17.711246288074136,24.259806374868937,22.062801793973982
2023-10-15 22:00:00+01:00,0.0,0.2,21.545951638692088,0.006275194947606016,20.795685053115374,23.373249549655565,21.595235894797767
2023-10-15 23:00:00+01:00,0.0,0.2,21.032702130937786,0.006234427345859452,20.472261518536964,22.017123226945774,20.472261518536964
