datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-02 00:00:00+01:00,0.0,0.2,13.99892355041031,0.004509155746937368,12.054744562549423,23.757303846224417,21.564501760084617
2024-01-02 01:00:00+01:00,0.0,0.2,14.203231232748411,0.004229218152452287,12.166008071337941,21.53798446494799,20.0
2024-01-02 02:00:00+01:00,0.0,0.2,13.554440960633581,0.003561008847679014,13.279934293051559,24.64610300796355,22.845194373422757
2024-01-02 03:00:00+01:00,0.0,0.2,13.113554145947354,0.0032463822101254885,11.98304165598014,25.466122787165475,24.35608215259028
2024-01-02 04:00:00+01:00,0.0,0.2,12.708250905676376,0.0026859335005945447,12.37286118395021,23.791291591825967,22.642091300768882
2024-01-02 05:00:00+01:00,0.0,0.2,12.594712172782087,0.002912552429239652,11.709327463242397,23.911461062878736,22.50658356063858
2024-01-02 06:00:00+01:00,0.0,0.2,12.972877778626223,0.004009962871063738,9.207253911182729,23.46598229953484,20.984308426446194
2024-01-02 07:00:00+01:00,0.9768,0.24,12.635973754372804,0.0031534067778783326,13.935624264507275,24.95312210824406,22.63801314853295
2024-01-02 08:00:00+01:00,48.80949999999999,0.47,15.223031768617613,0.007216365688254187,12.351959999348049,23.997396301009594,21.659680834909203
2024-01-02 09:00:00+01:00,161.59799999999998,0.6,18.525187783704965,0.0029843468762829036,12.568107929491877,29.336526386551185,27.50083856417714
2024-01-02 10:00:00+01:00,281.1186,0.67,18.507750188199687,0.003911404537001115,11.111183873757064,34.00580229628765,32.004270531952095
2024-01-02 11:00:00+01:00,362.145,0.7,21.292402427232556,0.004743636468285627,13.367424409085825,35.88279693330629,34.61027137531511
2024-01-02 12:00:00+01:00,401.61599999999993,0.72,22.06541798700896,0.004848320563295327,12.941008999394631,36.89820093241109,35.69543769964426
2024-01-02 13:00:00+01:00,386.496,0.72,22.411567426782884,0.0048530796268708,13.601248779617212,35.809437775873306,34.09355651674198
2024-01-02 14:00:00+01:00,285.7215,0.67,21.80028868424991,0.006265863223021005,13.839712226890473,33.04655808006343,31.22661134992504
2024-01-02 15:00:00+01:00,171.48,0.6,21.50629077096583,0.006485760685449933,10.566287158139502,28.34206041393518,26.757746732476125
2024-01-02 16:00:00+01:00,58.593599999999995,0.48,20.07703245555023,0.006472116936311659,12.050653936508539,24.622475640703694,22.868160817127656
2024-01-02 17:00:00+01:00,2.408,0.28,17.533734691134246,0.007400125324885733,10.487813049375447,22.878290916839617,20.60791090644319
2024-01-02 18:00:00+01:00,0.0,0.2,17.16922696906112,0.0073017023374458145,15.023194038504736,22.888198418518115,20.975031064279584
2024-01-02 19:00:00+01:00,0.0,0.2,16.450718584271172,0.006802198702133626,10.34362530861167,20.74767901493741,20.0
2024-01-02 20:00:00+01:00,0.0,0.2,17.58464914683335,0.006078198154880229,10.921023108861098,21.837550923464963,20.164049389181823
2024-01-02 21:00:00+01:00,0.0,0.2,16.690731111790356,0.006157777414076361,8.876545245311382,21.070954450870005,20.0
2024-01-02 22:00:00+01:00,0.0,0.2,15.277641427040969,0.0066408021254998105,14.552844096381156,20.0,20.0
2024-01-02 23:00:00+01:00,0.0,0.2,13.823262000466276,0.005197440526173443,12.336994611180083,23.04606223039296,20.773311784904475
