datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-08-06 00:00:00+01:00,0.0,0.2,22.516151239691656,0.005270352869662458,22.0,23.247850495080293,22.0
2023-08-06 01:00:00+01:00,0.0,0.2,22.19402758203448,0.003996174374198599,19.418394982761143,24.1870108336447,21.72105699912779
2023-08-06 02:00:00+01:00,0.0,0.2,22.104419454163114,0.004207103566054981,20.331772008513397,23.41236957175973,21.519900939696228
2023-08-06 03:00:00+01:00,0.0,0.2,22.747788550614015,0.003826708931204844,22.0,22.89202311799235,22.0
2023-08-06 04:00:00+01:00,0.0,0.2,21.927279140213393,0.0037110393971013307,22.0,21.89663322750514,22.0
2023-08-06 05:00:00+01:00,0.0,0.2,20.978233130245744,0.002720312943171761,22.0,23.441320267057424,22.0
2023-08-06 06:00:00+01:00,23.929199999999998,0.36,22.77126476486762,0.006775128101822951,19.19787887599713,22.890209687946523,21.726444306207796
2023-08-06 07:00:00+01:00,110.4607,0.49,25.460853997395763,0.003571791637620324,18.439917520060664,27.60251571314665,26.248388906155725
2023-08-06 08:00:00+01:00,215.061,0.55,28.304257733487024,0.003042661719459111,20.348209081211042,32.10054474929437,30.838833308742675
2023-08-06 09:00:00+01:00,381.31199999999995,0.64,30.99492369856287,0.0031192814959578262,20.037198678565375,36.21409723113499,35.10572140581072
2023-08-06 10:00:00+01:00,515.3584000000001,0.68,33.537526668746295,0.0031234527879435395,21.0811888097721,41.78320684801527,40.54353854777323
2023-08-06 11:00:00+01:00,664.1722,0.74,35.171397310677996,0.004207736326567885,22.0,46.28603937313333,45.00612673994843
2023-08-06 12:00:00+01:00,669.7385,0.73,35.02337190643751,0.006022680762872752,22.0,45.322155786294324,43.715961400127945
2023-08-06 13:00:00+01:00,655.7809,0.73,34.95986228231136,0.004983563373382226,22.0,46.15899413731742,43.866946235611906
2023-08-06 14:00:00+01:00,558.915,0.7,34.11266422507033,0.006189249919555777,22.0,42.27439746532906,40.45629361687287
2023-08-06 15:00:00+01:00,424.413,0.66,32.62532543725079,0.006116632371371953,17.224280689683823,37.67855701763594,35.66928769894583
2023-08-06 16:00:00+01:00,265.441,0.59,31.230735528966573,0.007489046114453614,19.7248783446075,32.82602188598889,30.365969404546966
2023-08-06 17:00:00+01:00,127.575,0.5,29.20662589167693,0.007553564785558582,20.637292615920618,27.196209246493915,26.003344510001693
2023-08-06 18:00:00+01:00,32.3084,0.37,27.38650621206138,0.008019259858796932,22.0,21.711683076065885,22.0
2023-08-06 19:00:00+01:00,0.9131000000000001,0.23,26.708616665827456,0.006968188532085999,19.02636510465977,22.24002293835633,20.355445534913855
2023-08-06 20:00:00+01:00,0.0,0.2,25.336394198398988,0.006544849477337167,20.140492657150784,22.71927580985351,20.65394597104683
2023-08-06 21:00:00+01:00,0.0,0.2,24.85914763992547,0.007294492509133986,22.0,22.698815405599362,22.0
2023-08-06 22:00:00+01:00,0.0,0.2,24.961736668049237,0.006288282911262598,22.0,22.82625748192735,22.0
2023-08-06 23:00:00+01:00,0.0,0.2,24.834548731668836,0.005516026199106852,21.45728544006982,23.108571017845666,21.45728544006982
