datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-29 00:00:00+01:00,0.0,0.2,19.933208712707806,0.005693775416079609,17.785208775509176,22.50353707533483,20.376927577526928
2023-04-29 01:00:00+01:00,0.0,0.2,17.97883841727993,0.005202976374728875,16.436703173288834,22.110461980534524,20.101681598837555
2023-04-29 02:00:00+01:00,0.0,0.2,17.959604940970063,0.004512981662209665,16.472187699583017,21.515035600818194,20.0
2023-04-29 03:00:00+01:00,0.0,0.2,17.704861633677197,0.003034830640401339,18.055103107336112,22.595628500296698,21.30539074161499
2023-04-29 04:00:00+01:00,0.0,0.2,18.160835770219474,0.003204825004653871,16.869346427835428,23.997727969160778,22.6505020943345
2023-04-29 05:00:00+01:00,0.0,0.2,17.704370771744024,0.003718815517554646,14.328697737693505,23.36788411566237,21.415457291902364
2023-04-29 06:00:00+01:00,33.538,0.41,17.654741092841842,0.007020299064314048,18.46015721266335,23.379760779457964,22.324294911999587
2023-04-29 07:00:00+01:00,165.3593,0.59,19.788901699569664,0.0028255619132963182,18.44925978815403,28.24249940531485,26.09265258312551
2023-04-29 08:00:00+01:00,349.9335,0.69,21.299479239201116,0.0036589000462851342,16.05285849882047,36.08373300316284,33.589174410641974
2023-04-29 09:00:00+01:00,513.4966,0.73,23.779633002083557,0.0031195080528825187,17.40947662743599,43.05323672637557,41.73395697534137
2023-04-29 10:00:00+01:00,651.4872,0.76,25.33275047123142,0.0038018752052520724,20.420117202844335,46.64204254569987,45.203211398140255
2023-04-29 11:00:00+01:00,733.0015000000001,0.77,26.58285804899857,0.003958327073868261,20.02701212224357,49.91990123762262,48.582686348232436
2023-04-29 12:00:00+01:00,752.6134,0.77,26.621377038538462,0.004804745643193601,17.881845024236895,48.61209516643628,46.11548806250326
2023-04-29 13:00:00+01:00,692.3100000000001,0.75,27.066859394741783,0.0056981602416594085,16.826089130965304,47.29567337578241,44.930560917291395
2023-04-29 14:00:00+01:00,595.5559000000001,0.73,26.09180869915048,0.005958138220324909,16.031277494934788,43.23356189800211,41.72606168878497
2023-04-29 15:00:00+01:00,396.1555,0.65,25.930677712773107,0.006118527417556013,17.571771935596768,34.95536341423682,32.73349761885747
2023-04-29 16:00:00+01:00,304.447,0.65,25.25602666130676,0.006351042866272881,21.29760207943711,35.11790514987209,33.981527343551434
2023-04-29 17:00:00+01:00,148.42799999999997,0.57,23.914319010194596,0.007467551698509848,17.771698438919945,28.369905565921695,26.65481078171095
2023-04-29 18:00:00+01:00,29.6225,0.41,22.84779803294793,0.006511203090183191,15.991047749436822,24.448034163108254,22.276090005936382
2023-04-29 19:00:00+01:00,0.0,0.2,21.92553170638435,0.007117728613245239,15.431614131405384,22.685704633460553,20.77349950584919
2023-04-29 20:00:00+01:00,0.0,0.2,20.25906112191747,0.006478662618978006,16.68574153616125,20.752817411985895,20.0
2023-04-29 21:00:00+01:00,0.0,0.2,19.220720818092005,0.006206073150663345,17.87256392966729,21.227983241034337,20.168831725834195
2023-04-29 22:00:00+01:00,0.0,0.2,18.716762199717166,0.006002265854243568,16.14303676570455,23.073223516012423,21.36399043878029
2023-04-29 23:00:00+01:00,0.0,0.2,18.492239363638078,0.005002454200513623,18.585577198678347,23.492981060006073,21.51257751908852
