datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-07-30 00:00:00+01:00,0.0,0.2,21.83241424055737,0.006214475054582373,21.053259648028547,20.668943396200103,21.053259648028547
2023-07-30 01:00:00+01:00,0.0,0.2,21.366043498237545,0.003616799400066852,18.1817406272366,23.419249381552067,21.703237475503197
2023-07-30 02:00:00+01:00,0.0,0.2,22.147999286322275,0.004236518376770763,17.50817883032629,22.339398272082367,20.336976657027414
2023-07-30 03:00:00+01:00,0.0,0.2,21.192796535483488,0.003196040628183108,22.0,23.599967303169315,22.0
2023-07-30 04:00:00+01:00,0.0,0.2,21.814273957480516,0.003158046280316595,19.903793494797302,22.686839149643998,21.192722390373085
2023-07-30 05:00:00+01:00,0.0,0.2,20.79526263333706,0.0027686055277251274,19.784291393806125,24.042060411577317,22.445469702755233
2023-07-30 06:00:00+01:00,35.0755,0.41,22.352556959946153,0.007008480889127764,22.0,23.206889478558967,22.0
2023-07-30 07:00:00+01:00,141.8065,0.55,23.50631458803815,0.0033216203174096445,17.745536348762535,28.462713212651146,26.26660281661695
2023-07-30 08:00:00+01:00,279.0124,0.62,25.184134119436543,0.002749552455858382,19.48505776926681,32.63289731681188,31.23281521651381
2023-07-30 09:00:00+01:00,423.20550000000003,0.67,27.419213952467537,0.003984201950846424,20.05276026737148,36.855433109076785,35.6384996917158
2023-07-30 10:00:00+01:00,520.676,0.68,29.103423408869997,0.0034665125479822053,22.0,41.304037541450306,39.797104599239475
2023-07-30 11:00:00+01:00,617.842,0.71,29.77092239622079,0.004583806688085342,22.0,44.797116735194074,43.263945108990285
2023-07-30 12:00:00+01:00,717.0600000000001,0.75,30.973033746754584,0.0057063730508103835,21.639819549729722,47.698756148726396,45.231375625645086
2023-07-30 13:00:00+01:00,719.074,0.76,30.685997737851146,0.005835665817047318,19.812178967453622,48.0172239647428,45.67352819476924
2023-07-30 14:00:00+01:00,644.1375,0.75,30.129940504350255,0.00522480175656323,21.42583901107469,46.33478301049405,43.852620950599075
2023-07-30 15:00:00+01:00,523.3881,0.73,29.144885775722937,0.006578644996965653,20.864506102204395,40.76618117495956,38.4236153658875
2023-07-30 16:00:00+01:00,367.44569999999993,0.69,29.58360186929056,0.007000862218224175,20.45045514279505,36.18012367321366,34.920678236260926
2023-07-30 17:00:00+01:00,202.02700000000002,0.62,28.04899692601416,0.0069386382127856975,22.0,28.45840002434721,27.001344610588415
2023-07-30 18:00:00+01:00,60.39359999999999,0.48,26.76602886961399,0.006263751351522374,22.0,23.39526211721114,22.302790550412592
2023-07-30 19:00:00+01:00,1.9318,0.26,24.855934515344803,0.007007130904306139,20.00016610064695,21.89829374144535,20.27295113391538
2023-07-30 20:00:00+01:00,0.0,0.2,24.092460810094508,0.006921589213137207,20.820714287686858,20.99519818689278,20.820714287686858
2023-07-30 21:00:00+01:00,0.0,0.2,22.531998270333688,0.006876970611784256,18.08259346987432,21.8852676252917,20.62221401599059
2023-07-30 22:00:00+01:00,0.0,0.2,22.325726191766755,0.006408228004191288,22.0,22.059670233085647,22.0
2023-07-30 23:00:00+01:00,0.0,0.2,21.446583029502438,0.005329674438281882,20.824802031703964,23.15082572786333,21.45933523758248
