datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-13 00:00:00+01:00,0.0,0.2,12.137822157543681,0.005093489287621338,13.162806557603723,21.7039791904828,20.0
2023-01-13 01:00:00+01:00,0.0,0.2,12.289391745260321,0.005284703005665419,10.270711161543733,23.031934013237993,21.127232718989895
2023-01-13 02:00:00+01:00,0.0,0.2,12.589905699116565,0.004079832205368971,11.286239678307357,23.72506415032993,21.46292204847144
2023-01-13 03:00:00+01:00,0.0,0.2,11.847970038256657,0.003103500849031766,15.302397489903418,24.60627932564222,23.5313469995608
2023-01-13 04:00:00+01:00,0.0,0.2,11.710658101089908,0.0034038744715425492,12.089442055567307,22.575886663070914,21.159157147505713
2023-01-13 05:00:00+01:00,0.0,0.2,11.579019488978048,0.002440036565794718,9.551956215275094,24.975642986873506,23.759575129487512
2023-01-13 06:00:00+01:00,0.0,0.2,11.422217037370672,0.003248940047130481,11.655621769619225,24.15229136794472,22.019745346559453
2023-01-13 07:00:00+01:00,1.4296999999999997,0.29,11.68498093211506,0.0028162774160929017,11.018874314038946,22.75455851495474,20.369842431643498
2023-01-13 08:00:00+01:00,56.2,0.5,13.602808317286918,0.008096172902587111,11.916248699600096,24.80476037893799,22.97029090533817
2023-01-13 09:00:00+01:00,159.8428,0.59,15.395942236963256,0.0031032011953365233,14.431095843856253,29.40456758208396,27.118033149390694
2023-01-13 10:00:00+01:00,262.0032,0.64,17.515363482102778,0.004362873139432044,13.042089391233496,33.05629118953022,31.202505515701446
2023-01-13 11:00:00+01:00,331.15500000000003,0.66,18.302798398580745,0.004751440414772203,11.779837221636557,34.09730379399692,32.43467935921565
2023-01-13 12:00:00+01:00,358.3696,0.67,19.241438447379863,0.005728690847711484,12.929075547619025,35.020982402993326,33.86483763725234
2023-01-13 13:00:00+01:00,347.1404,0.67,19.586901177338568,0.0049417479436894415,12.731280160559077,36.96845964104731,35.25989502357374
2023-01-13 14:00:00+01:00,288.0475,0.65,18.914028834387892,0.0065212137164583845,12.927589500288725,34.01837257089041,32.16457889954858
2023-01-13 15:00:00+01:00,197.439,0.62,18.367111006264697,0.006056933059994075,12.575748138759149,29.475477416236785,27.57120448099983
2023-01-13 16:00:00+01:00,86.90220000000001,0.54,17.735350139613395,0.005798559550213298,9.817641835786453,26.51739423773245,24.853802104958646
2023-01-13 17:00:00+01:00,6.7725,0.35,15.237368656864646,0.005719013849815869,11.823617710239404,23.916793104626926,22.38728237855622
2023-01-13 18:00:00+01:00,0.0,0.2,14.654063979769143,0.007561412560139515,14.480802758107371,22.497329984854627,21.156004407282527
2023-01-13 19:00:00+01:00,0.0,0.2,14.466344827318919,0.006725191366078211,10.184272799445544,23.108806940538685,20.696866376843534
2023-01-13 20:00:00+01:00,0.0,0.2,14.136900378413918,0.006549425842554042,11.363253882197867,22.742590981841545,21.58622055459003
2023-01-13 21:00:00+01:00,0.0,0.2,13.494054446061009,0.006593319489898665,12.350326538784559,22.851874144910468,21.292946936953363
2023-01-13 22:00:00+01:00,0.0,0.2,13.36209704736729,0.006681075079332392,11.486819168327143,22.51808066503206,21.145179743198753
2023-01-13 23:00:00+01:00,0.0,0.2,13.49261161123637,0.005836444703843216,9.564956665299228,23.247979203806533,21.52859234190477
