datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-02 00:00:00+01:00,0.0,0.2,10.852038723086585,0.004839597944041761,6.297041421021298,23.47988976279513,22.198902132453203
2023-02-02 01:00:00+01:00,0.0,0.2,11.093710114552195,0.004450718884897994,9.11945017778003,22.922087193712045,21.366467662447352
2023-02-02 02:00:00+01:00,0.0,0.2,11.126123402406588,0.00450641325389691,8.590441754995572,23.949015897103763,22.143442226669148
2023-02-02 03:00:00+01:00,0.0,0.2,10.233768598063092,0.0031217002618479485,9.168359269693383,24.23278144250663,22.064191292624876
2023-02-02 04:00:00+01:00,0.0,0.2,10.608673164770927,0.0025874537909062684,6.854146810884603,25.57195080792045,23.269560463872523
2023-02-02 05:00:00+01:00,0.0,0.2,9.651803405077,0.0039723695508240685,7.89451048735481,23.196413239752996,21.66414233482771
2023-02-02 06:00:00+01:00,0.0,0.2,8.883673093508309,0.003918929526643642,9.8576409918057,22.01459191124836,21.00577121095972
2023-02-02 07:00:00+01:00,3.8940000000000006,0.33,9.244313892161491,0.0035871842753878182,9.498504392542166,24.459389559793774,22.199977350478456
2023-02-02 08:00:00+01:00,92.9044,0.58,11.369176635085983,0.008107983664389383,8.955376229669598,24.38449803588082,22.51635419397885
2023-02-02 09:00:00+01:00,245.8815,0.69,13.357376370819894,0.003477895289061699,8.967719523844536,32.65451580634588,31.37430822481666
2023-02-02 10:00:00+01:00,386.76099999999997,0.74,15.253222180278753,0.0043498003187996005,7.286814974275826,36.42124760061641,35.020594706022585
2023-02-02 11:00:00+01:00,482.4328,0.76,16.84549472792586,0.003828885504065627,4.9286495646769435,42.02474558728225,40.55992992778668
2023-02-02 12:00:00+01:00,525.4095,0.77,17.579262696531604,0.0046559644574949936,10.041275533345352,41.43237611886208,38.96488122726591
2023-02-02 13:00:00+01:00,505.7572,0.76,18.07721170022656,0.005407478239609606,7.706980208676502,39.84219876561118,38.72965559113754
2023-02-02 14:00:00+01:00,436.8975,0.75,17.506439652609224,0.0055983891879751455,10.198271981338763,38.96982205058658,36.939984569014726
2023-02-02 15:00:00+01:00,317.34,0.72,17.693860837132373,0.006948819825694211,9.380574722290344,34.05797066011468,32.667001272033616
2023-02-02 16:00:00+01:00,166.283,0.65,15.667176306598682,0.006552772876451844,11.437888439884993,27.009021783975115,24.885448514679567
2023-02-02 17:00:00+01:00,28.8251,0.47,13.332031795232478,0.006636066248070451,8.024158420224582,22.902356199493735,21.03294432995084
2023-02-02 18:00:00+01:00,0.0,0.2,12.598910625718597,0.007076837470365405,8.201866285056138,22.10383652065871,21.004243595932564
2023-02-02 19:00:00+01:00,0.0,0.2,11.68194838222333,0.006867589344858169,12.812684027554809,22.820776004618452,20.50000153179826
2023-02-02 20:00:00+01:00,0.0,0.2,11.456147678533185,0.006759524123277017,9.781024285687629,21.409513077594152,20.0
2023-02-02 21:00:00+01:00,0.0,0.2,10.288269090204984,0.006675887305676946,9.957816485706399,22.892044415377157,21.761107059988234
2023-02-02 22:00:00+01:00,0.0,0.2,9.32622825210892,0.007242558098959961,10.486147157682561,23.206455516861215,21.143106692490413
2023-02-02 23:00:00+01:00,0.0,0.2,9.167124428530768,0.0055665508599061385,9.293350917828148,23.302513892604942,21.410563963563828
