datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-10 00:00:00+01:00,0.0,0.2,13.740011711359285,0.005168189055615278,12.724450191461042,22.110693434354236,20.0
2023-03-10 01:00:00+01:00,0.0,0.2,13.410570596211087,0.004084502474525051,11.744840155456574,22.94547274472959,20.58762788095328
2023-03-10 02:00:00+01:00,0.0,0.2,13.560559170748041,0.0037140171732848396,12.13949823921991,23.3106037857501,22.256211404045153
2023-03-10 03:00:00+01:00,0.0,0.2,13.174522486958764,0.0035576833159047918,11.899828428995473,24.62045406822063,22.899501903350703
2023-03-10 04:00:00+01:00,0.0,0.2,12.636651615981334,0.002524920080276788,12.036573368220713,24.768196567993012,23.51879272491425
2023-03-10 05:00:00+01:00,0.0,0.2,12.728592235598878,0.003489655236758974,13.363016484690675,24.580156478687037,22.985670099477755
2023-03-10 06:00:00+01:00,0.0,0.2,12.378303753866007,0.0031322927660816903,11.098645192695136,23.589175929413727,21.762192675906377
2023-03-10 07:00:00+01:00,48.875,0.5,14.591497148653541,0.007824869043228617,13.213367223220004,23.86767117171791,21.733095321611945
2023-03-10 08:00:00+01:00,177.0037,0.61,16.87398884385606,0.003546519172112045,11.462788612298155,29.197070017810773,27.549505183978194
2023-03-10 09:00:00+01:00,304.9995,0.65,18.90200733117359,0.00437704383271272,13.663707858374739,33.58757979031958,31.121496762315484
2023-03-10 10:00:00+01:00,471.90239999999994,0.72,20.45110053547867,0.0043307677187995755,10.131877788446873,41.172182560583074,38.99143550603895
2023-03-10 11:00:00+01:00,586.5374999999999,0.75,21.932093770041813,0.0052014501409938275,12.358445996611183,43.53986377282896,41.4739377722053
2023-03-10 12:00:00+01:00,616.2,0.75,22.64426353117045,0.004896994545281985,11.905552106582999,45.01912064648768,42.95985533687693
2023-03-10 13:00:00+01:00,628.9591,0.77,22.247810885101824,0.006207468143555767,11.7438756072953,44.23730822826217,42.17094871731153
2023-03-10 14:00:00+01:00,555.104,0.76,21.568016290275974,0.005298427169976569,14.45280257213843,43.23846317332568,41.84213550619316
2023-03-10 15:00:00+01:00,431.66420000000005,0.74,22.232946115334943,0.007336080199563617,12.401500115688442,37.39856280216221,36.17791686239615
2023-03-10 16:00:00+01:00,269.514,0.69,21.285140334977054,0.0070941429866071964,15.812074055654806,30.995284084398858,29.02718635607782
2023-03-10 17:00:00+01:00,102.5538,0.59,19.297320279817562,0.007438668152920579,12.174105735477047,26.97455882395863,24.6718925544274
2023-03-10 18:00:00+01:00,4.1718,0.34,16.68491021802969,0.0073190996551056485,12.24813212354093,22.746218926397017,20.661077551328923
2023-03-10 19:00:00+01:00,0.0,0.2,15.67797800951341,0.006211368284633352,10.583328600206386,21.92205481666337,20.0
2023-03-10 20:00:00+01:00,0.0,0.2,15.153001344517065,0.007269782395846387,11.420451490390757,21.510707208744847,20.0
2023-03-10 21:00:00+01:00,0.0,0.2,13.923632797706908,0.005665832549680892,13.575051974423172,23.27769663118184,21.427747034944602
2023-03-10 22:00:00+01:00,0.0,0.2,13.660260263158198,0.006285210180515913,11.741424023781958,22.725949904351218,21.10233452257867
2023-03-10 23:00:00+01:00,0.0,0.2,13.481387840400359,0.005044230479908511,13.184231974354809,23.52300052161348,21.970985640956524
