datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-02 00:00:00+01:00,0.0,0.2,12.921145903012334,0.0048764245444791595,8.90281539102608,22.979489590118064,20.62457422715623
2023-01-02 01:00:00+01:00,0.0,0.2,12.85438375535121,0.005409960971741799,11.830406702677017,24.3888953209579,23.14783265751273
2023-01-02 02:00:00+01:00,0.0,0.2,12.946490279484367,0.004017120391896596,10.422883973464248,22.91180090377978,20.61402812054923
2023-01-02 03:00:00+01:00,0.0,0.2,12.358619539555542,0.0038121321202519236,10.249742976370252,23.01663732508545,20.85156196305382
2023-01-02 04:00:00+01:00,0.0,0.2,12.333543451162171,0.003337926646558101,10.356630966557137,23.500988830067076,21.514120683449203
2023-01-02 05:00:00+01:00,0.0,0.2,11.823009926765037,0.002411779747094464,9.041331304897364,25.08277374371054,23.407178010391494
2023-01-02 06:00:00+01:00,0.0,0.2,10.890425434433531,0.0033165687486455147,10.49900491238662,23.59109288312719,21.389244904059648
2023-01-02 07:00:00+01:00,1.2069,0.27,11.388890452137542,0.003661606058943135,10.391851428509943,23.562996468028427,22.165951248434194
2023-01-02 08:00:00+01:00,51.38399999999999,0.48,13.381674004574037,0.007150761031155732,9.498753164783958,23.399146904068864,21.667346686400034
2023-01-02 09:00:00+01:00,167.1522,0.61,16.390298761200363,0.0036653288029793204,11.523626108884253,29.233455909986862,27.70873677702685
2023-01-02 10:00:00+01:00,279.993,0.67,18.38242641431153,0.0032333083188960006,11.506760986737145,33.67946734783093,31.63754713906566
2023-01-02 11:00:00+01:00,359.779,0.7,20.177928158563514,0.004658683187658516,12.765015003993497,35.79125094537243,33.411102325077984
2023-01-02 12:00:00+01:00,411.4134,0.73,21.62589039054615,0.004682129123257954,10.039800362192672,37.34820751403115,35.86836269877814
2023-01-02 13:00:00+01:00,364.43399999999997,0.7,22.097837662201872,0.0055216928282188675,13.246433592536427,35.55311458632248,34.03523856905281
2023-01-02 14:00:00+01:00,279.74100000000004,0.66,21.633118302151335,0.0066633384807951715,11.577567159923527,32.098094327189045,30.11744595276331
2023-01-02 15:00:00+01:00,170.028,0.6,20.753902589468797,0.00643755535437328,12.350696033198155,28.708787342817537,26.37751981464673
2023-01-02 16:00:00+01:00,56.1885,0.47,18.77850716197151,0.006545455315893478,13.093051197736479,23.43327539399373,22.041094081737583
2023-01-02 17:00:00+01:00,2.106,0.26,16.111280199207002,0.006698204008665749,11.298651448123184,22.614111436152832,21.43462987516924
2023-01-02 18:00:00+01:00,0.0,0.2,15.904789125110097,0.007191077452281742,10.74322764579987,23.07874412596623,20.79698052298811
2023-01-02 19:00:00+01:00,0.0,0.2,14.781050691563449,0.0072650433312854605,9.457385343701253,21.839952295139348,20.833342706895596
2023-01-02 20:00:00+01:00,0.0,0.2,15.289056939218304,0.007227100945185633,10.710795487074142,21.519603250237044,20.0
2023-01-02 21:00:00+01:00,0.0,0.2,14.140760525853013,0.0070775316250805825,11.519081156190405,22.224255979624107,20.190798607590427
2023-01-02 22:00:00+01:00,0.0,0.2,14.65976280107561,0.005710165482065198,11.823885475817617,22.800648672363156,20.48614801260648
2023-01-02 23:00:00+01:00,0.0,0.2,14.785081862167878,0.005852760353862744,8.982103134984385,23.339909152078516,20.947529137723443
