datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-03-18 00:00:00+01:00,0.0,0.2,0.23164492802219105,0.24372840179426514,0.20190592316804135,0.11539550687357902,0.1280970890152353,0.0,0.0,0.0,1.0
2023-03-18 01:00:00+01:00,0.0,0.2,0.1409257272852109,0.306248244522335,0.4783507288495359,0.08559053000780392,0.07414451660174914,0.043478260869565216,0.0,0.0,1.0
2023-03-18 02:00:00+01:00,0.0,0.2,0.1522271985874526,0.2788713928769304,0.24165094239363083,0.18860769691556367,0.20950854553421405,0.08695652173913043,0.0,0.0,1.0
2023-03-18 03:00:00+01:00,0.0,0.2,0.10124552426304656,0.3295942768815001,0.3156116831074691,0.10075783658924498,0.0869913973920513,0.13043478260869565,0.0,0.0,1.0
2023-03-18 04:00:00+01:00,0.0,0.2,0.12469715383671232,0.18944504720408206,0.0,0.1548378831186923,0.14305234895343344,0.17391304347826086,0.0,0.0,1.0
2023-03-18 05:00:00+01:00,0.0,0.2,0.21011352678350348,0.15197332852493128,0.02118781063024122,0.09683982258608337,0.09621695152735166,0.21739130434782608,0.0,0.0,1.0
2023-03-18 06:00:00+01:00,0.0012302544166133559,0.2,0.1719549785171457,0.14513345007597622,0.061772607747216046,0.11127238250116012,0.10828666445337842,0.2608695652173913,0.0,0.0,1.0
2023-03-18 07:00:00+01:00,0.0636878106392402,0.36,0.291156667998832,0.8815800388509063,0.8138672265310818,0.0,0.0,0.30434782608695654,0.0,0.0,1.0
2023-03-18 08:00:00+01:00,0.2675803356134049,0.5,0.6031510467872525,0.0,0.2698396536188641,0.4531257756994951,0.45975557168046954,0.34782608695652173,0.0,0.0,1.0
2023-03-18 09:00:00+01:00,0.47553126486557423,0.55,0.7443858478240208,0.09029192557630156,0.44386550219826293,0.5556799114713358,0.5565160290527116,0.3913043478260869,0.0,0.0,1.0
2023-03-18 10:00:00+01:00,0.5761244525367847,0.54,0.8778516651341886,0.29895906735727173,0.3505946697051019,0.6368525067565334,0.6040412129723463,0.43478260869565216,0.0,0.0,1.0
2023-03-18 11:00:00+01:00,0.6914915604547022,0.56,0.9367549591787487,0.30094052877895605,0.42219612423043773,0.7670647930855452,0.7223288887010735,0.4782608695652174,0.0,0.0,1.0
2023-03-18 12:00:00+01:00,0.8013627118088021,0.59,0.9969356250875114,0.30942250999369914,0.15302756336660783,0.8897669874076577,0.8878951238564126,0.5217391304347826,0.0,0.0,1.0
2023-03-18 13:00:00+01:00,0.7844625018453817,0.59,0.9999999999999998,0.43370446613327973,0.3045868897729298,0.8006717189608903,0.7864876036602042,0.5652173913043478,0.0,0.0,1.0
2023-03-18 14:00:00+01:00,1.0,0.7,0.9800941392336957,0.8051318287359672,0.3307492173735469,1.0,1.0,0.6086956521739131,0.0,0.0,1.0
2023-03-18 15:00:00+01:00,0.8063610304610993,0.69,0.9276254011785727,0.8658458906576345,0.37425949898661814,0.7428972153402675,0.6837416532152478,0.6521739130434783,0.0,0.0,1.0
2023-03-18 16:00:00+01:00,0.5114526434066565,0.65,0.8185696480825955,0.7417764781856742,0.12053715820068844,0.5478970687048017,0.546400464692983,0.6956521739130435,0.0,0.0,1.0
2023-03-18 17:00:00+01:00,0.2078539441956597,0.56,0.6777910536039629,0.6946980751553424,0.2628170319871901,0.25961721256680903,0.2657899251262361,0.7391304347826086,0.0,0.0,1.0
2023-03-18 18:00:00+01:00,0.013577907911356069,0.35,0.5344866093379628,1.0,0.3208796895927939,0.08842123420659198,0.08144147407314417,0.7826086956521738,0.0,0.0,1.0
2023-03-18 19:00:00+01:00,0.0,0.2,0.34862791598132037,0.7442373129704185,0.28761015843698146,0.0655899741890893,0.09108626114360407,0.8260869565217391,0.0,0.0,1.0
2023-03-18 20:00:00+01:00,0.0,0.2,0.1815276968605335,0.8464525676602386,0.4604920483289192,0.02226189474609197,0.015138284646907474,0.8695652173913043,0.0,0.0,1.0
2023-03-18 21:00:00+01:00,0.0,0.2,0.16050087537366609,0.6954722880511035,1.0000000000000002,0.05683594470239983,0.04923069739408614,0.9130434782608695,0.0,0.0,1.0
2023-03-18 22:00:00+01:00,0.0,0.2,0.0,0.5699185130428036,0.08120571287586498,0.015060759207783603,0.0,0.9565217391304348,0.0,0.0,1.0
2023-03-18 23:00:00+01:00,0.0,0.2,0.02791201867050508,0.5195714809275407,0.360787196444069,0.06576660095692,0.053159071253255696,1.0,0.0,0.0,1.0
