datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-08-16 00:00:00+01:00,0.0,0.2,0.062167225182395036,0.6360664106239199,0.3322099690198588,0.08365137631092934,0.06293980110134156,0.0,0.0,0.0,1.0
2023-08-16 01:00:00+01:00,0.0,0.2,0.040011375292945406,0.4100750222461601,0.38270550319768226,0.08435741206711977,0.035572734428299446,0.043478260869565216,0.0,0.0,1.0
2023-08-16 02:00:00+01:00,0.0,0.2,0.07475759447699559,0.4697251847357463,0.6209714202818848,0.061179471769591154,0.033412037470038736,0.08695652173913043,0.0,0.0,1.0
2023-08-16 03:00:00+01:00,0.0,0.2,0.0,0.32836519979593237,0.24460583149772752,0.11539086988805547,0.060844594152957954,0.13043478260869565,0.0,0.0,1.0
2023-08-16 04:00:00+01:00,0.0,0.2,0.0466814926953254,0.07564889244417078,0.6886284262296094,0.07482358514338927,0.0291415931466934,0.17391304347826086,0.0,0.0,1.0
2023-08-16 05:00:00+01:00,0.0,0.2,0.025800427843581275,0.0,0.7578660230173195,0.1159624984493911,0.08469726919608556,0.21739130434782608,0.0,0.0,1.0
2023-08-16 06:00:00+01:00,0.028311308574466464,0.37,0.13980038348696944,1.0,0.6604630826788869,0.11241291711768986,0.07282867615658406,0.2608695652173913,0.0,0.0,1.0
2023-08-16 07:00:00+01:00,0.1635962199871974,0.53,0.3163718478863875,0.11188746285095996,0.6571380029094023,0.2291019414101204,0.21306901915012932,0.30434782608695654,0.0,0.0,1.0
2023-08-16 08:00:00+01:00,0.3468556401827078,0.61,0.45094318710069237,0.31743969007170225,0.7777560410896447,0.4018370828456693,0.3486440563173039,0.34782608695652173,0.0,0.0,1.0
2023-08-16 09:00:00+01:00,0.577309073549675,0.68,0.5832720744694964,0.16980098547791067,1.0,0.6454657328152787,0.618971802899152,0.3913043478260869,0.0,0.0,1.0
2023-08-16 10:00:00+01:00,0.7939539053260857,0.73,0.7896523209408697,0.42489017454106415,0.8824623303903465,0.8371034158185179,0.7872444769192462,0.43478260869565216,0.0,0.0,1.0
2023-08-16 11:00:00+01:00,0.9411461554318696,0.76,0.8891098317174104,0.5210603611724411,0.5095440475665391,0.9121858186511896,0.9141536831625712,0.4782608695652174,0.0,0.0,1.0
2023-08-16 12:00:00+01:00,1.0,0.77,1.0,0.412428685549761,1.0,0.9999999999999999,1.0000000000000002,0.5217391304347826,0.0,0.0,1.0
2023-08-16 13:00:00+01:00,0.930288383295902,0.75,0.9486548322092991,0.6113105529447894,0.6645914656455476,0.9318241616614779,0.901452608640591,0.5652173913043478,0.0,0.0,1.0
2023-08-16 14:00:00+01:00,0.8725829725829725,0.76,0.9145088507056478,0.7452887956956841,0.794964584499021,0.892587720581593,0.8675337574919049,0.6086956521739131,0.0,0.0,1.0
2023-08-16 15:00:00+01:00,0.7004263906519543,0.74,0.8673483775914774,0.7887721580741701,0.8829269730515836,0.7002375273810982,0.6552341688811103,0.6521739130434783,0.0,0.0,1.0
2023-08-16 16:00:00+01:00,0.4957516898306371,0.71,0.741173414410262,0.7914322052148314,0.04887589583527863,0.5038536791432308,0.4547292197920698,0.6956521739130435,0.0,0.0,1.0
2023-08-16 17:00:00+01:00,0.26049539432998076,0.64,0.6728195272589712,0.9280470309208996,0.31412681920324204,0.27474232264790255,0.26743504308587174,0.7391304347826086,0.0,0.0,1.0
2023-08-16 18:00:00+01:00,0.062148878690232064,0.48,0.42122603866874675,0.8483753759327018,0.36179202688101064,0.09062329144730685,0.07522506912571114,0.7826086956521738,0.0,0.0,1.0
2023-08-16 19:00:00+01:00,0.0,0.2,0.3470954584173849,0.8463222549121029,0.40329247529190315,0.034290348986504404,0.009592675466297385,0.8260869565217391,0.0,0.0,1.0
2023-08-16 20:00:00+01:00,0.0,0.2,0.22373389522420295,0.9658686365552739,1.0,0.052495219022653306,0.07287762116240104,0.8695652173913043,0.0,0.0,1.0
2023-08-16 21:00:00+01:00,0.0,0.2,0.16309716077122927,0.9128520118541071,0.06944780631514114,0.0,0.0,0.9130434782608695,0.0,0.0,1.0
2023-08-16 22:00:00+01:00,0.0,0.2,0.10580773172712243,0.8195543323648954,0.6488982246871231,0.0134945399867763,0.023560989924983566,0.9565217391304348,0.0,0.0,1.0
2023-08-16 23:00:00+01:00,0.0,0.2,0.05193112482723716,0.6941675505820842,0.0,0.037357360065064626,0.003776451762381172,1.0,0.0,0.0,1.0
