datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-06 00:00:00+01:00,0.0,0.2,20.464903511899674,0.005660590310396311,18.699683718166305,24.203214725432687,22.057586414848785
2023-06-06 01:00:00+01:00,0.0,0.2,19.55138508105349,0.004749819829220814,20.06983127832128,23.614460382634423,22.14575172065116
2023-06-06 02:00:00+01:00,0.0,0.2,19.643950101228494,0.003562705314052141,17.701847184612497,22.271649974239033,20.0
2023-06-06 03:00:00+01:00,0.0,0.2,18.39142439630451,0.0031105452800206613,19.768559076558258,24.930233315875057,22.446114523096902
2023-06-06 04:00:00+01:00,0.0,0.2,18.838825568033123,0.0037933935104466168,18.209105701088575,24.101935147119182,21.94570519238254
2023-06-06 05:00:00+01:00,1.814,0.2,19.054399856636206,0.0037822570365554876,17.391382535080773,23.88763525406253,22.12405331629084
2023-06-06 06:00:00+01:00,25.604999999999997,0.3,19.908659014003497,0.00777487454829867,20.60693331681508,22.862116177359777,20.786418634408193
2023-06-06 07:00:00+01:00,60.225,0.33,21.911905756182435,0.0037653022255469395,18.41755732172683,26.112174062433944,24.716398831379358
2023-06-06 08:00:00+01:00,107.79950000000001,0.37,22.91759541685214,0.0037111680609917346,19.91307008262784,27.62999584253864,25.740906592084222
2023-06-06 09:00:00+01:00,187.5875,0.43,24.540761939688323,0.0027102999519023957,18.071561838862042,29.567785062988428,27.471907604644112
2023-06-06 10:00:00+01:00,234.31500000000003,0.45,26.175149268213964,0.0031688133508803616,19.416700203697616,31.5917376560356,29.205389768798284
2023-06-06 11:00:00+01:00,301.8988,0.49,27.26167708152645,0.0038339651490755236,18.133171933298662,33.89005459266175,31.407843682450114
2023-06-06 12:00:00+01:00,347.308,0.52,27.02169912447636,0.004989937730995464,18.16835607397045,36.37593894785884,34.276718810102466
2023-06-06 13:00:00+01:00,245.71800000000002,0.44,24.904623301592704,0.004720717710611496,14.961196594770849,32.330527448841615,30.227475620900442
2023-06-06 14:00:00+01:00,119.824,0.32,23.294439480398715,0.0054767987358694484,17.79144678020704,26.900880780267187,25.620142367488576
2023-06-06 15:00:00+01:00,134.7244,0.37,22.65431084630237,0.006047392025657112,19.41216316600191,27.261839572421135,25.293936829871466
2023-06-06 16:00:00+01:00,66.3433,0.29,22.946239850657648,0.006661361212832246,19.8774565699892,26.196309059542862,24.357611065906166
2023-06-06 17:00:00+01:00,37.076,0.26,24.694353843656092,0.007245158319195056,16.892441916238422,22.741506047199877,21.37283609900394
2023-06-06 18:00:00+01:00,13.475,0.22,24.436814271742964,0.0072500624888366,17.884031799053474,23.99561758738314,22.514854567073776
2023-06-06 19:00:00+01:00,1.2140000000000002,0.2,23.819196822579407,0.006851042785214411,18.10794230649333,22.18220527304001,20.0
2023-06-06 20:00:00+01:00,0.0,0.2,22.46437046258098,0.0072713869975339325,17.22850214313549,21.707804980682816,20.0
2023-06-06 21:00:00+01:00,0.0,0.2,21.490722061766967,0.00506164284574855,19.017880520673636,23.70714147865495,22.004452215572044
2023-06-06 22:00:00+01:00,0.0,0.2,21.869979306853825,0.005971511526002416,17.573951711241474,20.62086781992428,20.0
2023-06-06 23:00:00+01:00,0.0,0.2,21.076270253699445,0.006261433329770784,19.515880623852645,21.318144633976438,20.0
