datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-05 00:00:00+01:00,0.0,0.2,19.276072885044215,0.0050061829296748446,16.955183450364142,23.44308021039776,22.227785244611965
2023-06-05 01:00:00+01:00,0.0,0.2,19.162368645274917,0.003797326064765129,18.175649193864682,22.95403234790698,20.934692368735643
2023-06-05 02:00:00+01:00,0.0,0.2,19.10475232212994,0.0043873485612577956,18.106913197629005,21.137917013620175,20.0
2023-06-05 03:00:00+01:00,0.0,0.2,18.149506700089795,0.0036887183923893993,19.54561571506971,23.274923191916105,21.26474020294443
2023-06-05 04:00:00+01:00,0.0,0.2,18.622513117466312,0.0031418604331668594,15.941776032236032,24.188665006761095,21.968969092531225
2023-06-05 05:00:00+01:00,2.3920000000000003,0.23,18.307293181378814,0.003650994576223708,17.193254026997575,22.745530169433206,21.720230851058695
2023-06-05 06:00:00+01:00,50.105999999999995,0.42,19.250346831217964,0.006619078709066539,16.352643410221543,24.746107598672214,22.406640617505555
2023-06-05 07:00:00+01:00,160.8552,0.54,20.36936077929646,0.0030058942428142937,18.08786517639243,29.532323538689322,27.932574694326114
2023-06-05 08:00:00+01:00,305.3624,0.62,21.876310538842933,0.0035332891110730707,15.028226409317607,33.756387348974464,32.62730551760021
2023-06-05 09:00:00+01:00,463.8960000000001,0.68,23.33627703762284,0.003352617486000371,15.327782606651347,41.1606155323607,38.723752774465
2023-06-05 10:00:00+01:00,623.8214999999999,0.73,25.085454666315208,0.0043564993417160155,18.74707143469781,43.49030598087584,41.84695955129583
2023-06-05 11:00:00+01:00,712.59,0.75,25.476177414577688,0.0043248502316726245,19.369611109153183,48.29914539307529,46.39818842806975
2023-06-05 12:00:00+01:00,727.7249999999999,0.75,26.01122712549888,0.005003690615222215,18.91702373922159,49.45654454260829,47.714493036173806
2023-06-05 13:00:00+01:00,687.0012,0.74,25.61982987412581,0.006129010150558003,19.142822920611813,46.069050589021074,44.423068163627605
2023-06-05 14:00:00+01:00,601.5816,0.72,24.331637265126286,0.005543653151285473,18.19609204817631,44.59157564128567,43.536706342522734
2023-06-05 15:00:00+01:00,421.90200000000004,0.65,23.88375155792968,0.006955528692992065,19.679499675585877,36.486987381980065,34.8124719490315
2023-06-05 16:00:00+01:00,264.94399999999996,0.58,23.89148184736741,0.006360928198921018,19.76366877728775,31.606426482249216,29.813028988794024
2023-06-05 17:00:00+01:00,128.4388,0.49,23.385109032204817,0.0067003048889749004,18.618906587781446,27.755669742414113,26.478294973634465
2023-06-05 18:00:00+01:00,39.3414,0.38,22.98939351676722,0.007431587589668181,19.22176044375105,23.82744840169562,21.737672005197204
2023-06-05 19:00:00+01:00,1.276,0.2,21.427321238630498,0.007360503680529933,16.309503525916927,23.178040721985376,22.143066540899724
2023-06-05 20:00:00+01:00,0.0,0.2,20.633086147313392,0.0065667680524598045,14.97567779506543,22.7925004817385,21.033167798089305
2023-06-05 21:00:00+01:00,0.0,0.2,20.72378571134067,0.007336621221715485,17.865861811197888,23.39191478734624,21.33643720466898
2023-06-05 22:00:00+01:00,0.0,0.2,20.542758906120202,0.006940109406308897,16.422094726458255,22.111685558983307,20.831214602959363
2023-06-05 23:00:00+01:00,0.0,0.2,20.733486448634327,0.0061412753802327115,18.834463692596426,22.86450961350306,20.609811313849896
