datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-19 00:00:00+01:00,0.0,0.2,11.880561727208486,0.004601469037459417,8.255874222190648,22.26405082536883,20.05646362424882
2023-01-19 01:00:00+01:00,0.0,0.2,11.719382259238184,0.004075556417628435,6.142608335401756,23.838662525083485,22.417177042294302
2023-01-19 02:00:00+01:00,0.0,0.2,11.374942933568768,0.0041007393540778885,10.708229417245233,24.232472348665585,22.60503605935699
2023-01-19 03:00:00+01:00,0.0,0.2,11.442419032378375,0.002737283772161637,8.449059993403722,23.250405403648873,21.189740346652012
2023-01-19 04:00:00+01:00,0.0,0.2,10.158281909355235,0.0033123674005790704,10.813495400027968,23.41094338402157,21.9590599857503
2023-01-19 05:00:00+01:00,0.0,0.2,10.139054216963384,0.0032809044289497566,9.31174658309696,23.885928567324093,22.352430792126512
2023-01-19 06:00:00+01:00,0.0,0.2,9.345969720191423,0.003800001623964757,7.728621251000383,23.318091250245732,21.08328341192896
2023-01-19 07:00:00+01:00,2.2338000000000005,0.34,9.41818243793332,0.0020792991230818327,8.900928714530737,24.58661475108481,22.886128150455665
2023-01-19 08:00:00+01:00,72.9288,0.56,12.026004130300452,0.007301751415267992,8.866781309671738,23.180790475731932,21.855828351776104
2023-01-19 09:00:00+01:00,210.49390000000002,0.67,13.72619806842819,0.0030750057859081584,9.010963077315758,31.593731250442133,30.070748491143426
2023-01-19 10:00:00+01:00,345.8229,0.73,15.413946431350395,0.00461547068579099,10.440447970142197,36.46768981299567,34.278219601190166
2023-01-19 11:00:00+01:00,438.06000000000006,0.75,16.004873144399813,0.004702814859341967,8.954349299263535,38.61542209204409,37.24476391507668
2023-01-19 12:00:00+01:00,454.19719999999995,0.74,16.28360221416349,0.004974266549786303,9.012096287082123,37.53998575570936,36.23161403288553
2023-01-19 13:00:00+01:00,413.064,0.72,16.375218620794747,0.004999728359962419,9.042822626266426,35.99854964777108,34.275860590601866
2023-01-19 14:00:00+01:00,387.4122,0.74,16.542487161262105,0.006086022300074891,4.435842204936698,35.68287048443955,34.322949806784905
2023-01-19 15:00:00+01:00,266.84,0.7,15.354358712575985,0.006298011708679287,5.385657277012529,29.843109422182312,28.39905891036121
2023-01-19 16:00:00+01:00,135.88250000000002,0.65,14.736377950474152,0.006752329419403263,10.984133223319768,25.517502068488543,23.42352075767056
2023-01-19 17:00:00+01:00,14.9985,0.45,12.311052934349599,0.006738077171443456,6.660811489112136,24.78560892278664,23.513904829503314
2023-01-19 18:00:00+01:00,0.0,0.2,11.440560190530462,0.007304981133383745,8.895839051638273,20.969536304556126,20.0
2023-01-19 19:00:00+01:00,0.0,0.2,11.088647616594612,0.007580210689983026,6.004695323180116,22.731870814565177,20.962291835369314
2023-01-19 20:00:00+01:00,0.0,0.2,9.85954892729511,0.006522812119863673,9.957038145497663,22.56454092623023,21.43506246806953
2023-01-19 21:00:00+01:00,0.0,0.2,10.095599257852239,0.006761624320964066,9.477808025776094,22.60420125605841,20.933904021303025
2023-01-19 22:00:00+01:00,0.0,0.2,9.56636195107689,0.0065497347143681755,9.217687161493119,23.38361146546151,21.128828835502862
2023-01-19 23:00:00+01:00,0.0,0.2,9.076707380856446,0.006380308374127262,9.58756700699064,21.63634668101422,20.0
