datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-08 00:00:00+01:00,0.0,0.2,10.667716017904453,0.004787434526040578,8.22888686547796,22.93968288160189,20.91411057499567
2024-01-08 01:00:00+01:00,0.0,0.2,10.308574138362445,0.004541752968487418,6.012851851295989,21.852274005314015,20.0
2024-01-08 02:00:00+01:00,0.0,0.2,10.379202869907246,0.004523910278906304,11.822193383843238,23.718342641538115,21.56565531989976
2024-01-08 03:00:00+01:00,0.0,0.2,10.97788705032298,0.0030650649213070174,7.308793009226097,24.543983071554894,22.613088187470815
2024-01-08 04:00:00+01:00,0.0,0.2,10.743570108583056,0.00310880227135403,10.81564437926038,24.664417064886315,23.137130062386774
2024-01-08 05:00:00+01:00,0.0,0.2,11.1866634864086,0.002933799117841615,11.082472878566852,23.919386654526456,21.84516938964601
2024-01-08 06:00:00+01:00,0.0,0.2,10.721599739338991,0.002,10.361723652505868,25.046586855407874,23.600664491391807
2024-01-08 07:00:00+01:00,1.0659999999999998,0.26,11.117765932964412,0.002721469522944595,10.021694197112947,23.397659509529138,21.04201012606421
2024-01-08 08:00:00+01:00,35.04,0.4,12.430567542120887,0.007410473997247983,10.36617146073164,23.698799748483367,22.132354652142592
2024-01-08 09:00:00+01:00,115.89750000000001,0.51,14.536343477701779,0.002891262955837669,11.541722061320538,28.177706931976,26.096094503800856
2024-01-08 10:00:00+01:00,205.7586,0.57,16.257608687268274,0.004051629144121726,9.067937098062817,29.65494991849631,27.5685972202507
2024-01-08 11:00:00+01:00,266.13,0.6,17.410666420652852,0.005097610553718601,9.200281781849027,31.687263472782256,30.12042296307816
2024-01-08 12:00:00+01:00,314.84250000000003,0.63,19.083679911462646,0.004659670321106398,10.841464312538857,33.93623140941989,31.895202580085435
2024-01-08 13:00:00+01:00,299.26259999999996,0.63,18.982875687593847,0.005727104893199414,8.258473886850501,32.861067355083414,30.505141210630175
2024-01-08 14:00:00+01:00,254.2496,0.62,19.551034423011483,0.005767283164227221,10.020727314874616,31.395747856651315,30.382364735375006
2024-01-08 15:00:00+01:00,159.771,0.57,19.003423104058363,0.006728952741254048,10.387438926745936,27.19717533005361,25.296360393568897
2024-01-08 16:00:00+01:00,58.245200000000004,0.46,17.434341023019282,0.006193921252466163,8.6233371259429,23.011187833574247,21.539697153322354
2024-01-08 17:00:00+01:00,3.4020000000000006,0.28,14.926552793572482,0.0074433194656283825,10.36991873900006,22.50368328865925,20.937332718610108
2024-01-08 18:00:00+01:00,0.0,0.2,14.129027111507158,0.00715181593304214,11.87349934646602,22.996684881980684,20.754744383072445
2024-01-08 19:00:00+01:00,0.0,0.2,13.565907907786851,0.007148743607414432,9.505921277711742,21.41231295322181,20.067053462181214
2024-01-08 20:00:00+01:00,0.0,0.2,14.113450283234798,0.006105546106217793,9.455784619072956,22.453810612256987,21.22983146437177
2024-01-08 21:00:00+01:00,0.0,0.2,14.196171960395557,0.0059294287395321565,9.803753366690525,21.76652295161497,20.0
2024-01-08 22:00:00+01:00,0.0,0.2,13.688588573009982,0.006337706415702433,8.786276809947218,21.967785613989708,20.0
2024-01-08 23:00:00+01:00,0.0,0.2,13.246104022085726,0.00555794683012313,11.934901890464939,22.99380884110456,21.242603247139446
