datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_printemps
2023-04-27 00:00:00+01:00,0.0,0.2,0.0964782285084187,0.4444558314768503,0.7608918781245082,0.08522762843209675,0.04837389133514469,0.0,0.0,0.0,1.0
2023-04-27 01:00:00+01:00,0.0,0.2,0.10277185563699609,0.45490988521520515,1.0,0.06807672413351584,0.04184941681007959,0.043478260869565216,0.0,0.0,1.0
2023-04-27 02:00:00+01:00,0.0,0.2,0.02975093347998392,0.16763641494656223,0.9096920113949949,0.08711839179724079,0.0924652422629344,0.08695652173913043,0.0,0.0,1.0
2023-04-27 03:00:00+01:00,0.0,0.2,0.0,0.2704857063167405,0.20858638480197333,0.06964621768087953,0.03709604066952199,0.13043478260869565,0.0,0.0,1.0
2023-04-27 04:00:00+01:00,0.0,0.2,0.04748095338653524,0.14616643742160984,0.6997192277125039,0.08488948283379638,0.0843916735598581,0.17391304347826086,0.0,0.0,1.0
2023-04-27 05:00:00+01:00,0.0,0.2,0.07674189496800765,0.0,0.0,0.08639119050990607,0.05698399702234136,0.21739130434782608,0.0,0.0,1.0
2023-04-27 06:00:00+01:00,0.0341551290554358,0.35,0.13542787357754205,0.8318407280176184,0.23609025306446885,0.06253293772364354,0.023584165534769608,0.2608695652173913,0.0,0.0,1.0
2023-04-27 07:00:00+01:00,0.16807691510528933,0.5,0.31229514025128635,0.2196095505785578,0.4210901885283005,0.24883185748038106,0.2362117832540911,0.30434782608695654,0.0,0.0,1.0
2023-04-27 08:00:00+01:00,0.3278489378949502,0.56,0.41620800794422985,0.18217385786032747,0.9700954962899013,0.40988794613087876,0.3991109797557768,0.34782608695652173,0.0,0.0,1.0
2023-04-27 09:00:00+01:00,0.6130059795224673,0.67,0.552484197339173,0.2657888411667788,0.45189178967717014,0.6460292253987233,0.6610755377317006,0.3913043478260869,0.0,0.0,1.0
2023-04-27 10:00:00+01:00,0.791240339265646,0.7,0.6945135608360706,0.3489814913583057,0.5180465777853436,0.8219956363947031,0.8417412653409737,0.43478260869565216,0.0,0.0,1.0
2023-04-27 11:00:00+01:00,0.8946391272407375,0.71,0.8530714445842582,0.32300176577516804,0.3701160496898228,0.8709767200439064,0.8931828741814827,0.4782608695652174,0.0,0.0,1.0
2023-04-27 12:00:00+01:00,1.0,0.74,0.9481075463522983,0.4220977522073732,0.9106665041671587,0.9999999999999999,1.0,0.5217391304347826,0.0,0.0,1.0
2023-04-27 13:00:00+01:00,0.9349703902522154,0.73,1.0,0.6589575086192542,0.6709626083345261,0.8770748921136166,0.8921422120197704,0.5652173913043478,0.0,0.0,1.0
2023-04-27 14:00:00+01:00,0.6999253855082076,0.66,0.9352466399620294,0.5244287331874284,0.25977961698726215,0.740664759371945,0.7737292322709255,0.6086956521739131,0.0,0.0,1.0
2023-04-27 15:00:00+01:00,0.5317953593931354,0.63,0.8158169467103553,0.7688554183197877,0.8188516885772552,0.538245926005046,0.5433628057798736,0.6521739130434783,0.0,0.0,1.0
2023-04-27 16:00:00+01:00,0.3102229913963042,0.55,0.7227351411288203,0.8302949586525018,0.54644254950172,0.3341847445938836,0.3135741468618176,0.6956521739130435,0.0,0.0,1.0
2023-04-27 17:00:00+01:00,0.12992766539545678,0.45,0.5651601532714066,0.9635670869268574,0.7402065635696675,0.1050982950136754,0.10916249873950534,0.7391304347826086,0.0,0.0,1.0
2023-04-27 18:00:00+01:00,0.020264944776064404,0.29,0.406877342896536,1.0,0.4208959280590254,0.06898977792431848,0.0289020162383683,0.7826086956521738,0.0,0.0,1.0
2023-04-27 19:00:00+01:00,0.0,0.2,0.25192244638698735,0.8487787148091447,0.43773843912524946,0.0,0.0,0.8260869565217391,0.0,0.0,1.0
2023-04-27 20:00:00+01:00,0.0,0.2,0.24741509519543792,0.8138615232527967,0.09840728323094972,0.029626342157565877,0.030708992488209685,0.8695652173913043,0.0,0.0,1.0
2023-04-27 21:00:00+01:00,0.0,0.2,0.27200316528707846,0.6571105073186777,0.859418287393451,0.08560205722894554,0.07993329656077286,0.9130434782608695,0.0,0.0,1.0
2023-04-27 22:00:00+01:00,0.0,0.2,0.2636790579355677,0.6913193049095884,0.4075180669972456,0.01888038221607835,0.0,0.9565217391304348,0.0,0.0,1.0
2023-04-27 23:00:00+01:00,0.0,0.2,0.23529185992360557,0.42998603137169145,0.38190300235568664,0.04175868872132227,0.04020532074032945,1.0,0.0,0.0,1.0
