datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2024-01-19 00:00:00+01:00,0.0,0.2,0.5531471009107585,0.47853085914268584,0.568380345440443,0.09642148186603361,0.07740868956075952,0.0,0.0,0.0,1.0
2024-01-19 01:00:00+01:00,0.0,0.2,0.5214183121892728,0.42373712692647675,0.0,0.1097121689693612,0.02257943035774823,0.043478260869565216,0.0,0.0,1.0
2024-01-19 02:00:00+01:00,0.0,0.2,0.5805420697809791,0.21458373582224172,0.39731966045200573,0.2169401410864542,0.1646333991375657,0.08695652173913043,0.0,0.0,1.0
2024-01-19 03:00:00+01:00,0.0,0.2,0.5025760881434613,0.0,0.24857694598221158,0.3437321569715692,0.3368645849769625,0.13043478260869565,0.0,0.0,1.0
2024-01-19 04:00:00+01:00,0.0,0.2,0.37227093526877475,0.09502534733656276,0.7348911210392859,0.2768969761956157,0.24528436973336487,0.17391304347826086,0.0,0.0,1.0
2024-01-19 05:00:00+01:00,0.0,0.2,0.19184118193975097,0.049262382301338725,0.7233645853843975,0.27429672805113015,0.23919682857633284,0.21739130434782608,0.0,0.0,1.0
2024-01-19 06:00:00+01:00,0.0,0.2,0.25417692144317394,0.28539393169482613,0.6990254253909884,0.0,0.0,0.2608695652173913,0.0,0.0,1.0
2024-01-19 07:00:00+01:00,0.0021800875737064984,0.2,0.2256624642617826,0.10784659258254609,0.36799630586064747,0.23164028250965085,0.23715650981022862,0.30434782608695654,0.0,0.0,1.0
2024-01-19 08:00:00+01:00,0.032594365913302434,0.2,0.17425027726862918,1.0,0.7478391935349737,0.1004084736612767,0.011331819847311797,0.34782608695652173,0.0,0.0,1.0
2024-01-19 09:00:00+01:00,0.1398591992497208,0.27,0.25902699426026343,0.14654422092139957,0.36214315326150825,0.2935056630628723,0.23557665691700547,0.3913043478260869,0.0,0.0,1.0
2024-01-19 10:00:00+01:00,0.2290087388604723,0.29,0.46885763198547226,0.32379871227810814,1.0,0.41676111800941174,0.3768497984983654,0.43478260869565216,0.0,0.0,1.0
2024-01-19 11:00:00+01:00,0.3662094652821054,0.34,0.8084039278760096,0.40267259186192444,0.629458878189223,0.43644126286658214,0.33982171955789586,0.4782608695652174,0.0,0.0,1.0
2024-01-19 12:00:00+01:00,0.5774179947719031,0.41,0.9408042904573688,0.6196421706569535,0.38896182463495177,0.4121047863045595,0.45252580564007405,0.5217391304347826,0.0,0.0,1.0
2024-01-19 13:00:00+01:00,0.6352692922325125,0.44,0.9771508160603317,0.4496699998373161,0.520025608618534,0.5208581285758638,0.4649978276936746,0.5652173913043478,0.0,0.0,1.0
2024-01-19 14:00:00+01:00,0.9999999999999999,0.59,0.9999999999999996,0.7523346908835711,0.45053972015996546,1.0,1.0000000000000002,0.6086956521739131,0.0,0.0,1.0
2024-01-19 15:00:00+01:00,0.6934652903321343,0.56,0.8697368105169603,0.6365886592571068,0.3109652962473912,0.6597126392716963,0.6640676444750728,0.6521739130434783,0.0,0.0,1.0
2024-01-19 16:00:00+01:00,0.3319080496648629,0.5,0.7003605763819114,0.6296776710489123,0.3893328539424281,0.37829639687781524,0.3620389206273107,0.6956521739130435,0.0,0.0,1.0
2024-01-19 17:00:00+01:00,0.04400074863384606,0.38,0.4634813846822845,0.721151951763233,0.643254849456272,0.26807071793797865,0.19577607418226362,0.7391304347826086,0.0,0.0,1.0
2024-01-19 18:00:00+01:00,0.0,0.2,0.3051853572883152,0.6878772860677724,0.1887039116368976,0.20403581649402236,0.19315636433696182,0.7826086956521738,0.0,0.0,1.0
2024-01-19 19:00:00+01:00,0.0,0.2,0.11136691561702428,0.659977426283056,0.7025061269025512,0.06650778824858028,0.0,0.8260869565217391,0.0,0.0,1.0
2024-01-19 20:00:00+01:00,0.0,0.2,0.07372650337096864,0.7035065933961611,0.3296286181521775,0.10661700224605575,0.12206816713413171,0.8695652173913043,0.0,0.0,1.0
2024-01-19 21:00:00+01:00,0.0,0.2,0.010188232961512611,0.7303705997155863,0.36061750949267,0.1113915229958975,0.007103954758556297,0.9130434782608695,0.0,0.0,1.0
2024-01-19 22:00:00+01:00,0.0,0.2,0.0,0.7444522497701647,0.5056703646321077,0.16176592804584322,0.13973236877330764,0.9565217391304348,0.0,0.0,1.0
2024-01-19 23:00:00+01:00,0.0,0.2,0.04289003481033271,0.5613963772604189,0.5337257375030617,0.021127407804462095,0.0,1.0,0.0,0.0,1.0
