datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-16 00:00:00+00:00,0.0,0.2,13.494022886351384,0.00509173362912226,13.369096511971177,22.981590718487077,21.317178198227392
2023-04-16 01:00:00+00:00,0.0,0.2,13.726522338038958,0.005050991816220811,13.283765429565271,22.685539700136584,20.69080689945779
2023-04-16 02:00:00+00:00,0.0,0.2,14.120950321603758,0.0038019084469962214,13.962305453011345,23.37236674343344,22.154966196924637
2023-04-16 03:00:00+00:00,0.0,0.2,13.894104311174564,0.0037158655942321575,16.63322963749633,23.72735875000504,21.867850330798724
2023-04-16 04:00:00+00:00,0.0,0.2,14.34597062759271,0.0035870586666598195,13.705234177184684,23.55816362532088,21.120373240133368
2023-04-16 05:00:00+00:00,0.0,0.2,14.089249890813557,0.002308455370387664,10.99670628113318,22.55206863700239,21.279651159653124
2023-04-16 06:00:00+00:00,24.294999999999998,0.43,14.451255928045866,0.006253084938052062,12.397010465437084,22.176404025302066,20.35203061469832
2023-04-16 07:00:00+00:00,164.99699999999999,0.63,17.439096310437115,0.003871296176994452,14.456530233251554,28.643519481905265,26.30659766316466
2023-04-16 08:00:00+00:00,353.6424,0.72,20.10462464130627,0.0025546895516648407,15.046163544666939,36.13473020769288,35.031533616575395
2023-04-16 09:00:00+00:00,513.3,0.75,22.128376507071614,0.004156807641510418,12.110754174419437,41.32476981152098,38.89119148774075
2023-04-16 10:00:00+00:00,663.7410000000001,0.78,23.858764287714077,0.004765272961141394,12.847983605022844,45.78066486633566,44.22747468275573
2023-04-16 11:00:00+00:00,752.475,0.79,26.231729908823976,0.0042236644083944,11.128937945338603,49.474686597232534,48.37953981213023
2023-04-16 12:00:00+00:00,791.696,0.8,27.657971565812492,0.005325281626092924,12.123612765802799,50.5789222840723,49.143417795685906
2023-04-16 13:00:00+00:00,753.7785,0.79,28.375793907612888,0.0058493305952065115,11.900431152722955,49.00042426294247,47.60381519575536
2023-04-16 14:00:00+00:00,676.082,0.79,29.28704188304878,0.006149284089004545,15.078236008690736,46.274986580566456,44.39254967317345
2023-04-16 15:00:00+00:00,539.8085,0.77,28.154811411716267,0.00629266053187136,14.198717198682635,41.27866632831255,40.0828696683382
2023-04-16 16:00:00+00:00,373.589,0.74,27.37833008822629,0.006567773081144727,10.175563499844207,34.11959527963128,32.135996274267924
2023-04-16 17:00:00+00:00,172.4032,0.64,25.89982794897983,0.006928418337751812,14.155081879315084,28.671607029708934,27.0425346249238
2023-04-16 18:00:00+00:00,26.424,0.45,22.062150523904382,0.007297443718072681,12.500069949330545,23.285123709777807,21.02716046609428
2023-04-16 19:00:00+00:00,0.0,0.2,18.89982678079501,0.007314055084218327,14.158621315797836,21.78014465165625,20.0
2023-04-16 20:00:00+00:00,0.0,0.2,17.899703583251544,0.006472031445960256,11.768955772804814,21.107522487019438,20.005769291171255
2023-04-16 21:00:00+00:00,0.0,0.2,17.74439252517266,0.005982548712479505,14.124416899176369,22.86337381756127,21.60169659743954
2023-04-16 22:00:00+00:00,0.0,0.2,17.64035324556997,0.005874090880785217,14.49539456365533,22.012979133311596,20.0779695666309
2023-04-16 23:00:00+00:00,0.0,0.2,17.746381363116278,0.004756976763135507,14.377662046915136,22.71308664266503,21.24751466823446
