datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-08 00:00:00+00:00,0.0,0.2,14.921808935401156,0.005295404174612945,14.94571471354777,23.203899614206478,20.873178366565778
2023-04-08 01:00:00+00:00,0.0,0.2,14.960972630989007,0.004835053371560786,13.467825110324107,23.18098181885323,20.72157089520632
2023-04-08 02:00:00+00:00,0.0,0.2,14.345099769301285,0.004494280954176783,14.636338575367574,21.969867091723774,20.422763301546322
2023-04-08 03:00:00+00:00,0.0,0.2,14.598981033695472,0.005146724469238935,15.765277903176754,22.495043589417325,20.467512403854986
2023-04-08 04:00:00+00:00,0.0,0.2,14.755677634834557,0.003031808254294611,13.740604855787952,23.110653874361248,20.710638363799525
2023-04-08 05:00:00+00:00,0.0,0.2,14.327810943103671,0.003616099615642573,13.255448021994471,23.442701592097166,21.090816652806897
2023-04-08 06:00:00+00:00,5.255999999999999,0.24,15.138158172260448,0.008393711690624632,14.301571870008551,22.24407006148965,21.208819894666494
2023-04-08 07:00:00+00:00,51.422599999999996,0.37,17.757486600190518,0.003195591924385531,16.31899981502234,25.32424059830915,23.72317289328946
2023-04-08 08:00:00+00:00,130.365,0.45,20.47929337862087,0.004249199750941962,13.320018363736342,29.22639705989232,27.546066253975457
2023-04-08 09:00:00+00:00,220.94,0.5,22.674028142338358,0.003818201398453594,15.177467678063637,31.553127504386847,30.001240506717593
2023-04-08 10:00:00+00:00,319.80850000000004,0.55,25.543378782093452,0.0036829377584655537,14.505462229661818,33.38209317720209,31.52914465565256
2023-04-08 11:00:00+00:00,328.45160000000004,0.53,26.593270028041566,0.0037887533135761414,11.064250283449518,33.81962527062602,31.94080985861024
2023-04-08 12:00:00+00:00,339.1576,0.53,27.051136347754962,0.004825285635364618,11.743555460983474,36.01919787576722,34.90446113205432
2023-04-08 13:00:00+00:00,346.46400000000006,0.54,27.371568824754295,0.005666933459495271,14.220577437753242,33.432639183949505,31.507732908847064
2023-04-08 14:00:00+00:00,300.1125,0.53,26.922120417001146,0.005608761892930704,14.871626147963998,33.04822049377879,31.239144457773843
2023-04-08 15:00:00+00:00,222.44,0.5,26.24185589792468,0.006582091473024484,15.33177365162469,30.816396642690396,28.564676759042733
2023-04-08 16:00:00+00:00,100.19099999999999,0.39,24.865259686984285,0.006023453122878284,15.065609238813646,26.64264244759236,25.061791162319345
2023-04-08 17:00:00+00:00,35.333999999999996,0.3,22.212885516195094,0.007392328705674185,14.488713426229058,22.75732390065665,21.446485446878995
2023-04-08 18:00:00+00:00,3.5340000000000007,0.2,20.233115828203367,0.007669916095717946,14.884667443205547,22.076464734614515,20.0
2023-04-08 19:00:00+00:00,0.0,0.2,19.241959373431328,0.006701622446647098,14.96820419718251,22.027430062882328,20.954302598744274
2023-04-08 20:00:00+00:00,0.0,0.2,19.56155131126113,0.005812961676374148,15.247094296278513,23.325404541638257,21.26656362687109
2023-04-08 21:00:00+00:00,0.0,0.2,19.14833568805786,0.006282643359404075,15.624072168791251,21.860738354000734,20.0
2023-04-08 22:00:00+00:00,0.0,0.2,17.965627490197388,0.0059261567521716,15.347163773397435,23.000987753058723,20.688875275140443
2023-04-08 23:00:00+00:00,0.0,0.2,17.772753518554726,0.006528021270755432,15.78277843417795,23.116650808100108,22.075796713367108
