datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-13 00:00:00+01:00,0.0,0.2,21.2392083305095,0.004898974467231113,18.44898282672616,22.62867151960248,20.85541375452103
2023-10-13 01:00:00+01:00,0.0,0.2,20.62665563501085,0.0043680710791255874,18.784891736813844,24.19650164844932,21.77951519721007
2023-10-13 02:00:00+01:00,0.0,0.2,20.37212700046849,0.0039087109863559,22.0,23.428516943879533,22.0
2023-10-13 03:00:00+01:00,0.0,0.2,20.286089862809167,0.0036320098809646617,18.81706685002729,23.46620842677136,21.6706685531621
2023-10-13 04:00:00+01:00,0.0,0.2,20.406165274497077,0.003650628622500886,19.382684354173474,24.172901472226833,21.720824322863567
2023-10-13 05:00:00+01:00,0.0,0.2,20.32905649922061,0.0028725769392117717,19.97348615589641,23.664710956890666,21.94839075217345
2023-10-13 06:00:00+01:00,1.62,0.27,20.46360920235874,0.00303045197897125,21.577645087083184,24.811541851579225,23.455274204192985
2023-10-13 07:00:00+01:00,55.8125,0.47,21.102309705183288,0.00693107377928358,22.0,25.069423267867492,23.679566948904778
2023-10-13 08:00:00+01:00,174.14499999999998,0.58,22.6370249369621,0.0030436914638818134,20.94547505290743,30.796330748498463,28.39433788041113
2023-10-13 09:00:00+01:00,276.0555,0.61,25.390307032197473,0.0030918604206640623,20.438545105824275,33.050649568373686,31.807711337864063
2023-10-13 10:00:00+01:00,384.475,0.65,27.043097040693723,0.003952277714096363,19.93709605410367,37.7897649729207,36.34553029445155
2023-10-13 11:00:00+01:00,460.25800000000004,0.68,27.756318437628313,0.004741365274146956,19.98821240363549,39.69759834047929,37.62647423983728
2023-10-13 12:00:00+01:00,517.022,0.71,27.73763121926823,0.004644227844252,20.477398078755655,41.607385977850534,39.86309390084488
2023-10-13 13:00:00+01:00,447.0796,0.68,27.38129625779171,0.004771611325918593,20.923464623122022,40.0725502815172,38.1583743234081
2023-10-13 14:00:00+01:00,419.90819999999997,0.71,27.319062324319923,0.005657840815303265,18.17282120781827,36.883311861537095,35.56136381739648
2023-10-13 15:00:00+01:00,270.348,0.65,27.731994539934245,0.005684964004155381,19.75662174971605,31.12232442027394,29.627086665673968
2023-10-13 16:00:00+01:00,120.93400000000001,0.55,27.187501930204732,0.007619464107831468,20.984151193471458,25.862271358037894,23.682469788365665
2023-10-13 17:00:00+01:00,15.786,0.36,26.110307166590594,0.007357004538016123,17.943441397703175,22.11120466255494,20.186496058632862
2023-10-13 18:00:00+01:00,0.0,0.2,22.4644261666621,0.007409210087448591,19.267518633104096,21.884566740117098,20.0
2023-10-13 19:00:00+01:00,0.0,0.2,22.357618907403108,0.006699717808762584,21.18191832037259,21.00940087267998,21.18191832037259
2023-10-13 20:00:00+01:00,0.0,0.2,22.25284368157865,0.0068963289225044255,21.660256907714896,21.378811968795542,21.660256907714896
2023-10-13 21:00:00+01:00,0.0,0.2,21.194253800966347,0.006436642959557909,20.336943031241038,21.546905113148114,20.385783329706584
2023-10-13 22:00:00+01:00,0.0,0.2,21.349820892175615,0.0044384031539547,22.0,22.26649077151479,22.0
2023-10-13 23:00:00+01:00,0.0,0.2,20.865304735425383,0.004954680654087597,19.60454896295733,23.77129302992515,21.61889949414812
