datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-04 00:00:00+01:00,0.0,0.2,22.058690198879816,0.004282835454473096,20.575281684425047,24.673004794133927,23.38519318787008
2023-10-04 01:00:00+01:00,0.0,0.2,22.18128113151413,0.0039573500034865965,22.0,25.53472773515866,23.715439738946365
2023-10-04 02:00:00+01:00,0.0,0.2,22.320052873575154,0.004154598882612651,22.0,23.321369975407844,22.0
2023-10-04 03:00:00+01:00,0.0,0.2,22.92561741116918,0.003909700538914187,22.0,23.449183192852228,22.0
2023-10-04 04:00:00+01:00,0.0,0.2,22.773967847808986,0.0034287859946096812,22.0,21.557510428916338,22.0
2023-10-04 05:00:00+01:00,0.0,0.2,22.667049820770874,0.002251929102828821,22.0,22.567164760589417,22.0
2023-10-04 06:00:00+01:00,3.1029999999999998,0.29,21.744100827974954,0.002877067533089801,20.54826895020053,23.92319176523514,22.25102662930274
2023-10-04 07:00:00+01:00,77.8336,0.52,23.489166933521815,0.007016491787843852,21.120827237540887,23.96671609763555,22.67479907774449
2023-10-04 08:00:00+01:00,201.37199999999999,0.6,25.36924590331315,0.003483594498182617,20.152655880843287,30.24284904375513,28.638650715274824
2023-10-04 09:00:00+01:00,331.045,0.65,27.760214624582254,0.0041530238608116325,21.040510698063155,33.79245523639353,31.729205106747724
2023-10-04 10:00:00+01:00,480.66999999999996,0.71,30.54652580664135,0.004410324934004004,21.411378439467804,40.721195588104884,38.97760544893351
2023-10-04 11:00:00+01:00,523.838,0.71,31.133160663462505,0.0048151491867686825,22.0,41.967841137636796,40.61882945784755
2023-10-04 12:00:00+01:00,568.6918999999999,0.73,31.75813842627883,0.005415027212241877,22.0,42.23227103947292,41.22542540435684
2023-10-04 13:00:00+01:00,483.4002,0.69,31.591352476035592,0.006523752768056543,22.0,40.548214945873845,39.130700372224005
2023-10-04 14:00:00+01:00,375.7975,0.65,31.4243412889053,0.005494124927728583,22.0,36.23881682105196,34.7075799450691
2023-10-04 15:00:00+01:00,228.057,0.57,30.160826824935274,0.0055662077197072436,22.0,29.628749567129102,27.715919176156266
2023-10-04 16:00:00+01:00,122.86040000000001,0.52,29.1368712555107,0.007591181787223561,22.0,26.346378015944797,24.533744800980894
2023-10-04 17:00:00+01:00,27.358500000000003,0.39,27.470325267521982,0.006749300254016743,20.997616600275485,22.620799291863676,21.268031490654252
2023-10-04 18:00:00+01:00,0.0,0.2,25.24514924196164,0.0073627315529456935,21.71292578455021,20.421433362356716,21.71292578455021
2023-10-04 19:00:00+01:00,0.0,0.2,23.92005512842933,0.007896996276274524,22.0,21.35390050796118,22.0
2023-10-04 20:00:00+01:00,0.0,0.2,22.93352074790304,0.006413595895977443,20.97145899926909,22.701855421524854,21.485290086581365
2023-10-04 21:00:00+01:00,0.0,0.2,22.478533637407757,0.006886777101648349,20.994409647710253,22.793699235564592,21.258925946279092
2023-10-04 22:00:00+01:00,0.0,0.2,22.132728011834395,0.005047203784733701,20.010502540684985,24.17298938715325,22.18957856133903
2023-10-04 23:00:00+01:00,0.0,0.2,22.622143668292967,0.005209873254200977,22.0,21.999526863522327,22.0
