datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-11 00:00:00+01:00,0.0,0.2,20.688679222033535,0.004315145752325439,18.684004781339002,25.68877726052028,23.9090437916971
2023-10-11 01:00:00+01:00,0.0,0.2,20.402354518456047,0.004963627243239568,21.367876083555686,23.3126807892496,21.47335548953928
2023-10-11 02:00:00+01:00,0.0,0.2,20.81968283630904,0.003810372176415309,19.626039040547056,23.01386478299234,20.72557984421639
2023-10-11 03:00:00+01:00,0.0,0.2,20.418145016895657,0.003491874589578881,19.38586880344371,23.442545481569823,21.499182441456426
2023-10-11 04:00:00+01:00,0.0,0.2,20.69793710656181,0.00328374172643076,22.0,23.2679082414579,22.0
2023-10-11 05:00:00+01:00,0.0,0.2,20.135624973152403,0.0036630730109119478,19.858321819177846,23.06910595021531,20.748256586106184
2023-10-11 06:00:00+01:00,1.782,0.27,20.236869945001132,0.0028730986146528704,21.95627949707521,24.81320204189814,23.554008912086864
2023-10-11 07:00:00+01:00,62.5975,0.49,21.373104296474693,0.006432728470586312,20.756778001239155,25.008580600265024,23.256293245570845
2023-10-11 08:00:00+01:00,203.40959999999998,0.62,22.443546794286966,0.0026754745932441705,22.0,31.890739213486476,29.61763357094384
2023-10-11 09:00:00+01:00,356.75069999999994,0.69,24.635148761960455,0.0038695428149046964,20.91138232417231,37.050769506213506,35.32534307409414
2023-10-11 10:00:00+01:00,451.731,0.7,27.337185052159395,0.004442286176947818,18.355299894997017,39.14667069344557,38.06440854557606
2023-10-11 11:00:00+01:00,538.6305,0.73,28.887742815127197,0.004156574588772138,20.788024375598127,43.205261635987135,41.89174816229875
2023-10-11 12:00:00+01:00,553.778,0.73,30.231997637788176,0.004573159268733702,20.38451567699247,41.63489215896376,39.73761249169873
2023-10-11 13:00:00+01:00,533.0219999999999,0.74,30.14487660721038,0.005493503712608918,21.187191464928308,42.20366183105298,40.48511466570514
2023-10-11 14:00:00+01:00,430.047,0.71,29.33630894426285,0.006127199940614662,19.57374805978453,38.938771289970575,37.36457840589562
2023-10-11 15:00:00+01:00,292.8905,0.67,28.96014810266358,0.006630303842431767,21.685210908535893,31.98934003737895,29.95040230566672
2023-10-11 16:00:00+01:00,134.349,0.57,26.74715118161494,0.006661521568680815,17.64157279407994,27.753416648501346,26.46952412405202
2023-10-11 17:00:00+01:00,17.539199999999997,0.36,25.251107515942056,0.007303844202014336,20.870965593916548,22.78306082386051,20.870965593916548
2023-10-11 18:00:00+01:00,0.0,0.2,22.392882318701474,0.0075767135600017296,20.577727543494696,21.91251714816052,20.577727543494696
2023-10-11 19:00:00+01:00,0.0,0.2,21.79028681669382,0.007319960179166049,18.565692567195097,22.94406019837136,21.78969992022917
2023-10-11 20:00:00+01:00,0.0,0.2,21.36285543050308,0.007598556498446523,19.589189343496283,23.40218487188861,22.11635847286484
2023-10-11 21:00:00+01:00,0.0,0.2,20.82182812453185,0.006434081921741455,19.463149122881735,22.70905665580195,21.46671326830596
2023-10-11 22:00:00+01:00,0.0,0.2,20.913788724103114,0.006281517247899423,21.003800326020322,21.836022676645683,21.003800326020322
2023-10-11 23:00:00+01:00,0.0,0.2,20.284523292727474,0.005464504167243109,20.632202799244574,22.89554812654674,21.159196186867582
