datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-04 00:00:00+01:00,0.0,0.2,12.519541113821159,0.005783477143429634,11.295525243538968,22.599958245806533,20.542518207922384
2023-01-04 01:00:00+01:00,0.0,0.2,11.742598346330219,0.004700636358801561,10.010706174580843,23.01294691524087,20.690985758029534
2023-01-04 02:00:00+01:00,0.0,0.2,12.392592945392083,0.003602770000017486,12.28376475894733,24.094646609215104,22.228235257538337
2023-01-04 03:00:00+01:00,0.0,0.2,12.201938579467505,0.0030467993813811586,10.589167111339655,24.135792107065804,22.668786879519477
2023-01-04 04:00:00+01:00,0.0,0.2,11.650812053755836,0.0031584242981177743,11.434993441154617,22.91058033324592,20.970107213862406
2023-01-04 05:00:00+01:00,0.0,0.2,11.581611049003776,0.002957350162644126,9.531435664291523,24.096149629774803,21.8642198825904
2023-01-04 06:00:00+01:00,0.0,0.2,11.19199583806955,0.0031103855834388834,10.76927933714834,23.537255412502812,22.477776582496958
2023-01-04 07:00:00+01:00,1.092,0.26,11.081547179394153,0.0021357362520059873,15.015405225975869,23.932094848250244,22.6038613406374
2023-01-04 08:00:00+01:00,48.541599999999995,0.47,12.797451547348636,0.007788225207125115,9.730261945818736,23.903419713919757,22.89440759017015
2023-01-04 09:00:00+01:00,156.4503,0.59,15.059808294053042,0.003627944819854998,10.211420105307031,30.07595676912356,27.65346081120904
2023-01-04 10:00:00+01:00,262.87300000000005,0.65,16.997648403219173,0.0035148597033398173,11.887437758481445,31.555190584082062,29.455335729599675
2023-01-04 11:00:00+01:00,338.43600000000004,0.68,18.74726381624439,0.0043558162111707495,11.709687230335007,36.16698078714058,34.867965404196916
2023-01-04 12:00:00+01:00,403.272,0.72,19.927914125372524,0.005037820976142954,11.78254878375082,36.59453537171725,34.31432981172569
2023-01-04 13:00:00+01:00,387.612,0.72,20.343690790805695,0.005828909417868297,12.420747748448237,36.081679672729116,33.79262775249689
2023-01-04 14:00:00+01:00,314.83899999999994,0.7,20.167178098903175,0.006728340207495964,9.750691449650862,33.32476096681364,31.418008435688744
2023-01-04 15:00:00+01:00,202.63750000000002,0.65,19.311887549066803,0.006912268461194531,10.875012941467515,29.054958181085173,26.760198855612515
2023-01-04 16:00:00+01:00,78.33650000000002,0.55,18.99218561092148,0.005731619977035112,10.56964034240668,26.42262053753078,25.214560962822265
2023-01-04 17:00:00+01:00,3.3387,0.31,15.69350400004298,0.007360150222134422,11.264741518047314,22.22820399213825,20.005943736698086
2023-01-04 18:00:00+01:00,0.0,0.2,14.921247183330559,0.006305760502276522,12.404256811741291,22.829676206690927,21.546416084527095
2023-01-04 19:00:00+01:00,0.0,0.2,14.307754303864446,0.007210230001940682,12.06394003573063,21.373549532767377,20.0
2023-01-04 20:00:00+01:00,0.0,0.2,14.121982644724325,0.007576549639361354,9.998979772423382,20.893352885764273,20.0
2023-01-04 21:00:00+01:00,0.0,0.2,13.556675681308583,0.007004031136432515,10.941912791951015,22.785606194232745,20.763547544435028
2023-01-04 22:00:00+01:00,0.0,0.2,13.694399881324856,0.006059262386324224,9.557505355118632,22.3150452971125,20.0
2023-01-04 23:00:00+01:00,0.0,0.2,13.880191047364018,0.005244385388030182,12.184044505057066,23.012469006226706,20.68139746975398
