datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2024-01-11 00:00:00+01:00,0.0,0.2,0.057568982566100324,0.6775233133104004,0.7022940754186802,0.04287469061523819,0.02684785696775882,0.0,0.0,0.0,1.0
2024-01-11 01:00:00+01:00,0.0,0.2,0.08754078029111168,0.49194125084552603,0.528272638051009,0.17386363512688474,0.17653737159315663,0.043478260869565216,0.0,0.0,1.0
2024-01-11 02:00:00+01:00,0.0,0.2,0.04996627117385932,0.24807374418411804,0.23995450751397263,0.09700456116756118,0.11622641838721282,0.08695652173913043,0.0,0.0,1.0
2024-01-11 03:00:00+01:00,0.0,0.2,0.02917841334591431,0.2981538875844834,0.7196266893136445,0.08873811450326863,0.11938147290458345,0.13043478260869565,0.0,0.0,1.0
2024-01-11 04:00:00+01:00,0.0,0.2,0.046376863567797244,0.11811703621302133,0.7825436015927978,0.16812134820783098,0.20114053945517374,0.17391304347826086,0.0,0.0,1.0
2024-01-11 05:00:00+01:00,0.0,0.2,0.01864639870488094,0.0,0.7556139477876582,0.1483552393692622,0.1523567427162893,0.21739130434782608,0.0,0.0,1.0
2024-01-11 06:00:00+01:00,0.0,0.2,0.06223478384296488,0.254678957603695,0.49787511697191933,0.19857149808123586,0.2328193567953749,0.2608695652173913,0.0,0.0,1.0
2024-01-11 07:00:00+01:00,0.0032535929468245992,0.29,0.0,0.2702600566921261,0.31321644415170846,0.05488698510867329,0.002098217906223887,0.30434782608695654,0.0,0.0,1.0
2024-01-11 08:00:00+01:00,0.1484928011155986,0.53,0.21461681407043764,1.0,0.35104828182916803,0.18254455444739248,0.19788594464876197,0.34782608695652173,0.0,0.0,1.0
2024-01-11 09:00:00+01:00,0.4527206296216077,0.65,0.4252975220969897,0.3694568900726432,0.7181219748774024,0.45096516976282097,0.4284683878238533,0.3913043478260869,0.0,0.0,1.0
2024-01-11 10:00:00+01:00,0.7353025581625502,0.7,0.6681383842409223,0.40434784201763535,0.5651990745095161,0.7784682862853667,0.7757314241951254,0.43478260869565216,0.0,0.0,1.0
2024-01-11 11:00:00+01:00,0.9423418452678587,0.73,0.8171154100512856,0.4837716560581356,0.15757723775193044,0.7406086938523839,0.7570038510415278,0.4782608695652174,0.0,0.0,1.0
2024-01-11 12:00:00+01:00,1.0,0.73,0.891118904807187,0.578908136901293,0.7219808269008654,1.0,1.0000000000000002,0.5217391304347826,0.0,0.0,1.0
2024-01-11 13:00:00+01:00,0.9487689608886241,0.72,1.0,0.6562490377975336,0.4567605605366043,0.9260178055562176,0.9334582958191306,0.5652173913043478,0.0,0.0,1.0
2024-01-11 14:00:00+01:00,0.7721561412836422,0.7,0.9896128984467865,0.8560618688595591,1.0,0.7675109883053186,0.7713418879123581,0.6086956521739131,0.0,0.0,1.0
2024-01-11 15:00:00+01:00,0.5073762672183564,0.65,0.9292497323253306,0.8362101155886492,0.924275968286508,0.4736474244872544,0.46294928853528994,0.6521739130434783,0.0,0.0,1.0
2024-01-11 16:00:00+01:00,0.21044073843214847,0.56,0.8020518457530867,0.8045800967736585,0.15979724848924137,0.2283643235215702,0.24765779036855107,0.6956521739130435,0.0,0.0,1.0
2024-01-11 17:00:00+01:00,0.012782900201970768,0.33,0.4987917057413167,0.926767467531912,0.15737842176516081,0.0,0.0,0.7391304347826086,0.0,0.0,1.0
2024-01-11 18:00:00+01:00,0.0,0.2,0.4018726551299767,0.9219171612365966,0.7341043941402934,0.1065259697898655,0.0840849313726082,0.7826086956521738,0.0,0.0,1.0
2024-01-11 19:00:00+01:00,0.0,0.2,0.387285214352977,0.919102442095268,0.6257379917315533,0.018634599921122597,0.026389083021272963,0.8260869565217391,0.0,0.0,1.0
2024-01-11 20:00:00+01:00,0.0,0.2,0.3338092969563362,0.7811845266792774,0.7629557294956215,0.10201364657594492,0.11941930313092564,0.8695652173913043,0.0,0.0,1.0
2024-01-11 21:00:00+01:00,0.0,0.2,0.2987785337892819,0.941500827712781,0.5733181519298782,0.044749423356578166,0.022802406762164384,0.9130434782608695,0.0,0.0,1.0
2024-01-11 22:00:00+01:00,0.0,0.2,0.2591856732329383,0.7821568376190249,0.3990750551347406,0.05876055092826182,0.03170829534178554,0.9565217391304348,0.0,0.0,1.0
2024-01-11 23:00:00+01:00,0.0,0.2,0.20537954007860582,0.6407934463271816,0.0,0.022347627828403605,0.0,1.0,0.0,0.0,1.0
