datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-02-27 00:00:00+01:00,0.0,0.2,13.144623543420508,0.004540462264109202,10.1499991859003,21.973375794257304,20.514539622069407
2023-02-27 01:00:00+01:00,0.0,0.2,13.009781259838967,0.005089169330786785,11.577185864942468,22.024873393138897,20.988048173964824
2023-02-27 02:00:00+01:00,0.0,0.2,12.119988084857088,0.004701715645138705,12.080003340508087,23.157234742570676,20.845202540602536
2023-02-27 03:00:00+01:00,0.0,0.2,12.13474024025588,0.004421404054750813,10.361258550768943,24.89711575859088,22.51723189347919
2023-02-27 04:00:00+01:00,0.0,0.2,11.629784465715025,0.004060870987430912,10.704273371540001,23.861687485083557,22.050690164298274
2023-02-27 05:00:00+01:00,0.0,0.2,11.628863739048587,0.0030749225545075283,11.116138593014789,25.048197777494174,22.850347335696554
2023-02-27 06:00:00+01:00,0.0,0.2,11.696122365686156,0.002775236913262101,12.545199280618267,24.578618624143445,22.76470852798176
2023-02-27 07:00:00+01:00,21.587999999999997,0.42,13.02628543960771,0.0030391105929368284,10.974572009359864,23.22431973601626,22.18753761160716
2023-02-27 08:00:00+01:00,122.71600000000001,0.55,14.686316583691813,0.0069218082808932355,10.467583416173834,25.80126115107417,24.502755902999173
2023-02-27 09:00:00+01:00,241.80399999999997,0.61,15.111323492438249,0.003623304782815161,10.31417306070211,32.07628821205729,30.98454713834196
2023-02-27 10:00:00+01:00,358.228,0.65,15.904724163954018,0.004116467998016882,12.84186919035007,36.96041267643798,35.89845480715899
2023-02-27 11:00:00+01:00,425.766,0.66,17.276156201741703,0.004284972288987729,13.18470280744248,38.15685347766662,36.19282283265727
2023-02-27 12:00:00+01:00,289.4966,0.53,17.607924354328457,0.0056381790807831745,10.615596082942549,33.09526127443707,30.72359040367373
2023-02-27 13:00:00+01:00,423.41,0.65,17.141018535528918,0.005382341968088517,11.535268260782388,38.53563961567817,36.325169350161666
2023-02-27 14:00:00+01:00,284.732,0.56,17.588909845647716,0.006215242721019481,10.805630113093725,32.10546482708928,30.40142235431211
2023-02-27 15:00:00+01:00,315.055,0.65,17.144731665120084,0.0066128120304518295,9.135676153270348,33.019483370146716,30.554353285431695
2023-02-27 16:00:00+01:00,179.9795,0.59,16.46246681603649,0.0069633085798995594,10.1427745394099,28.519393773061225,26.735682464465405
2023-02-27 17:00:00+01:00,61.7,0.5,15.328039327672895,0.006248117195493308,12.010629933486287,24.643882090450678,22.52867628308583
2023-02-27 18:00:00+01:00,1.4935,0.29,13.042638202211498,0.006918666886921032,10.286486513089853,22.020951688356067,20.0
2023-02-27 19:00:00+01:00,0.0,0.2,12.8451325704081,0.005966960322764794,12.363564117443923,22.480778770098347,20.239589945239356
2023-02-27 20:00:00+01:00,0.0,0.2,12.425003204462332,0.0052091074037775385,10.063646705684246,24.001656958489786,22.652407835158762
2023-02-27 21:00:00+01:00,0.0,0.2,11.436036468616376,0.006392945391429021,12.068955154531071,22.86733518325649,21.827985855655392
2023-02-27 22:00:00+01:00,0.0,0.2,11.084224639287989,0.005712147995232728,7.543406394531413,21.38727282572524,20.229303433425393
2023-02-27 23:00:00+01:00,0.0,0.2,11.968679047374806,0.005583075595273499,11.134559598077427,23.49927268759632,21.72392858893916
