datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_hiver
2023-02-06 00:00:00+01:00,0.0,0.2,0.256879877291168,0.4001864151734311,0.39556827356300506,0.21459568294876452,0.13122581270290112,0.0,0.0,0.0,1.0
2023-02-06 01:00:00+01:00,0.0,0.2,0.17951322263735803,0.5130463848884268,0.42336048063852383,0.10718213673056809,0.0892214418758066,0.043478260869565216,0.0,0.0,1.0
2023-02-06 02:00:00+01:00,0.0,0.2,0.19136191892115306,0.3361570610522394,0.5661439034970626,0.10040303062509737,0.04465555536353372,0.08695652173913043,0.0,0.0,1.0
2023-02-06 03:00:00+01:00,0.0,0.2,0.14481568412031298,0.10750997290343167,0.2320763082980022,0.12087347322973319,0.07423678225310693,0.13043478260869565,0.0,0.0,1.0
2023-02-06 04:00:00+01:00,0.0,0.2,0.12251567283416398,0.201324022656446,0.6890126988540171,0.06596116301300858,0.0,0.17391304347826086,0.0,0.0,1.0
2023-02-06 05:00:00+01:00,0.0,0.2,0.06734757976599359,0.0,0.7292501180659361,0.16555556677104022,0.12614951341320313,0.21739130434782608,0.0,0.0,1.0
2023-02-06 06:00:00+01:00,0.0,0.2,0.06693336654785909,0.10176394455727844,0.2236274132134668,0.09204719742735978,0.07649956807590708,0.2608695652173913,0.0,0.0,1.0
2023-02-06 07:00:00+01:00,0.007650722764132096,0.3,0.0,0.1118508681613315,0.2626216577671592,0.20114006049929123,0.17670789890456984,0.30434782608695654,0.0,0.0,1.0
2023-02-06 08:00:00+01:00,0.16545657539076275,0.54,0.1819514806594864,0.9831519832640476,0.5558551158978118,0.19199360031383628,0.1629968116944729,0.34782608695652173,0.0,0.0,1.0
2023-02-06 09:00:00+01:00,0.4434040427782348,0.65,0.421932672207729,0.24449560029499173,0.1588266703163732,0.5618017806424289,0.4889138347981925,0.3913043478260869,0.0,0.0,1.0
2023-02-06 10:00:00+01:00,0.7224188114545383,0.71,0.7216581396369699,0.3881525110748346,0.0,0.8177499195599058,0.785081571169358,0.43478260869565216,0.0,0.0,1.0
2023-02-06 11:00:00+01:00,0.916484506600854,0.74,0.8637931582099849,0.4749620730150108,0.5892680777129653,0.939070058047325,0.9283772926939697,0.4782608695652174,0.0,0.0,1.0
2023-02-06 12:00:00+01:00,1.0,0.75,0.9247280728284131,0.5266402162853971,0.4307651820143972,0.9999999999999998,0.9666968782277638,0.5217391304347826,0.0,0.0,1.0
2023-02-06 13:00:00+01:00,0.9789928311199907,0.75,1.0,0.5443015195456783,0.9999999999999998,0.997533338207232,1.0,0.5652173913043478,0.0,0.0,1.0
2023-02-06 14:00:00+01:00,0.8292464841148588,0.73,0.9761943504232133,0.7991163978870464,0.3216902436144715,0.7989119451518358,0.7500431388942213,0.6086956521739131,0.0,0.0,1.0
2023-02-06 15:00:00+01:00,0.5918938770713362,0.69,0.9055056365738341,0.763491498038465,0.5567577715422933,0.5623937492057283,0.5180715804041396,0.6521739130434783,0.0,0.0,1.0
2023-02-06 16:00:00+01:00,0.30806910330238574,0.62,0.8236159628656852,0.7533441355240114,0.23467051202022593,0.3399039817109344,0.3258873814848937,0.6956521739130435,0.0,0.0,1.0
2023-02-06 17:00:00+01:00,0.05219767305206253,0.42,0.5650396778389393,0.8279355864918678,0.5265546688365135,0.14419194226507703,0.09031016270219827,0.7391304347826086,0.0,0.0,1.0
2023-02-06 18:00:00+01:00,0.0,0.2,0.3931862991237185,0.9999999999999998,0.05597808197375942,0.04305988096112512,0.0,0.7826086956521738,0.0,0.0,1.0
2023-02-06 19:00:00+01:00,0.0,0.2,0.37470605539194146,0.7567138493603034,0.8938493567084638,0.045310395048358654,0.0,0.8260869565217391,0.0,0.0,1.0
2023-02-06 20:00:00+01:00,0.0,0.2,0.366704154304198,0.8035223019185762,0.47945488414902004,0.0,0.0,0.8695652173913043,0.0,0.0,1.0
2023-02-06 21:00:00+01:00,0.0,0.2,0.3265984928360075,0.6597172095020021,0.9584090439775672,0.15979978912864334,0.09426279305984897,0.9130434782608695,0.0,0.0,1.0
2023-02-06 22:00:00+01:00,0.0,0.2,0.3827560271730732,0.7480084043857502,0.43973931127882704,0.11389570889589296,0.06390569503818888,0.9565217391304348,0.0,0.0,1.0
2023-02-06 23:00:00+01:00,0.0,0.2,0.3592753719821733,0.5362235154026675,0.7742828861714817,0.10166107124832813,0.044705709596355,1.0,0.0,0.0,1.0
