datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2024-01-03 00:00:00+01:00,0.0,0.2,13.289524960942881,0.005384621967080125,9.152233332573553,23.90139602919361,21.995201456515755
2024-01-03 01:00:00+01:00,0.0,0.2,12.59684373502596,0.004612335465937559,8.255383052255775,23.342101216713388,21.453076869808424
2024-01-03 02:00:00+01:00,0.0,0.2,12.948216196462049,0.004265477357105875,12.954758364400028,22.907500266148254,20.60057831387101
2024-01-03 03:00:00+01:00,0.0,0.2,12.504935647997044,0.0031840690214992575,11.569316470287209,23.82273014689931,21.63578655800944
2024-01-03 04:00:00+01:00,0.0,0.2,12.297843952259285,0.00308555394829065,9.400653832697525,25.15124678974719,24.136757874946642
2024-01-03 05:00:00+01:00,0.0,0.2,12.462517264111971,0.004229725204374761,13.695656380940598,23.770778130235353,21.682566495935905
2024-01-03 06:00:00+01:00,0.0,0.2,12.186740955385371,0.0032035893540222423,13.053985368838328,23.30991690751107,21.228476317855197
2024-01-03 07:00:00+01:00,1.1232000000000002,0.26,11.720791573426927,0.003730457368624352,10.316596626864765,23.226177055420447,22.19258979472809
2024-01-03 08:00:00+01:00,53.458999999999996,0.49,14.66308360930511,0.008659311222394153,10.498065766022,23.939389451391655,22.174895917733235
2024-01-03 09:00:00+01:00,182.144,0.64,16.938364818718526,0.004268613006038757,9.874726531952184,29.246075053278837,28.03110179145017
2024-01-03 10:00:00+01:00,305.12999999999994,0.7,19.757646151729283,0.003378649268425891,11.45606977263764,34.596685246452054,32.66652854198396
2024-01-03 11:00:00+01:00,391.6669,0.73,21.454816711434525,0.004265491504294691,12.262863664561483,36.76613261766882,34.3977927442774
2024-01-03 12:00:00+01:00,424.945,0.74,22.17683280649906,0.005124329231250312,11.606426269374602,37.86825133018583,35.630784389212316
2024-01-03 13:00:00+01:00,398.9085,0.73,22.401417869467256,0.004882575806755548,11.900649509506387,37.63197954333487,35.75214067548743
2024-01-03 14:00:00+01:00,323.973,0.71,23.112928839950055,0.005472699891587216,12.982839169170173,33.92775596899952,31.49192668017353
2024-01-03 15:00:00+01:00,208.2432,0.66,22.06806520945428,0.006086007841783584,11.652957049009084,31.15398068790701,28.823401305971366
2024-01-03 16:00:00+01:00,79.76080000000002,0.56,20.143174474645214,0.007153357839843974,13.863219218412574,24.507265793934696,23.167824817122128
2024-01-03 17:00:00+01:00,3.131,0.31,17.062301090255602,0.008136553583450562,11.689592729740804,22.53860995865343,21.260420166026154
2024-01-03 18:00:00+01:00,0.0,0.2,15.713448635816366,0.006603294877230641,8.119818281656425,23.01827007671905,21.84311154794367
2024-01-03 19:00:00+01:00,0.0,0.2,15.066588380456247,0.00715212933057575,9.797211479007345,23.425234066827002,21.58622124338183
2024-01-03 20:00:00+01:00,0.0,0.2,14.949903367571244,0.006817914624045755,12.105552987059557,22.52538870038715,20.75047430259713
2024-01-03 21:00:00+01:00,0.0,0.2,14.954376574073102,0.007423545882156662,12.750312080030815,23.46766219171651,21.644959795689836
2024-01-03 22:00:00+01:00,0.0,0.2,14.575201931067964,0.006765210364407313,12.481394593994606,22.8651390934405,20.379671244191513
2024-01-03 23:00:00+01:00,0.0,0.2,13.604742693352508,0.00549325574240652,9.977501995226326,22.451437037060497,20.66496867922661
