datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-04-17 00:00:00+00:00,0.0,0.2,17.592634357796864,0.005022964141626697,16.200131086710456,23.335427762491516,21.401337418725863
2023-04-17 01:00:00+00:00,0.0,0.2,17.35387772377331,0.00476047191685792,11.316203300770958,22.25515486004086,20.0
2023-04-17 02:00:00+00:00,0.0,0.2,15.970762279615029,0.003963095317184994,14.034923421189712,23.555225319382714,21.835587250796845
2023-04-17 03:00:00+00:00,0.0,0.2,15.46022599110202,0.003554825317729559,13.366511505670536,23.74090247617407,21.50341460175096
2023-04-17 04:00:00+00:00,0.0,0.2,15.372279896355357,0.0031976181501973053,12.446182536708282,24.63036917891923,23.361766499570344
2023-04-17 05:00:00+00:00,0.0,0.2,14.294145868688053,0.0036139019297650506,14.732635503058875,23.573507021093015,22.278451190346548
2023-04-17 06:00:00+00:00,19.855,0.38,15.132734038034217,0.006324556326814577,15.020314414576937,22.34090264354585,20.954967525084278
2023-04-17 07:00:00+00:00,124.308,0.54,18.287667302894256,0.0025837966186070334,14.415212056203911,27.33693781078636,25.816608936781872
2023-04-17 08:00:00+00:00,263.70459999999997,0.62,20.708212577873596,0.0035163505243861336,11.210748993906389,33.5021528983259,31.103350965814812
2023-04-17 09:00:00+00:00,409.8725,0.67,24.18987313897888,0.002974268932461797,14.958054099199934,38.29378929096366,37.16295087326523
2023-04-17 10:00:00+00:00,520.5497999999999,0.69,25.972239612578143,0.003953380873430445,12.873482890163373,40.84516942186957,39.82300670956023
2023-04-17 11:00:00+00:00,586.544,0.7,26.966709579701174,0.0053724807933081984,14.172547590416386,43.60133534554411,42.2344357232603
2023-04-17 12:00:00+00:00,589.4531999999999,0.69,27.553648825603847,0.0052297699517811335,15.38836732446531,43.90601533433293,42.519490455688356
2023-04-17 13:00:00+00:00,575.4254999999999,0.69,26.927979590667608,0.005055260534526715,17.15020817432628,43.35824568390879,42.14892780010841
2023-04-17 14:00:00+00:00,475.2792,0.66,26.478732796732185,0.0061790516471511665,15.199874802552689,38.18731664683134,36.709226774399596
2023-04-17 15:00:00+00:00,426.42800000000005,0.68,25.7037255333609,0.00603916606396575,13.120092043892063,37.151099389888074,34.73305691566702
2023-04-17 16:00:00+00:00,318.6344,0.68,24.80170388614465,0.006870522390874628,12.705741329868754,32.81611121313277,30.683226445643193
2023-04-17 17:00:00+00:00,150.26999999999998,0.6,23.815145482177865,0.006611561799772923,13.482383257447271,27.8713535865139,25.58922791815876
2023-04-17 18:00:00+00:00,21.400000000000002,0.4,20.829305813947574,0.007707621394945999,13.439654759200112,22.69775981956108,21.218375032934425
2023-04-17 19:00:00+00:00,0.0,0.2,18.799036008826388,0.006195995001405716,12.128805408627745,23.659608533638934,21.349289302441747
2023-04-17 20:00:00+00:00,0.0,0.2,17.858609929474333,0.007668062764130242,15.427927811752511,22.075578797728486,20.990493212332545
2023-04-17 21:00:00+00:00,0.0,0.2,17.60988579986471,0.007217371996068583,16.47831653769594,21.6803671628216,20.38549084956184
2023-04-17 22:00:00+00:00,0.0,0.2,17.91911614880344,0.005677248137557357,12.32232187559435,22.3411761664478,20.51982224552244
2023-04-17 23:00:00+00:00,0.0,0.2,18.028599278006674,0.005309449045295003,12.565597328589746,23.48318259562553,21.47721212959491
