datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-12 00:00:00+01:00,0.0,0.2,19.220945774795297,0.005163147213864193,19.511547495933165,23.19901556459123,20.980280707348534
2023-06-12 01:00:00+01:00,0.0,0.2,18.623968428122193,0.0036147141037498618,18.38911678471929,22.83678418072206,20.588378858587276
2023-06-12 02:00:00+01:00,0.0,0.2,18.561022330980336,0.004149445297388576,19.155015471864083,23.097435503978527,22.08959120783324
2023-06-12 03:00:00+01:00,0.0,0.2,19.25715811835594,0.0032357586222606085,16.314560080207784,24.292720447129167,21.994572803219683
2023-06-12 04:00:00+01:00,0.0,0.2,17.899078722926244,0.0030205995698727377,18.852347729916062,23.366641300102863,21.02768748034591
2023-06-12 05:00:00+01:00,3.6820000000000004,0.28,18.79642737511368,0.0031743087965624053,20.447445494639556,24.41070187215374,22.20459850401122
2023-06-12 06:00:00+01:00,74.94449999999999,0.51,19.640165950655597,0.007219767084552218,19.018210730639073,25.459337275026353,22.99139787639862
2023-06-12 07:00:00+01:00,217.6524,0.63,20.880783884704943,0.0031234595617670017,17.429064645119198,31.203098309456692,29.205200663647357
2023-06-12 08:00:00+01:00,375.7602,0.69,20.722762742156597,0.0033159785873148654,17.065826943014635,37.094622520190924,35.40434572702812
2023-06-12 09:00:00+01:00,491.365,0.7,23.628066493053787,0.0029646659981765575,18.099077223666132,39.70885025203742,37.99357058158169
2023-06-12 10:00:00+01:00,655.5374999999999,0.75,24.842715755400494,0.0035818295652258786,18.961986165717324,47.06823730219625,45.93659128727388
2023-06-12 11:00:00+01:00,733.0427999999999,0.76,25.492245729752277,0.004506635567497194,19.224408555418837,49.25181084778779,46.964017984654646
2023-06-12 12:00:00+01:00,769.23,0.77,25.303177015143874,0.005107850329549931,16.978508659710922,49.78402114391803,47.69266492354932
2023-06-12 13:00:00+01:00,637.2533999999999,0.71,25.701848130403537,0.005834207825712122,18.84114797207204,46.24230693063588,44.757216367522474
2023-06-12 14:00:00+01:00,668.6328,0.76,25.439861982032074,0.005868025086820048,19.604807709584616,47.27919662629736,44.83309137805621
2023-06-12 15:00:00+01:00,547.2078,0.74,25.92897406544331,0.005895602173384265,18.72721607202368,41.82085669062382,40.20045768976699
2023-06-12 16:00:00+01:00,397.44379999999995,0.71,25.307281424170483,0.0069982739322862735,17.902188569080955,33.81570704300428,32.65225024879358
2023-06-12 17:00:00+01:00,232.36200000000002,0.65,23.341000124024298,0.0069034612554004626,17.442904390054252,31.09247157649976,28.93562583290965
2023-06-12 18:00:00+01:00,83.4678,0.54,22.48865903899958,0.007080061776161668,16.72061366437398,27.41957925528218,25.863205405755004
2023-06-12 19:00:00+01:00,4.3462,0.31,21.210107186339087,0.0071673767882930615,17.23127445961625,22.95340054441024,21.075979078997275
2023-06-12 20:00:00+01:00,0.0,0.2,20.746893616298447,0.007370907030721303,16.494173781009405,22.682353334515476,20.49088062548209
2023-06-12 21:00:00+01:00,0.0,0.2,20.19374275006962,0.00533177982271848,15.719946384287656,21.932659406710037,20.04919985268113
2023-06-12 22:00:00+01:00,0.0,0.2,19.406391545652923,0.005986098854951483,18.373609185221582,23.797765601509614,22.03482656770383
2023-06-12 23:00:00+01:00,0.0,0.2,19.796526884307013,0.005312137785703261,17.855430710887664,23.17974877395218,21.00594496244712
