datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-06-27 00:00:00+01:00,0.0,0.2,25.613766958164558,0.0043061699780999295,22.0,23.38253018643318,22.0
2023-06-27 01:00:00+01:00,0.0,0.2,25.64561582590127,0.004041358846955435,22.0,24.210016531792917,22.85453649954423
2023-06-27 02:00:00+01:00,0.0,0.2,25.31451634080441,0.0037869084381399825,22.0,24.387768971372402,22.462083101329572
2023-06-27 03:00:00+01:00,0.0,0.2,24.28943713496349,0.0027039215147673344,21.282012288897423,23.34060661296872,22.128054724340988
2023-06-27 04:00:00+01:00,0.0,0.2,24.458296176124303,0.003091628240264923,21.926942700649462,24.466850252993435,22.377387397375823
2023-06-27 05:00:00+01:00,3.3146999999999998,0.29,24.430031977228452,0.002235119837755987,22.0,25.126598321424126,24.029045145468398
2023-06-27 06:00:00+01:00,77.23689999999999,0.53,26.810946921536445,0.0068201784653843045,22.0,24.940221852433865,22.827201438660126
2023-06-27 07:00:00+01:00,225.03,0.65,29.56335394020971,0.0028421296295944283,21.68169470565588,31.65822122298098,30.160686419589766
2023-06-27 08:00:00+01:00,392.04069999999996,0.71,31.438288450660334,0.003210949776284942,21.450098556111165,37.258597925128846,35.031686550005574
2023-06-27 09:00:00+01:00,545.3430000000001,0.74,33.34562062783159,0.0030520994533131773,22.0,43.32567608944614,41.941706909570925
2023-06-27 10:00:00+01:00,669.75,0.76,35.13864762676145,0.003227074253477462,20.241937792467706,47.12723604603489,44.780582405642576
2023-06-27 11:00:00+01:00,749.6181,0.77,34.82737520961512,0.003992878195108341,22.0,50.11098259258931,48.81344845711663
2023-06-27 12:00:00+01:00,784.563,0.78,35.276137725720055,0.005798457540619986,22.0,50.439498488269564,48.547213696622926
2023-06-27 13:00:00+01:00,733.7420000000001,0.76,34.65390365487326,0.00445574482434335,22.0,48.34074651674684,46.02583548623139
2023-06-27 14:00:00+01:00,676.21,0.76,34.662530106287065,0.006422186789580321,22.0,46.624824394598335,44.144248860502856
2023-06-27 15:00:00+01:00,553.9492,0.74,34.03755595991449,0.006841103993289435,22.0,40.34653092232126,37.97134682347451
2023-06-27 16:00:00+01:00,404.061,0.71,32.562239251304504,0.007035865305245154,22.0,37.12046102969654,34.70941074510707
2023-06-27 17:00:00+01:00,235.703,0.65,30.7653039507843,0.007109826851175475,22.0,29.63998981097236,28.50052170267324
2023-06-27 18:00:00+01:00,82.082,0.52,29.47062148621237,0.006423707899371967,22.0,25.593822144949982,23.202621438008975
2023-06-27 19:00:00+01:00,4.6979999999999995,0.29,26.88333725270004,0.007254487895315456,21.831739090972054,22.04051520004518,21.831739090972054
2023-06-27 20:00:00+01:00,0.0,0.2,25.10124777025227,0.00674428815327043,22.0,22.205158873476584,22.0
2023-06-27 21:00:00+01:00,0.0,0.2,24.0322823801837,0.006790904153861019,22.0,22.29557544117261,22.0
2023-06-27 22:00:00+01:00,0.0,0.2,23.88581355319405,0.006006403526805243,22.0,23.437970434970552,22.0
2023-06-27 23:00:00+01:00,0.0,0.2,23.103205381839647,0.0049655083305853815,21.213119595100835,23.717672805971205,21.410559267697806
