datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-10-01 00:00:00+01:00,0.0,0.2,22.870095389516305,0.005042309891666905,22.0,22.555097137854737,22.0
2023-10-01 01:00:00+01:00,0.0,0.2,22.400519653101366,0.005077054621694598,22.0,23.586010064405183,22.0
2023-10-01 02:00:00+01:00,0.0,0.2,23.10481374382824,0.0036662493748298042,22.0,23.99061553137896,22.0
2023-10-01 03:00:00+01:00,0.0,0.2,22.933160132713812,0.0033262808274480415,21.002768051359407,24.142902357302617,22.73676257410532
2023-10-01 04:00:00+01:00,0.0,0.2,22.827925148473625,0.004253019857426777,22.0,23.557067105013274,22.38924058193049
2023-10-01 05:00:00+01:00,0.0,0.2,22.558867009277673,0.0034049865320513115,22.0,22.857941042445596,22.0
2023-10-01 06:00:00+01:00,2.834,0.26,23.778683715493155,0.002991216640029648,22.0,23.675759304399097,22.056224032769855
2023-10-01 07:00:00+01:00,71.8585,0.49,24.01433051573455,0.007358905744066831,21.575534853818663,25.301421155094783,23.919795416961428
2023-10-01 08:00:00+01:00,209.5838,0.61,26.68136572902937,0.0032603266882330014,22.0,31.04923864272371,29.28928475565462
2023-10-01 09:00:00+01:00,356.84200000000004,0.67,28.839529164104103,0.004124327791636835,21.351106706827117,37.19934395618457,34.71224911126819
2023-10-01 10:00:00+01:00,482.90649999999994,0.71,31.558374970754006,0.0036377018300553,21.553340941374653,41.48465545848804,39.499684210032434
2023-10-01 11:00:00+01:00,562.5745,0.73,32.74600109307432,0.004663210162559277,20.258799751637742,42.687240758328684,41.26125063382942
2023-10-01 12:00:00+01:00,581.1019,0.73,33.86104601540695,0.0051231937675127355,22.0,43.62182274114028,42.128663492429794
2023-10-01 13:00:00+01:00,563.1992,0.74,33.721443286445684,0.0056951887099881094,22.0,42.98214349524172,41.92928550131857
2023-10-01 14:00:00+01:00,481.01159999999993,0.73,32.77423529176269,0.005219535184318598,20.926492964459754,40.18023905627902,38.97110489429675
2023-10-01 15:00:00+01:00,341.9778,0.69,32.09526124412603,0.005832573791381754,20.18404356292189,34.13284324461523,32.18870149550733
2023-10-01 16:00:00+01:00,178.2603,0.61,30.273672284252566,0.00693132091602655,22.0,30.278032443327568,28.09302911349863
2023-10-01 17:00:00+01:00,41.6925,0.45,28.427007567732115,0.006832296751537599,22.0,24.29334247210297,22.0
2023-10-01 18:00:00+01:00,0.0,0.2,25.630834323881263,0.007272286334785558,22.0,21.967771359430355,22.0
2023-10-01 19:00:00+01:00,0.0,0.2,23.863405645983896,0.006544639779395906,21.82140536512577,22.498449006419094,21.82140536512577
2023-10-01 20:00:00+01:00,0.0,0.2,23.15639852271399,0.006951231772983166,22.0,21.50197478618114,22.0
2023-10-01 21:00:00+01:00,0.0,0.2,22.798209182308742,0.006049087713543367,20.804756329897973,23.098743297441157,20.804756329897973
2023-10-01 22:00:00+01:00,0.0,0.2,23.08905392466809,0.006277903598701487,22.0,24.3227227311001,22.951255114691655
2023-10-01 23:00:00+01:00,0.0,0.2,22.84235718181772,0.005269349468193087,22.0,23.421029394599262,22.0
