datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-01-14 00:00:00+01:00,0.0,0.2,12.995980902451237,0.005570600827172434,11.08281262147989,23.826983124173292,21.744454593729387
2023-01-14 01:00:00+01:00,0.0,0.2,12.974787471113062,0.004404152368552147,10.792228266843019,22.754712136331285,20.731806042839043
2023-01-14 02:00:00+01:00,0.0,0.2,13.07904195028889,0.004745095038139088,10.739024485687668,23.401648963864012,22.35513244937032
2023-01-14 03:00:00+01:00,0.0,0.2,12.625947350510604,0.0037792334215425334,11.825752688498469,23.735630701820245,21.633365802115215
2023-01-14 04:00:00+01:00,0.0,0.2,13.095096388924539,0.004113685179349331,13.382852497806972,22.620273266871543,20.652261622603667
2023-01-14 05:00:00+01:00,0.0,0.2,12.412078434942236,0.0025951133377361724,11.402873779798862,24.449270691654828,22.802726424521317
2023-01-14 06:00:00+01:00,0.0,0.2,12.60228871438151,0.0028295605009959223,12.424959562599128,23.709325157553582,21.22784671958912
2023-01-14 07:00:00+01:00,1.515,0.3,13.106852186776266,0.0027890931358989374,12.605344620917098,24.419619523059982,22.04670918863577
2023-01-14 08:00:00+01:00,56.725,0.5,14.324061984261869,0.007224482751898733,12.54330025856974,24.347810900918347,21.957450416898332
2023-01-14 09:00:00+01:00,175.83200000000002,0.62,15.608336493595386,0.003634737538894534,13.290270253635292,28.856450178952073,27.782853775271477
2023-01-14 10:00:00+01:00,294.202,0.68,16.94394784652074,0.003354355088703302,10.374477736924428,34.004490045759034,32.88340005199847
2023-01-14 11:00:00+01:00,374.21999999999997,0.7,18.20927196370163,0.004176786241601846,12.247887013649745,36.15680218708259,34.758252246898664
2023-01-14 12:00:00+01:00,430.39340000000004,0.73,19.30521804351348,0.0048945414509655154,12.5332452786805,37.657299644157376,36.60105250405509
2023-01-14 13:00:00+01:00,429.51079999999996,0.74,19.529733942942816,0.005109202842885277,9.316697424140393,37.200898208294284,35.074445130084335
2023-01-14 14:00:00+01:00,356.364,0.72,19.57343455403147,0.005656880435774762,10.174992006452426,34.78874780826507,33.6634351568156
2023-01-14 15:00:00+01:00,241.366,0.68,18.830297874634105,0.005714484286310649,12.561791755581428,30.832044326947905,28.588044631968184
2023-01-14 16:00:00+01:00,107.442,0.6,17.406929094177386,0.006202609154180154,11.34809529688714,25.03615264136813,23.337160296332435
2023-01-14 17:00:00+01:00,8.3524,0.38,15.455178342415806,0.007401797388093767,12.101045165523061,22.39507461202592,21.151231757940515
2023-01-14 18:00:00+01:00,0.0,0.2,13.813014807185407,0.007050801001243287,12.3697716425127,23.302656493061917,22.168209915220828
2023-01-14 19:00:00+01:00,0.0,0.2,13.552402884143223,0.006959734859267281,12.791456374613308,21.725587964712197,20.0
2023-01-14 20:00:00+01:00,0.0,0.2,13.709948898025008,0.006983031841321613,15.748977517778862,22.450696600302827,20.87241518448697
2023-01-14 21:00:00+01:00,0.0,0.2,12.172683840329519,0.005735264914899344,10.939145426274798,21.863877924966573,20.829043592961142
2023-01-14 22:00:00+01:00,0.0,0.2,12.491917164637627,0.005500734613810674,9.798909393522491,23.217007986316116,21.43970655895976
2023-01-14 23:00:00+01:00,0.0,0.2,11.979345714937704,0.006250969137045298,13.935747168273961,22.83786582162606,21.773102898456514
