datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature,hour,day_of_week,month,saison_été
2023-08-31 00:00:00+01:00,0.0,0.2,0.08601522344981616,0.5185733667132196,0.37065776139328,0.04970233836496463,0.03378731341656804,0.0,0.0,0.0,1.0
2023-08-31 01:00:00+01:00,0.0,0.2,0.10116284349446625,0.44967311860981096,0.7811191199661285,0.05090898127862642,0.026705996363809548,0.043478260869565216,0.0,0.0,1.0
2023-08-31 02:00:00+01:00,0.0,0.2,0.07491378910399638,0.1682566487924474,0.6818997059074223,0.08836836660665393,0.07859136993971849,0.08695652173913043,0.0,0.0,1.0
2023-08-31 03:00:00+01:00,0.0,0.2,0.05971140563545352,0.20562209561835665,0.0,0.11117861039529098,0.09967290750543023,0.13043478260869565,0.0,0.0,1.0
2023-08-31 04:00:00+01:00,0.0,0.2,0.0,0.20007988191881065,0.2742044838924995,0.06083007444558364,0.025864828347789026,0.17391304347826086,0.0,0.0,1.0
2023-08-31 05:00:00+01:00,0.0,0.2,0.059134982040413675,0.14130032705931184,0.5990506080269764,0.04612205070282316,0.024946901851160885,0.21739130434782608,0.0,0.0,1.0
2023-08-31 06:00:00+01:00,0.025725640044604463,0.41,0.04714912577507868,0.0,1.0,0.10039475949203391,0.08516823936542639,0.2608695652173913,0.0,0.0,1.0
2023-08-31 07:00:00+01:00,0.21212953606780924,0.63,0.19120814986771517,0.9413042070828569,0.44840215464971944,0.19205916589050498,0.19732283346492208,0.30434782608695654,0.0,0.0,1.0
2023-08-31 08:00:00+01:00,0.45250652116804396,0.71,0.39650193146742163,0.2138975295304798,0.575019142621092,0.4930004126670722,0.454234072697827,0.34782608695652173,0.0,0.0,1.0
2023-08-31 09:00:00+01:00,0.6750246894201747,0.75,0.5931071510768358,0.22360175777311864,0.3063785176702787,0.7282723652872136,0.7145775768322077,0.3913043478260869,0.0,0.0,1.0
2023-08-31 10:00:00+01:00,0.8543867867455421,0.77,0.7381551300622049,0.34796993174269686,0.45029693452846153,0.8909478709225715,0.8840373947959222,0.43478260869565216,0.0,0.0,1.0
2023-08-31 11:00:00+01:00,0.9688390086298516,0.78,0.928549585008851,0.22916719952692355,0.8442823990429371,0.978568141692546,0.9821164590685086,0.4782608695652174,0.0,0.0,1.0
2023-08-31 12:00:00+01:00,1.0,0.78,1.0,0.6412202330343352,0.6381305726374666,1.0,0.9999999999999999,0.5217391304347826,0.0,0.0,1.0
2023-08-31 13:00:00+01:00,0.9664477320069719,0.78,0.9544010197380275,0.5464774310458153,0.46488226064510174,0.9690838663361292,0.9659764967057914,0.5652173913043478,0.0,0.0,1.0
2023-08-31 14:00:00+01:00,0.8387551954061329,0.76,0.8482341306173904,0.829387453897939,0.4819234913709214,0.8175644235588102,0.8235227971482865,0.6086956521739131,0.0,0.0,1.0
2023-08-31 15:00:00+01:00,0.6605090271714427,0.74,0.7680488561494259,0.9884239093224471,0.9531903942095723,0.6272896480110397,0.6267615329790069,0.6521739130434783,0.0,0.0,1.0
2023-08-31 16:00:00+01:00,0.43054629021023605,0.69,0.750938297874296,0.7843966404534509,0.5253528338309108,0.44445699707449515,0.4453572967509768,0.6956521739130435,0.0,0.0,1.0
2023-08-31 17:00:00+01:00,0.19510364651290552,0.6,0.6951115513550725,0.8439980130489363,0.6587657221166308,0.25390449496843104,0.2597298955016626,0.7391304347826086,0.0,0.0,1.0
2023-08-31 18:00:00+01:00,0.0235673596054925,0.39,0.5801096390570173,0.8440024873933835,0.4673861290906651,0.054285274902141856,0.021430993022870437,0.7826086956521738,0.0,0.0,1.0
2023-08-31 19:00:00+01:00,0.0,0.2,0.3845746902145626,1.0,0.5421832005508254,0.03705657222021774,0.026213571273212777,0.8260869565217391,0.0,0.0,1.0
2023-08-31 20:00:00+01:00,0.0,0.2,0.2577034651696586,0.8898447020929808,0.379253412177071,0.0,0.0,0.8695652173913043,0.0,0.0,1.0
2023-08-31 21:00:00+01:00,0.0,0.2,0.2112910892532729,0.9274477637507094,0.507795178871628,0.008024244881217002,0.005419764963169427,0.9130434782608695,0.0,0.0,1.0
2023-08-31 22:00:00+01:00,0.0,0.2,0.1561842649973877,0.5679482440898508,0.49399354964027786,0.07915766717597661,0.07314717924183567,0.9565217391304348,0.0,0.0,1.0
2023-08-31 23:00:00+01:00,0.0,0.2,0.10979671784743683,0.7219707685140196,0.42769999920789514,0.07145598487379679,0.06162287642733011,1.0,0.0,0.0,1.0
