datetime,solar_irradiance,kt,ambient_temperature,flow_rate,water_input_temperature,tank_temperature,water_output_temperature
2023-03-31 00:00:00+00:00,0.0,0.2,15.68675551445644,0.005718756806774587,13.11824141411519,23.591779360872472,21.205058981897274
2023-03-31 01:00:00+00:00,0.0,0.2,14.734744003366233,0.004589510157677266,10.816448189100692,22.593875794176604,20.104797920908357
2023-03-31 02:00:00+00:00,0.0,0.2,15.001090337646778,0.004955389168029602,11.594355210095891,22.180346452090873,20.524265339445055
2023-03-31 03:00:00+00:00,0.0,0.2,14.838071511510474,0.0024439887311866323,17.207774008275027,25.58825927698146,23.168421933366144
2023-03-31 04:00:00+00:00,0.0,0.2,14.52559836028227,0.002573619287495531,14.60306762128743,23.29093325954355,20.965400447027456
2023-03-31 05:00:00+00:00,0.0,0.2,13.108312931083697,0.0026666894555631947,13.92729774840252,23.912623936704914,21.502137807817313
2023-03-31 06:00:00+00:00,5.94,0.33,14.10597921313381,0.006349156223512098,12.281535260331571,21.343045986573447,20.091938733682884
2023-03-31 07:00:00+00:00,110.46099999999998,0.58,16.459884668978944,0.0030670088263058657,13.269441790809852,27.65009282717603,25.219160162577865
2023-03-31 08:00:00+00:00,288.2337,0.69,19.098920693165375,0.0032956116977536213,14.56984901118048,32.79717235883832,30.316547965317206
2023-03-31 09:00:00+00:00,470.71500000000003,0.75,20.51178339110623,0.002655417060252089,12.472517145354928,40.271641081316524,38.72942002132969
2023-03-31 10:00:00+00:00,604.0265,0.77,22.82698326284236,0.003490197043528322,12.7646221840077,45.17960108754271,43.798507034844896
2023-03-31 11:00:00+00:00,694.7225999999999,0.78,23.900987483151216,0.004750647299208044,13.32034838705396,46.391524919994424,44.14751058376641
2023-03-31 12:00:00+00:00,726.5076,0.78,24.809512937141076,0.005116852310562781,13.458246898226772,47.49444730081288,46.38541889763493
2023-03-31 13:00:00+00:00,686.2394,0.77,24.89734622637925,0.006090975956201857,12.708193142630575,46.818039191452996,45.00031257388258
2023-03-31 14:00:00+00:00,587.8125,0.75,24.69862811275558,0.006383343385032031,13.616831467255027,42.67874311818314,41.33082511582394
2023-03-31 15:00:00+00:00,437.38129999999995,0.71,24.632688235059906,0.006415026128443161,13.99300977555092,38.28275170416626,36.321906672314974
2023-03-31 16:00:00+00:00,276.65220000000005,0.66,23.26784370859453,0.006406448442399287,9.251803162072356,31.211484451320228,29.685682967099513
2023-03-31 17:00:00+00:00,123.134,0.58,21.387934418825296,0.00685282054874387,13.374978936560797,26.25770514166616,24.88450842611046
2023-03-31 18:00:00+00:00,12.2664,0.38,19.386406278950513,0.006437531828924861,14.229363005877856,22.1906478347009,20.190188243731466
2023-03-31 19:00:00+00:00,0.0,0.2,17.107410070804274,0.00670196546321132,12.450502814160368,22.452766634397054,20.358165344412726
2023-03-31 20:00:00+00:00,0.0,0.2,15.571940952883129,0.00657474672263583,12.875075865613574,23.25999630462744,21.020080741821875
2023-03-31 21:00:00+00:00,0.0,0.2,15.099456074632387,0.00669134932178092,12.491321855352266,23.024817273330996,20.73375808227787
2023-03-31 22:00:00+00:00,0.0,0.2,14.385425168770723,0.006059807306377916,11.738611682141332,22.937798519775615,21.505447878802084
2023-03-31 23:00:00+00:00,0.0,0.2,14.1361821499467,0.005872881711652518,12.570190390980493,21.703952938588653,20.0
